ticker,date,open,high,low,close
NVOS,2021-08-13,1.95,2.05,1.93,2.03
NVOS,2021-08-16,1.95,2.03,1.7,1.73
NVOS,2021-08-17,1.85,1.9,1.58,1.68
NVOS,2021-08-18,1.73,1.89,1.71,1.76
NVOS,2021-08-19,1.73,1.75,1.7,1.71
NVOS,2021-08-20,1.74,1.764,1.62,1.7
NVOS,2021-08-23,1.73,1.85,1.7,1.79
NVOS,2021-08-24,1.77,1.98,1.77,1.88
NVOS,2021-08-25,1.894,1.9,1.848,1.85
NVOS,2021-08-26,1.82,1.87,1.75,1.82
NVOS,2021-08-27,1.83,1.95,1.76,1.87
NVOS,2021-08-30,1.91,1.94,1.82,1.88
NVOS,2021-08-31,1.891,1.92,1.779,1.82
NVOS,2021-09-01,1.82,1.86,1.8,1.82
NVOS,2021-09-02,1.82,1.92,1.81,1.89
NVOS,2021-09-03,1.91,1.98,1.86,1.96
NVOS,2021-09-07,1.93,1.93,1.75,1.85
NVOS,2021-09-08,1.87,1.87,1.75,1.81
NVOS,2021-09-09,1.81,1.85,1.81,1.83
NVOS,2021-09-10,1.82,1.835,1.8,1.8
NVOS,2021-09-13,1.8,1.84,1.755,1.8
NVOS,2021-09-14,1.82,1.83,1.763,1.83
NVOS,2021-09-15,1.8,1.824,1.76,1.81
NVOS,2021-09-16,1.92,1.92,1.8,1.85
NVOS,2021-09-17,1.87,1.9,1.8,1.89
NVOS,2021-09-20,1.8,1.87,1.77,1.87
NVOS,2021-09-21,1.91,2.0,1.85,1.92
NVOS,2021-09-22,2.08,2.12,1.987,2.08
NVOS,2021-09-23,2.1,2.1,1.85,1.92
NVOS,2021-09-24,1.9,1.959,1.89,1.925
NVOS,2021-09-27,1.9,1.95,1.84,1.89
NVOS,2021-09-28,1.87,1.93,1.85,1.87
NVOS,2021-09-29,1.85,1.883,1.8,1.84
NVOS,2021-09-30,1.86,1.87,1.8,1.84
NVOS,2021-10-01,1.84,1.91,1.829,1.87
NVOS,2021-10-04,1.88,1.92,1.839,1.86
NVOS,2021-10-05,1.94,1.94,1.86,1.88
NVOS,2021-10-06,1.97,1.97,1.8,1.8
NVOS,2021-10-07,1.82,1.84,1.755,1.77
NVOS,2021-10-08,1.8,1.82,1.77,1.82
NVOS,2021-10-11,1.8,1.86,1.77,1.79
NVOS,2021-10-12,1.77,1.8,1.77,1.78
NVOS,2021-10-13,1.78,1.82,1.77,1.8
NVOS,2021-10-14,1.77,1.854,1.76,1.763
NVOS,2021-10-15,1.765,1.79,1.73,1.73
NVOS,2021-10-18,1.73,1.73,1.65,1.68
NVOS,2021-10-19,1.68,1.75,1.68,1.75
NVOS,2021-10-20,1.74,1.81,1.704,1.78
NVOS,2021-10-21,1.78,1.8,1.73,1.75
NVOS,2021-10-22,1.75,1.83,1.75,1.765
NVOS,2021-10-25,1.8,1.81,1.76,1.77
NVOS,2021-10-26,1.75,1.78,1.71,1.73
NVOS,2021-10-27,1.7,1.8,1.7,1.76
NVOS,2021-10-28,1.74,1.74,1.68,1.71
NVOS,2021-10-29,1.72,1.78,1.69,1.72
NVOS,2021-11-01,1.73,1.765,1.73,1.74
NVOS,2021-11-02,1.73,1.74,1.7,1.72
NVOS,2021-11-03,1.71,1.777,1.7,1.75
NVOS,2021-11-04,1.7,1.748,1.7,1.725
NVOS,2021-11-05,1.73,1.74,1.7,1.72
NVOS,2021-11-08,1.78,1.78,1.69,1.7
NVOS,2021-11-09,1.68,1.8,1.65,1.71
NVOS,2021-11-10,1.72,1.72,1.62,1.62
NVOS,2021-11-11,1.63,1.68,1.62,1.62
NVOS,2021-11-12,1.63,1.69,1.61,1.65
NVOS,2021-11-15,1.75,1.75,1.61,1.61
NVOS,2021-11-16,1.62,1.62,1.56,1.57
NVOS,2021-11-17,1.58,1.69,1.56,1.59
NVOS,2021-11-18,1.59,1.675,1.51,1.61
NVOS,2021-11-19,1.6,1.65,1.55,1.56
NVOS,2021-11-22,1.55,1.55,1.2,1.3
NVOS,2021-11-23,1.34,1.42,1.3,1.32
NVOS,2021-11-24,1.31,1.37,1.288,1.325
NVOS,2021-11-26,1.29,1.42,1.29,1.29
NVOS,2021-11-29,1.28,1.399,1.26,1.3
NVOS,2021-11-30,1.38,1.74,1.3,1.44
NVOS,2021-12-01,1.41,1.43,1.23,1.34
NVOS,2021-12-02,1.37,1.4,1.27,1.4
NVOS,2021-12-03,1.37,1.46,1.32,1.4
NVOS,2021-12-06,1.35,1.54,1.32,1.52
NVOS,2021-12-07,1.49,1.58,1.43,1.47
NVOS,2021-12-08,1.47,1.53,1.4,1.505
NVOS,2021-12-09,1.52,1.53,1.43,1.43
NVOS,2021-12-10,1.414,1.452,1.36,1.4
NVOS,2021-12-13,1.39,1.47,1.3,1.31
NVOS,2021-12-14,1.34,1.34,1.3,1.32
NVOS,2021-12-15,1.32,1.35,1.23,1.29
NVOS,2021-12-16,1.301,1.34,1.25,1.29
NVOS,2021-12-17,1.26,1.35,1.26,1.34
NVOS,2021-12-20,1.31,1.34,1.281,1.31
NVOS,2021-12-21,1.31,1.4,1.31,1.38
NVOS,2021-12-22,1.4,1.46,1.36,1.39
NVOS,2021-12-23,1.38,1.47,1.35,1.4
NVOS,2021-12-27,1.4,1.5,1.32,1.44
NVOS,2021-12-28,1.44,1.5,1.4,1.44
NVOS,2021-12-29,1.41,1.45,1.41,1.42
NVOS,2021-12-30,1.49,1.49,1.41,1.415
NVOS,2021-12-31,1.423,1.51,1.36,1.4
NVOS,2022-01-03,1.48,1.49,1.396,1.45
NVOS,2022-01-04,1.43,1.51,1.37,1.37
NVOS,2022-01-05,1.395,1.489,1.39,1.39
NVOS,2022-01-06,1.38,1.39,1.35,1.38
NVOS,2022-01-07,1.55,1.55,1.4,1.44
NVOS,2022-01-10,1.6,1.6,1.28,1.334
NVOS,2022-01-11,1.38,1.38,1.33,1.33
NVOS,2022-01-12,1.43,1.46,1.3,1.39
NVOS,2022-01-13,1.43,1.49,1.355,1.395
NVOS,2022-01-14,1.32,1.4,1.28,1.32
NVOS,2022-01-18,1.3,1.37,1.28,1.37
NVOS,2022-01-19,1.36,1.44,1.29,1.34
NVOS,2022-01-20,1.28,1.399,1.25,1.32
NVOS,2022-01-21,1.27,1.307,1.18,1.22
NVOS,2022-01-24,1.2,1.22,1.18,1.2
NVOS,2022-01-25,1.14,1.28,1.12,1.26
NVOS,2022-01-26,1.2,1.31,1.02,1.12
NVOS,2022-01-27,1.13,1.13,1.1,1.105
NVOS,2022-01-28,1.13,1.31,1.07,1.22
NVOS,2022-01-31,1.253,1.32,1.22,1.29
NVOS,2022-02-01,1.18,1.32,1.18,1.32
NVOS,2022-02-02,1.31,1.39,1.31,1.35
NVOS,2022-02-03,1.29,1.35,1.23,1.23
NVOS,2022-02-04,1.02,1.3,1.02,1.19
NVOS,2022-02-07,1.23,1.276,1.17,1.23
NVOS,2022-02-08,1.29,1.29,1.16,1.21
NVOS,2022-02-09,1.19,1.27,1.19,1.23
NVOS,2022-02-10,1.21,1.34,1.21,1.34
NVOS,2022-02-11,1.34,1.34,1.275,1.3
NVOS,2022-02-14,1.292,1.34,1.276,1.31
NVOS,2022-02-15,1.314,1.33,1.27,1.29
NVOS,2022-02-16,1.29,1.39,1.255,1.36
NVOS,2022-02-17,1.34,1.48,1.34,1.4
NVOS,2022-02-18,1.46,1.46,1.384,1.4
NVOS,2022-02-22,1.42,1.42,1.33,1.33
NVOS,2022-02-23,1.33,1.41,1.33,1.34
NVOS,2022-02-24,1.25,1.327,1.11,1.29
NVOS,2022-02-25,1.32,1.41,1.3,1.36
NVOS,2022-02-28,1.39,1.42,1.29,1.39
NVOS,2022-03-01,1.39,1.545,1.34,1.5
NVOS,2022-03-02,1.6,1.68,1.49,1.67
NVOS,2022-03-03,1.7,1.7,1.56,1.64
NVOS,2022-03-04,1.65,1.69,1.62,1.68
NVOS,2022-03-07,1.63,1.69,1.54,1.64
NVOS,2022-03-08,1.6,1.76,1.55,1.75
NVOS,2022-03-09,1.73,2.05,1.678,2.0
NVOS,2022-03-10,2.05,2.35,1.98,2.35
NVOS,2022-03-11,2.4,2.4,1.96,2.09
NVOS,2022-03-14,2.13,2.3,2.0,2.25
NVOS,2022-03-15,2.22,2.28,2.13,2.25
NVOS,2022-03-16,2.28,2.47,2.13,2.43
NVOS,2022-03-17,2.35,2.58,2.34,2.55
NVOS,2022-03-18,2.63,3.04,2.54,2.76
NVOS,2022-03-21,2.93,3.03,2.77,3.02
NVOS,2022-03-22,3.1,3.125,2.99,3.09
NVOS,2022-03-23,3.03,3.32,2.9,3.01
NVOS,2022-03-24,3.29,3.29,2.5,2.52
NVOS,2022-03-25,2.68,2.69,2.29,2.3
NVOS,2022-03-28,2.19,2.3,2.15,2.25
NVOS,2022-03-29,2.38,2.4,2.213,2.38
NVOS,2022-03-30,2.33,2.55,2.33,2.48
NVOS,2022-03-31,2.43,2.529,2.29,2.31
NVOS,2022-04-01,2.3,2.3,2.14,2.16
NVOS,2022-04-04,2.16,2.21,2.151,2.19
NVOS,2022-04-05,2.152,2.19,2.095,2.13
NVOS,2022-04-06,2.11,2.2,2.11,2.19
NVOS,2022-04-07,2.23,2.25,2.1,2.15
NVOS,2022-04-08,2.19,2.2,2.04,2.04
NVOS,2022-04-11,1.87,2.06,1.74,2.04
NVOS,2022-04-12,2.0,2.05,1.988,2.05
NVOS,2022-04-13,2.06,2.28,2.06,2.21
NVOS,2022-04-14,2.26,2.38,2.26,2.3
NVOS,2022-04-18,2.24,2.246,2.14,2.2
NVOS,2022-04-19,2.21,2.27,2.19,2.2
NVOS,2022-04-20,2.29,2.3,2.22,2.27
NVOS,2022-04-21,2.19,2.22,2.185,2.19
NVOS,2022-04-22,2.22,2.25,2.18,2.2
NVOS,2022-04-25,2.24,2.24,2.077,2.15
NVOS,2022-04-26,2.07,2.15,2.069,2.15
NVOS,2022-04-27,2.13,2.2,2.07,2.2
NVOS,2022-04-28,2.2,2.2,2.1,2.15
NVOS,2022-04-29,2.16,2.3,2.16,2.29
NVOS,2022-05-02,2.25,2.29,2.112,2.14
NVOS,2022-05-03,2.19,2.21,2.15,2.18
NVOS,2022-05-04,2.18,2.2,2.12,2.13
NVOS,2022-05-05,2.068,2.163,1.82,1.96
NVOS,2022-05-06,2.09,2.1,2.0,2.05
NVOS,2022-05-09,2.0,2.0,1.81,2.0
NVOS,2022-05-10,1.953,1.988,1.91,1.96
NVOS,2022-05-11,2.05,2.05,1.948,2.04
NVOS,2022-05-12,1.99,2.09,1.92,2.0
NVOS,2022-05-13,2.08,2.09,2.011,2.05
NVOS,2022-05-16,2.05,2.1,1.99,2.04
NVOS,2022-05-17,2.052,2.09,1.952,2.09
NVOS,2022-05-18,2.05,2.1,2.05,2.05
NVOS,2022-05-19,2.05,2.06,2.005,2.005
NVOS,2022-05-20,2.05,2.06,1.956,1.97
NVOS,2022-05-23,2.12,2.12,1.98,2.05
NVOS,2022-05-24,1.99,2.06,1.95,2.01
NVOS,2022-05-25,1.95,2.02,1.95,2.01
NVOS,2022-05-26,1.96,2.065,1.96,2.02
NVOS,2022-05-27,1.97,2.05,1.97,2.05
NVOS,2022-05-31,2.0,2.05,2.0,2.05
NVOS,2022-06-01,2.01,2.05,1.95,1.96
NVOS,2022-06-02,1.975,2.01,1.95,1.95
NVOS,2022-06-03,2.04,2.04,1.93,1.97
NVOS,2022-06-06,2.04,2.04,1.95,1.99
NVOS,2022-06-07,1.912,1.965,1.91,1.91
NVOS,2022-06-08,1.91,1.983,1.893,1.96
NVOS,2022-06-09,1.95,2.03,1.92,2.03
NVOS,2022-06-10,1.96,2.0,1.93,1.95
NVOS,2022-06-13,1.88,1.95,1.88,1.89
NVOS,2022-06-14,1.88,1.88,1.71,1.81
NVOS,2022-06-15,1.877,1.88,1.795,1.82
NVOS,2022-06-16,1.88,1.96,1.82,1.88
NVOS,2022-06-17,1.92,1.97,1.89,1.9
NVOS,2022-06-21,1.86,1.96,1.7,1.91
NVOS,2022-06-22,1.922,1.955,1.87,1.87
NVOS,2022-06-23,1.86,1.98,1.86,1.92
NVOS,2022-06-24,1.833,1.92,1.833,1.91
NVOS,2022-06-27,1.809,1.96,1.809,1.95
NVOS,2022-06-28,1.99,1.99,1.91,1.91
NVOS,2022-06-29,1.9,1.915,1.78,1.87
NVOS,2022-06-30,1.9,1.91,1.85,1.87
NVOS,2022-07-01,1.85,1.85,1.82,1.82
NVOS,2022-07-05,2.0,2.0,1.84,1.84
NVOS,2022-07-06,1.82,1.9,1.67,1.87
NVOS,2022-07-07,1.92,1.92,1.895,1.92
NVOS,2022-07-08,1.9,1.9,1.875,1.9
NVOS,2022-07-11,1.87,1.89,1.87,1.89
NVOS,2022-07-12,2.1,2.14,1.845,2.0
NVOS,2022-07-13,1.92,1.99,1.83,1.88
NVOS,2022-07-14,1.89,2.05,1.89,2.05
NVOS,2022-07-15,2.05,2.05,1.93,2.01
NVOS,2022-07-18,2.06,2.06,1.99,2.05
NVOS,2022-07-19,1.99,2.05,1.92,1.97
NVOS,2022-07-20,2.0,2.0,1.94,1.94
NVOS,2022-07-21,1.985,2.0,1.84,1.89
NVOS,2022-07-22,1.88,1.89,1.85,1.87
NVOS,2022-07-25,1.866,1.93,1.866,1.93
NVOS,2022-07-26,1.88,1.895,1.86,1.86
NVOS,2022-07-27,1.884,1.92,1.84,1.84
NVOS,2022-07-28,1.85,1.87,1.78,1.78
NVOS,2022-07-29,1.887,1.887,1.71,1.71
NVOS,2022-08-01,1.711,1.83,1.71,1.71
NVOS,2022-08-02,1.763,1.763,1.6,1.65
NVOS,2022-08-03,1.66,1.76,1.66,1.75
NVOS,2022-08-04,1.81,1.87,1.77,1.87
NVOS,2022-08-05,1.91,1.91,1.875,1.9
NVOS,2022-08-08,1.89,1.9,1.85,1.9
NVOS,2022-08-09,1.855,1.895,1.79,1.79
NVOS,2022-08-10,1.91,1.91,1.91,1.91
NVOS,2022-08-11,1.818,1.84,1.818,1.84
NVOS,2022-08-12,1.89,1.89,1.69,1.77
NVOS,2022-08-15,1.711,1.8,1.702,1.8
NVOS,2022-08-16,1.84,1.85,1.81,1.81
NVOS,2022-08-17,1.8,1.815,1.733,1.743
NVOS,2022-08-18,1.7,1.751,1.68,1.68
NVOS,2022-08-19,1.7,1.7,1.64,1.66
NVOS,2022-08-22,1.61,1.61,1.51,1.6
NVOS,2022-08-23,1.66,1.684,1.66,1.684
NVOS,2022-08-24,1.61,1.65,1.6,1.65
NVOS,2022-08-25,1.71,1.71,1.65,1.65
NVOS,2022-08-26,1.62,1.702,1.6,1.65
NVOS,2022-08-29,1.73,1.79,1.66,1.75
NVOS,2022-08-30,1.73,1.75,1.63,1.63
NVOS,2022-08-31,1.69,1.69,1.64,1.665
NVOS,2022-09-01,1.69,1.69,1.565,1.6
NVOS,2022-09-02,1.56,1.59,1.523,1.56
NVOS,2022-09-06,1.59,1.6,1.555,1.6
NVOS,2022-09-07,1.48,1.6,1.48,1.538
NVOS,2022-09-08,1.6,1.6,1.5,1.531
NVOS,2022-09-09,1.52,1.6,1.39,1.51
NVOS,2022-09-12,1.59,1.59,1.41,1.47
NVOS,2022-09-13,1.54,1.54,1.09,1.35
NVOS,2022-09-14,1.418,1.418,0.941,1.029
NVOS,2022-09-15,1.1,1.29,1.1,1.225
NVOS,2022-09-16,1.25,1.25,1.07,1.07
NVOS,2022-09-19,1.05,1.13,1.05,1.13
NVOS,2022-09-20,1.02,1.22,1.02,1.05
NVOS,2022-09-21,1.11,1.11,1.02,1.05
NVOS,2022-09-22,1.1,1.1,1.03,1.03
NVOS,2022-09-23,1.05,1.07,1.05,1.06
NVOS,2022-09-26,1.11,1.11,1.05,1.08
NVOS,2022-09-27,1.052,1.167,1.052,1.1
NVOS,2022-09-28,1.24,1.24,1.07,1.07
NVOS,2022-09-29,1.11,1.12,1.084,1.12
NVOS,2022-09-30,1.102,1.12,1.05,1.05
NVOS,2022-10-03,1.09,1.09,1.01,1.08
NVOS,2022-10-04,1.08,1.17,1.08,1.12
NVOS,2022-10-05,1.01,1.123,1.0,1.03
NVOS,2022-10-06,1.04,1.06,1.04,1.045
NVOS,2022-10-07,1.11,1.11,1.02,1.04
NVOS,2022-10-10,1.0,1.0,0.79,0.903
NVOS,2022-10-11,0.917,0.92,0.823,0.826
NVOS,2022-10-12,0.9,1.0,0.611,0.669
NVOS,2022-10-13,0.87,0.87,0.722,0.75
NVOS,2022-10-14,0.367,0.38,0.28,0.286
NVOS,2022-10-17,0.29,0.31,0.25,0.265
NVOS,2022-10-18,0.304,0.305,0.251,0.295
NVOS,2022-10-19,0.318,0.35,0.282,0.283
NVOS,2022-10-20,0.313,0.313,0.262,0.28
NVOS,2022-10-21,0.28,0.297,0.264,0.29
NVOS,2022-10-24,0.28,0.291,0.251,0.287
NVOS,2022-10-25,0.288,0.29,0.27,0.275
NVOS,2022-10-26,0.276,0.29,0.27,0.279
NVOS,2022-10-27,0.283,0.283,0.27,0.277
NVOS,2022-10-28,0.27,0.277,0.251,0.275
NVOS,2022-10-31,0.268,0.276,0.264,0.265
NVOS,2022-11-01,0.282,0.284,0.265,0.278
NVOS,2022-11-02,0.278,0.29,0.27,0.278
NVOS,2022-11-03,0.275,0.3,0.275,0.279
NVOS,2022-11-04,0.281,0.294,0.275,0.279
NVOS,2022-11-07,0.27,0.279,0.254,0.258
NVOS,2022-11-08,0.26,0.267,0.251,0.251
NVOS,2022-11-09,0.26,0.26,0.23,0.231
NVOS,2022-11-10,0.245,0.263,0.235,0.26
NVOS,2022-11-11,0.25,0.26,0.242,0.254
NVOS,2022-11-14,0.26,0.265,0.253,0.254
NVOS,2022-11-15,0.31,0.31,0.24,0.244
NVOS,2022-11-16,0.244,0.244,0.23,0.237
NVOS,2022-11-17,0.23,0.238,0.23,0.23
NVOS,2022-11-18,0.23,0.232,0.211,0.228
NVOS,2022-11-21,0.228,0.238,0.223,0.223
NVOS,2022-11-22,0.22,0.235,0.22,0.225
NVOS,2022-11-23,0.225,0.231,0.225,0.228
NVOS,2022-11-25,0.235,0.245,0.235,0.239
NVOS,2022-11-28,0.23,0.239,0.228,0.239
NVOS,2022-11-29,0.277,0.283,0.239,0.245
NVOS,2022-11-30,0.241,0.25,0.24,0.249
NVOS,2022-12-01,0.25,0.256,0.25,0.256
NVOS,2022-12-02,0.256,0.256,0.25,0.25
NVOS,2022-12-05,0.282,0.282,0.231,0.255
NVOS,2022-12-06,0.272,0.272,0.222,0.23
NVOS,2022-12-07,0.24,0.24,0.208,0.212
NVOS,2022-12-08,0.236,0.236,0.21,0.217
NVOS,2022-12-09,0.22,0.232,0.208,0.22
NVOS,2022-12-12,0.227,0.26,0.21,0.218
NVOS,2022-12-13,0.25,0.25,0.201,0.222
NVOS,2022-12-14,0.23,0.235,0.209,0.226
NVOS,2022-12-15,0.234,0.234,0.22,0.229
NVOS,2022-12-16,0.25,0.25,0.214,0.24
NVOS,2022-12-19,0.24,0.24,0.21,0.223
NVOS,2022-12-20,0.22,0.221,0.211,0.221
NVOS,2022-12-21,0.23,0.23,0.21,0.222
NVOS,2022-12-22,0.22,0.24,0.198,0.198
NVOS,2022-12-23,0.2,0.22,0.2,0.201
NVOS,2022-12-27,0.213,0.213,0.195,0.198
NVOS,2022-12-28,0.198,0.21,0.198,0.198
NVOS,2022-12-29,0.207,0.212,0.198,0.2
NVOS,2022-12-30,0.2,0.21,0.2,0.201
NVOS,2023-01-03,0.28,0.29,0.171,0.183
NVOS,2023-01-04,0.18,0.183,0.155,0.168
NVOS,2023-01-05,0.165,0.165,0.146,0.151
NVOS,2023-01-06,0.158,0.158,0.143,0.151
NVOS,2023-01-09,0.217,0.33,0.183,0.186
NVOS,2023-01-10,0.178,0.18,0.162,0.174
NVOS,2023-01-11,0.152,0.16,0.148,0.153
NVOS,2023-01-12,0.147,0.15,0.13,0.134
NVOS,2023-01-13,0.138,0.148,0.128,0.132
NVOS,2023-01-17,0.132,0.132,0.11,0.12
NVOS,2023-01-18,0.119,0.119,0.106,0.112
NVOS,2023-01-19,0.105,0.125,0.101,0.105
NVOS,2023-01-20,0.118,0.122,0.105,0.117
NVOS,2023-01-23,0.122,0.129,0.119,0.123
NVOS,2023-01-24,0.156,0.165,0.123,0.132
NVOS,2023-01-25,0.147,0.157,0.134,0.141
NVOS,2023-01-26,0.154,0.156,0.136,0.141
NVOS,2023-01-27,0.15,0.15,0.115,0.124
NVOS,2023-01-30,0.113,0.131,0.112,0.128
NVOS,2023-01-31,0.118,0.13,0.118,0.125
NVOS,2023-02-01,0.121,0.145,0.117,0.135
NVOS,2023-02-02,0.138,0.143,0.13,0.135
NVOS,2023-02-03,0.137,0.137,0.125,0.133
NVOS,2023-02-06,0.134,0.145,0.128,0.139
NVOS,2023-02-07,0.14,0.149,0.128,0.131
NVOS,2023-02-08,0.131,0.134,0.121,0.128
NVOS,2023-02-09,0.13,0.13,0.118,0.121
NVOS,2023-02-10,0.115,0.121,0.112,0.12
NVOS,2023-02-13,0.114,0.12,0.105,0.11
NVOS,2023-02-14,0.114,0.123,0.11,0.114
