ticker,date,open,high,low,close
VHNA,2023-01-20,10.34,10.34,10.34,10.34
VHNA,2023-01-23,10.34,10.85,10.34,10.34
VHNA,2023-01-24,10.34,10.35,10.34,10.35
VHNA,2023-01-25,10.35,10.35,10.35,10.35
VHNA,2023-01-26,10.35,10.35,10.35,10.35
VHNA,2023-01-27,10.35,10.35,10.35,10.35
VHNA,2023-01-30,10.35,10.35,10.35,10.35
VHNA,2023-01-31,10.35,10.35,10.35,10.35
VHNA,2023-02-01,10.35,10.35,10.35,10.35
VHNA,2023-02-02,10.35,10.35,10.35,10.35
VHNA,2023-02-03,10.35,10.35,10.34,10.35
VHNA,2023-02-06,10.35,10.35,10.35,10.35
VHNA,2023-02-07,10.36,10.36,10.35,10.35
VHNA,2023-02-08,10.35,10.35,10.35,10.35
VHNA,2023-02-09,10.35,10.35,10.35,10.35
VHNA,2023-02-10,10.35,10.35,10.35,10.35
VHNA,2023-02-13,10.35,10.35,10.35,10.35
VHNA,2023-02-14,10.38,10.38,10.35,10.36
VHNA,2023-02-15,10.35,10.35,10.34,10.34
VHNA,2023-02-16,10.38,10.38,10.35,10.35
VHNA,2023-02-17,10.35,10.35,10.35,10.35
VHNA,2023-02-21,10.37,10.38,10.36,10.36
VHNA,2023-02-22,10.36,10.36,10.36,10.36
VHNA,2023-02-23,10.36,10.37,10.36,10.37
VHNA,2023-02-24,10.37,10.37,10.37,10.37
VHNA,2023-02-27,10.44,10.44,10.39,10.4
VHNA,2023-02-28,10.4,10.41,10.4,10.41
VHNA,2023-03-01,10.41,10.41,10.41,10.41
VHNA,2023-03-02,10.41,10.41,10.41,10.41
VHNA,2023-03-03,10.38,10.38,10.38,10.38
VHNA,2023-03-06,10.4,10.42,10.4,10.42
VHNA,2023-03-07,10.41,10.41,10.4,10.4
VHNA,2023-03-08,10.4,10.4,10.4,10.4
VHNA,2023-03-09,10.41,10.41,10.41,10.41
VHNA,2023-03-10,10.41,10.41,10.41,10.41
VHNA,2023-03-13,10.41,10.41,10.41,10.41
VHNA,2023-03-14,10.41,10.41,10.41,10.41
VHNA,2023-03-15,10.41,10.41,10.41,10.41
VHNA,2023-03-16,10.41,10.41,10.41,10.41
VHNA,2023-03-17,10.41,10.41,10.41,10.41
VHNA,2023-03-20,10.41,10.41,10.41,10.41
VHNA,2023-03-21,10.41,10.41,10.41,10.41
VHNA,2023-03-22,10.41,10.41,10.41,10.41
VHNA,2023-03-23,10.47,10.47,10.47,10.47
VHNA,2023-03-24,10.48,10.48,10.48,10.48
VHNA,2023-03-27,10.48,10.48,10.48,10.48
VHNA,2023-03-28,10.48,10.48,10.48,10.48
VHNA,2023-03-29,10.48,10.48,10.48,10.48
VHNA,2023-03-30,10.48,10.48,10.41,10.41
VHNA,2023-03-31,10.45,10.45,10.45,10.45
VHNA,2023-04-04,10.43,10.43,10.43,10.43
VHNA,2023-04-05,10.45,10.45,10.45,10.45
VHNA,2023-04-06,10.45,10.45,10.45,10.45
VHNA,2023-04-11,10.48,10.48,10.45,10.45
VHNA,2023-04-12,10.47,10.47,10.45,10.45
VHNA,2023-04-13,10.45,10.45,10.45,10.45
VHNA,2023-04-14,10.44,10.45,10.44,10.45
VHNA,2023-04-18,10.48,10.48,10.45,10.48
VHNA,2023-04-19,10.47,10.47,10.47,10.47
VHNA,2023-04-20,10.47,10.47,10.47,10.47
VHNA,2023-04-24,10.48,10.48,10.48,10.48
VHNA,2023-04-25,10.48,10.48,10.48,10.48
VHNA,2023-04-26,10.52,10.52,10.52,10.52
VHNA,2023-04-28,10.54,10.54,10.49,10.49
VHNA,2023-05-01,10.54,10.54,10.54,10.54
VHNA,2023-05-08,10.48,10.48,10.48,10.48
VHNA,2023-05-09,10.49,10.5,10.49,10.5
VHNA,2023-05-10,10.49,10.5,10.49,10.5
VHNA,2023-05-12,10.5,10.57,10.5,10.55
VHNA,2023-05-16,10.5,10.5,10.5,10.5
VHNA,2023-05-17,10.51,10.53,10.51,10.53
VHNA,2023-05-25,10.53,10.54,10.53,10.54
VHNA,2023-05-26,10.52,10.52,10.52,10.52
VHNA,2023-05-30,10.55,10.55,10.55,10.55
VHNA,2023-06-01,10.55,10.55,10.55,10.55
VHNA,2023-06-05,10.5263,10.55,10.5263,10.54
VHNA,2023-06-08,10.56,10.565,10.55,10.56
VHNA,2023-06-12,10.55,10.55,10.55,10.55
VHNA,2023-06-15,10.565,10.58,10.56,10.58
VHNA,2023-06-16,10.6,10.6,10.585,10.585
VHNA,2023-06-20,10.6,10.6,10.6,10.6
VHNA,2023-06-21,10.62,10.62,10.62,10.62
VHNA,2023-06-22,10.62,10.62,10.62,10.62
VHNA,2023-06-27,10.63,10.63,10.63,10.63
VHNA,2023-07-06,10.64,10.64,10.64,10.64
VHNA,2023-07-07,10.66,10.66,10.66,10.66
VHNA,2023-07-10,10.65,10.66,10.65,10.66
VHNA,2023-07-17,10.65,10.65,10.65,10.65
VHNA,2023-07-18,10.63,10.646,10.63,10.64
VHNA,2023-07-19,10.6388,10.64,10.6388,10.64
VHNA,2023-07-20,10.63,10.64,10.628,10.64
VHNA,2023-07-21,10.64,10.66,10.64,10.65
