ticker,date,open,high,low,close
JUPW,2020-12-21,5.92,6.41,5.6,6.12
JUPW,2020-12-22,6.75,6.79,5.68,5.99
JUPW,2020-12-23,5.8,5.95,5.45,5.6
JUPW,2020-12-24,5.54,5.59,4.62,5.06
JUPW,2020-12-28,5.3,5.99,5.2,5.28
JUPW,2020-12-29,5.27,5.419,5.0,5.1
JUPW,2020-12-30,5.23,5.61,5.046,5.13
JUPW,2020-12-31,5.13,5.49,4.97,5.09
JUPW,2021-01-04,5.02,5.23,4.82,4.98
JUPW,2021-01-05,4.8,4.95,4.5,4.62
JUPW,2021-01-06,5.0,5.0,4.54,4.72
JUPW,2021-01-07,4.9,5.42,4.67,4.8
JUPW,2021-01-08,4.76,5.02,4.66,4.8
JUPW,2021-01-11,5.02,7.63,4.88,6.55
JUPW,2021-01-12,5.84,6.48,5.25,5.65
JUPW,2021-01-13,5.65,6.49,5.62,5.92
JUPW,2021-01-14,5.98,6.2,5.66,6.04
JUPW,2021-01-15,6.04,6.1,5.63,5.72
JUPW,2021-01-19,5.82,6.031,5.71,5.899
JUPW,2021-01-20,6.19,6.25,5.45,5.63
JUPW,2021-01-21,5.68,5.92,5.536,5.59
JUPW,2021-01-22,5.55,5.9,5.33,5.8
JUPW,2021-01-25,5.78,5.9,5.4,5.59
JUPW,2021-01-26,5.56,6.0,5.41,5.83
JUPW,2021-01-27,5.8,5.95,5.41,5.55
JUPW,2021-01-28,5.62,5.79,5.19,5.39
JUPW,2021-01-29,5.35,6.19,5.165,5.37
JUPW,2021-02-01,5.38,6.1,5.28,5.97
JUPW,2021-02-02,6.0,6.7,5.62,6.1
JUPW,2021-02-03,6.15,7.7,6.02,6.4
JUPW,2021-02-04,6.41,6.67,6.06,6.49
JUPW,2021-02-05,6.48,6.59,6.06,6.4
JUPW,2021-02-08,6.42,6.84,6.21,6.22
JUPW,2021-02-09,6.23,7.1,6.23,6.97
JUPW,2021-02-10,7.42,8.43,6.65,7.98
JUPW,2021-02-11,7.93,8.19,7.17,7.7
JUPW,2021-02-12,7.23,8.88,7.12,7.55
JUPW,2021-02-16,7.69,7.75,6.81,7.02
JUPW,2021-02-17,7.75,8.18,7.2,7.56
JUPW,2021-02-18,7.29,7.88,6.8,7.0
JUPW,2021-02-19,7.0,7.2,6.81,6.83
JUPW,2021-02-22,6.81,6.96,6.26,6.29
JUPW,2021-02-23,6.05,6.05,5.15,5.84
JUPW,2021-02-24,5.82,6.2,5.68,5.82
JUPW,2021-02-25,5.82,5.975,5.31,5.66
JUPW,2021-02-26,5.51,5.605,5.15,5.3
JUPW,2021-03-01,5.47,5.83,5.16,5.72
JUPW,2021-03-02,5.89,6.3,5.34,5.56
JUPW,2021-03-03,5.66,5.75,5.15,5.28
JUPW,2021-03-04,5.28,5.64,4.12,4.9
JUPW,2021-03-05,4.79,5.33,4.3,4.94
JUPW,2021-03-08,5.0,5.452,4.75,5.06
JUPW,2021-03-09,5.21,5.68,5.07,5.54
JUPW,2021-03-10,5.53,5.69,5.3,5.3
JUPW,2021-03-11,5.5,6.66,5.3,5.82
JUPW,2021-03-12,5.6,6.01,5.545,5.81
JUPW,2021-03-15,5.81,6.029,5.52,5.7
JUPW,2021-03-16,5.85,6.0,5.59,5.69
JUPW,2021-03-17,5.52,5.75,5.331,5.58
JUPW,2021-03-18,5.61,5.769,5.48,5.48
JUPW,2021-03-19,5.47,6.2,5.47,5.69
JUPW,2021-03-22,5.77,6.07,5.55,5.55
JUPW,2021-03-23,5.57,5.75,5.41,5.45
JUPW,2021-03-24,5.44,5.89,5.36,5.55
JUPW,2021-03-25,5.44,5.5,4.95,5.0
JUPW,2021-03-26,5.04,5.25,4.56,4.56
JUPW,2021-03-29,4.57,5.01,4.57,4.76
JUPW,2021-03-30,4.7,4.75,4.55,4.65
JUPW,2021-03-31,4.67,4.88,4.65,4.74
JUPW,2021-04-01,4.75,4.82,4.695,4.75
JUPW,2021-04-05,4.9,5.24,4.77,5.07
JUPW,2021-04-06,5.05,5.21,4.83,4.88
JUPW,2021-04-07,4.9,5.02,4.8,4.91
JUPW,2021-04-08,4.89,4.925,4.68,4.77
JUPW,2021-04-09,4.77,5.02,4.7,4.99
JUPW,2021-04-12,4.87,5.158,4.85,4.98
JUPW,2021-04-13,4.94,5.06,4.75,4.98
JUPW,2021-04-14,4.94,4.95,4.79,4.84
JUPW,2021-04-15,4.89,4.89,4.5,4.5
JUPW,2021-04-16,4.5,4.75,3.6,4.46
JUPW,2021-04-19,4.36,4.64,4.02,4.5
JUPW,2021-04-20,4.7,4.76,4.13,4.23
JUPW,2021-04-21,4.23,4.47,4.21,4.45
JUPW,2021-04-22,4.58,4.65,4.38,4.63
JUPW,2021-04-23,4.64,4.68,4.41,4.41
JUPW,2021-04-26,4.74,4.82,4.6,4.75
JUPW,2021-04-27,4.79,4.8,4.5,4.7
JUPW,2021-04-28,4.51,4.8,4.46,4.76
JUPW,2021-04-29,4.76,4.76,4.5,4.56
JUPW,2021-04-30,4.56,4.66,4.51,4.66
JUPW,2021-05-03,4.64,4.75,4.51,4.61
JUPW,2021-05-04,4.58,4.61,4.32,4.48
JUPW,2021-05-05,4.47,4.48,4.15,4.21
JUPW,2021-05-06,4.16,4.4,4.01,4.09
JUPW,2021-05-07,4.29,4.325,4.04,4.18
JUPW,2021-05-10,4.38,4.465,4.061,4.27
JUPW,2021-05-11,4.22,4.35,4.0,4.2
JUPW,2021-05-12,4.19,4.2,4.0,4.15
JUPW,2021-05-13,4.19,4.19,3.95,4.13
JUPW,2021-05-14,4.05,4.15,3.96,4.03
JUPW,2021-05-17,4.0,4.4,4.0,4.21
JUPW,2021-05-18,4.26,4.48,4.22,4.45
JUPW,2021-05-19,4.39,4.4,4.188,4.3
JUPW,2021-05-20,4.3,4.4,4.14,4.4
JUPW,2021-05-21,4.47,4.479,4.16,4.27
JUPW,2021-05-24,4.26,4.26,3.95,3.99
JUPW,2021-05-25,4.01,4.2,3.73,3.76
JUPW,2021-05-26,3.87,4.3,3.75,4.1
JUPW,2021-05-27,4.2,4.365,4.126,4.3
JUPW,2021-05-28,4.37,4.49,4.3,4.45
JUPW,2021-06-01,4.49,4.65,4.422,4.65
JUPW,2021-06-02,4.65,4.7,4.3,4.54
JUPW,2021-06-03,4.49,4.57,4.41,4.54
JUPW,2021-06-04,4.5,4.59,4.5,4.59
JUPW,2021-06-07,4.53,4.7,4.51,4.6
JUPW,2021-06-08,4.59,4.75,4.34,4.5
JUPW,2021-06-09,4.46,4.78,4.38,4.59
JUPW,2021-06-10,4.5,4.54,4.35,4.41
JUPW,2021-06-11,4.37,4.5,4.33,4.39
JUPW,2021-06-14,4.34,4.54,4.34,4.44
JUPW,2021-06-15,4.43,4.44,4.178,4.27
JUPW,2021-06-16,4.27,4.31,4.14,4.31
JUPW,2021-06-17,4.25,4.44,4.15,4.42
JUPW,2021-06-18,4.35,4.4,4.165,4.32
JUPW,2021-06-21,4.28,4.36,4.136,4.28
JUPW,2021-06-22,4.19,4.34,4.1,4.34
JUPW,2021-06-23,4.32,4.38,4.2,4.38
JUPW,2021-06-24,4.4,4.48,4.251,4.4
JUPW,2021-06-25,4.4,4.47,4.31,4.47
JUPW,2021-06-28,4.47,4.64,4.23,4.5
JUPW,2021-06-29,4.5,4.63,4.335,4.51
JUPW,2021-06-30,4.6,4.69,4.42,4.48
JUPW,2021-07-01,4.48,4.53,4.34,4.47
JUPW,2021-07-02,4.5,4.5,4.28,4.41
JUPW,2021-07-06,4.38,4.38,4.26,4.27
JUPW,2021-07-07,4.22,4.36,4.03,4.12
JUPW,2021-07-08,4.09,4.18,3.87,3.93
JUPW,2021-07-09,4.06,4.59,4.011,4.44
JUPW,2021-07-12,4.44,4.68,4.26,4.58
JUPW,2021-07-13,4.58,4.61,4.44,4.61
JUPW,2021-07-14,4.48,4.58,4.41,4.49
JUPW,2021-07-15,4.46,4.93,4.41,4.5
JUPW,2021-07-16,4.591,4.591,4.097,4.21
JUPW,2021-07-19,4.21,4.28,4.01,4.1
JUPW,2021-07-20,3.76,3.93,3.24,3.3
JUPW,2021-07-21,3.25,3.26,2.72,2.79
JUPW,2021-07-22,2.15,2.22,2.0,2.04
JUPW,2021-07-23,2.13,2.15,2.04,2.13
JUPW,2021-07-26,2.14,2.14,2.03,2.03
JUPW,2021-07-27,2.03,2.08,1.84,1.93
JUPW,2021-07-28,1.95,2.12,1.94,2.09
JUPW,2021-07-29,2.05,2.11,2.0,2.05
JUPW,2021-07-30,2.01,2.05,1.93,1.94
JUPW,2021-08-02,2.02,2.02,1.92,1.95
JUPW,2021-08-03,1.94,1.943,1.8,1.86
JUPW,2021-08-04,1.85,1.89,1.81,1.86
JUPW,2021-08-05,1.88,1.92,1.84,1.9
JUPW,2021-08-06,1.89,1.92,1.85,1.85
JUPW,2021-08-09,1.88,1.88,1.83,1.87
JUPW,2021-08-10,1.87,1.91,1.85,1.91
JUPW,2021-08-11,1.93,1.959,1.83,1.85
JUPW,2021-08-12,1.85,1.86,1.73,1.75
JUPW,2021-08-13,1.775,1.82,1.75,1.77
JUPW,2021-08-16,1.75,1.76,1.61,1.68
JUPW,2021-08-17,1.67,1.688,1.57,1.62
JUPW,2021-08-18,1.608,1.68,1.6,1.68
JUPW,2021-08-19,1.66,1.685,1.58,1.58
JUPW,2021-08-20,1.58,1.64,1.54,1.64
JUPW,2021-08-23,1.64,1.66,1.59,1.64
JUPW,2021-08-24,1.61,1.785,1.61,1.74
JUPW,2021-08-25,1.72,1.759,1.66,1.73
JUPW,2021-08-26,1.73,1.755,1.68,1.7
JUPW,2021-08-27,1.69,1.711,1.61,1.63
JUPW,2021-08-30,1.64,1.73,1.62,1.71
JUPW,2021-08-31,1.71,1.8,1.66,1.8
JUPW,2021-09-01,1.8,1.88,1.756,1.82
JUPW,2021-09-02,1.81,1.82,1.71,1.78
JUPW,2021-09-03,1.787,1.79,1.71,1.77
JUPW,2021-09-07,1.79,1.94,1.73,1.75
JUPW,2021-09-08,1.75,1.75,1.63,1.7
JUPW,2021-09-09,1.69,1.76,1.67,1.74
JUPW,2021-09-10,1.75,1.75,1.61,1.65
JUPW,2021-09-13,1.66,1.757,1.61,1.73
JUPW,2021-09-14,1.72,1.72,1.54,1.58
JUPW,2021-09-15,1.6,1.61,1.52,1.58
JUPW,2021-09-16,1.57,1.59,1.53,1.54
JUPW,2021-09-17,1.534,1.57,1.49,1.49
JUPW,2021-09-20,1.45,1.55,1.33,1.36
JUPW,2021-09-21,1.4,1.47,1.37,1.38
JUPW,2021-09-22,1.39,1.5,1.37,1.48
JUPW,2021-09-23,1.47,1.5,1.45,1.495
JUPW,2021-09-24,1.49,1.5,1.45,1.46
JUPW,2021-09-27,1.48,1.53,1.41,1.5
JUPW,2021-09-28,1.46,1.49,1.41,1.42
JUPW,2021-09-29,1.42,1.49,1.37,1.39
JUPW,2021-09-30,1.37,1.43,1.37,1.41
JUPW,2021-10-01,1.41,1.45,1.35,1.39
JUPW,2021-10-04,1.38,1.39,1.26,1.27
JUPW,2021-10-05,1.3,1.62,1.25,1.55
JUPW,2021-10-06,1.48,1.55,1.39,1.45
JUPW,2021-10-07,1.532,1.77,1.45,1.69
JUPW,2021-10-08,1.69,1.73,1.56,1.66
JUPW,2021-10-11,1.7,1.72,1.59,1.65
JUPW,2021-10-12,1.705,1.93,1.7,1.87
JUPW,2021-10-13,1.87,1.93,1.64,1.89
JUPW,2021-10-14,1.95,1.97,1.8,1.8
JUPW,2021-10-15,1.88,1.88,1.72,1.78
JUPW,2021-10-18,1.805,1.89,1.73,1.8
JUPW,2021-10-19,1.827,1.92,1.65,1.89
JUPW,2021-10-20,1.88,1.95,1.79,1.91
JUPW,2021-10-21,1.95,1.95,1.82,1.92
JUPW,2021-10-22,1.9,1.91,1.82,1.9
JUPW,2021-10-25,1.87,2.07,1.82,2.03
JUPW,2021-10-26,2.0,2.05,1.82,1.96
JUPW,2021-10-27,1.93,1.947,1.7,1.72
JUPW,2021-10-28,1.775,1.91,1.72,1.82
JUPW,2021-10-29,1.79,1.94,1.77,1.94
JUPW,2021-11-01,1.95,2.05,1.92,2.02
JUPW,2021-11-02,2.06,2.15,1.97,2.11
JUPW,2021-11-03,2.15,2.24,1.88,2.0
JUPW,2021-11-04,1.941,2.079,1.86,1.9
JUPW,2021-11-05,1.93,1.99,1.85,1.88
JUPW,2021-11-08,1.86,1.91,1.75,1.81
JUPW,2021-11-09,1.81,1.99,1.6,1.96
JUPW,2021-11-10,1.9,1.9,1.71,1.74
JUPW,2021-11-11,1.77,1.799,1.66,1.67
JUPW,2021-11-12,1.69,1.7,1.62,1.66
JUPW,2021-11-15,1.65,1.66,1.48,1.52
JUPW,2021-11-16,1.5,1.52,1.42,1.44
JUPW,2021-11-17,1.41,1.47,1.36,1.4
JUPW,2021-11-18,1.38,1.54,1.38,1.47
JUPW,2021-11-19,1.5,1.5,1.39,1.41
JUPW,2021-11-22,1.45,1.51,1.41,1.46
JUPW,2021-11-23,1.49,1.49,1.38,1.41
JUPW,2021-11-24,1.4,1.47,1.36,1.45
JUPW,2021-11-26,1.37,1.47,1.36,1.43
JUPW,2021-11-29,1.42,1.43,1.36,1.37
JUPW,2021-11-30,1.36,1.43,1.34,1.41
JUPW,2021-12-01,1.4,1.488,1.33,1.33
JUPW,2021-12-02,1.33,1.34,1.25,1.27
JUPW,2021-12-03,1.3,1.31,1.15,1.3
JUPW,2021-12-06,1.27,1.29,1.16,1.27
JUPW,2021-12-07,1.28,1.314,1.26,1.26
JUPW,2021-12-08,1.25,1.36,1.24,1.35
JUPW,2021-12-09,1.29,1.64,1.245,1.47
JUPW,2021-12-10,1.49,1.58,1.46,1.55
JUPW,2021-12-13,1.5,1.54,1.4,1.4
JUPW,2021-12-14,1.35,1.45,1.27,1.37
JUPW,2021-12-15,1.36,1.48,1.29,1.47
JUPW,2021-12-16,1.46,1.5,1.37,1.42
JUPW,2021-12-17,1.37,1.44,1.35,1.37
JUPW,2021-12-20,1.3,1.38,1.29,1.35
JUPW,2021-12-21,1.34,1.43,1.34,1.39
JUPW,2021-12-22,1.37,1.39,1.26,1.27
JUPW,2021-12-23,1.27,1.32,0.929,0.954
JUPW,2021-12-27,0.96,0.99,0.94,0.96
JUPW,2021-12-28,0.96,0.97,0.872,0.888
JUPW,2021-12-29,0.89,0.916,0.803,0.836
JUPW,2021-12-30,0.849,0.941,0.81,0.92
JUPW,2021-12-31,0.884,0.92,0.853,0.89
JUPW,2022-01-03,0.878,0.963,0.878,0.943
JUPW,2022-01-04,0.941,1.02,0.941,1.01
JUPW,2022-01-05,1.0,1.0,0.924,0.93
JUPW,2022-01-06,0.884,0.93,0.82,0.839
JUPW,2022-01-07,0.884,0.889,0.832,0.845
JUPW,2022-01-10,0.858,0.859,0.777,0.79
JUPW,2022-01-11,0.773,0.835,0.767,0.802
JUPW,2022-01-12,0.83,0.838,0.79,0.8
JUPW,2022-01-13,0.83,0.833,0.79,0.794
JUPW,2022-01-14,0.794,0.82,0.76,0.81
JUPW,2022-01-18,0.81,0.82,0.75,0.762
JUPW,2022-01-19,0.763,0.795,0.714,0.74
JUPW,2022-01-20,0.74,0.766,0.71,0.71
JUPW,2022-01-21,0.71,0.75,0.661,0.737
JUPW,2022-01-24,0.74,0.74,0.63,0.69
JUPW,2022-01-25,0.752,0.835,0.746,0.766
JUPW,2022-01-26,0.75,0.835,0.74,0.81
JUPW,2022-01-27,0.864,0.9,0.812,0.857
JUPW,2022-01-28,0.85,0.91,0.77,0.899
JUPW,2022-01-31,0.91,1.04,0.89,1.01
JUPW,2022-02-01,1.04,1.07,0.989,1.04
JUPW,2022-02-02,1.04,1.1,1.0,1.09
JUPW,2022-02-03,1.06,1.07,1.0,1.02
JUPW,2022-02-04,1.0,1.09,0.976,1.02
JUPW,2022-02-07,1.0,1.069,0.99,1.05
JUPW,2022-02-08,1.03,1.06,1.03,1.03
JUPW,2022-02-09,1.02,1.1,1.0,1.1
JUPW,2022-02-10,1.07,1.23,1.06,1.15
JUPW,2022-02-11,1.14,1.189,1.06,1.1
JUPW,2022-02-14,1.08,1.14,1.06,1.14
JUPW,2022-02-15,1.14,1.18,1.12,1.12
JUPW,2022-02-16,1.14,1.22,1.12,1.18
JUPW,2022-02-17,1.19,1.34,1.186,1.27
JUPW,2022-02-18,1.3,1.35,1.25,1.33
JUPW,2022-02-22,1.34,1.349,1.18,1.2
JUPW,2022-02-23,1.23,1.278,1.215,1.26
JUPW,2022-02-24,1.095,1.26,1.05,1.26
JUPW,2022-02-25,1.23,1.26,1.12,1.19
JUPW,2022-02-28,1.14,1.2,1.13,1.13
JUPW,2022-03-01,1.17,1.2,1.16,1.16
JUPW,2022-03-02,1.16,1.2,1.15,1.15
JUPW,2022-03-03,1.16,1.19,1.14,1.15
JUPW,2022-03-04,1.15,1.18,1.1,1.16
JUPW,2022-03-07,1.11,1.14,1.01,1.01
JUPW,2022-03-08,0.99,0.99,0.888,0.931
JUPW,2022-03-09,0.888,1.051,0.888,1.02
JUPW,2022-03-10,1.03,1.04,1.0,1.03
JUPW,2022-03-11,1.02,1.039,0.955,0.97
JUPW,2022-03-14,0.96,0.992,0.96,0.98
JUPW,2022-03-15,0.99,1.0,0.94,0.94
JUPW,2022-03-16,0.95,0.999,0.93,0.976
JUPW,2022-03-17,0.96,1.04,0.95,1.04
JUPW,2022-03-18,1.05,1.11,1.018,1.11
JUPW,2022-03-21,1.1,1.12,1.06,1.11
JUPW,2022-03-22,1.1,1.12,1.08,1.1
JUPW,2022-03-23,1.1,1.15,1.1,1.12
JUPW,2022-03-24,1.1,1.25,1.08,1.14
JUPW,2022-03-25,1.16,1.5,1.14,1.38
JUPW,2022-03-28,1.28,1.29,1.103,1.14
JUPW,2022-03-29,1.13,1.24,1.13,1.21
JUPW,2022-03-30,1.17,1.25,1.17,1.17
JUPW,2022-03-31,1.17,1.17,1.07,1.1
JUPW,2022-04-01,1.09,1.15,1.07,1.09
JUPW,2022-04-04,1.11,1.15,1.11,1.13
JUPW,2022-04-05,1.12,1.14,1.03,1.06
JUPW,2022-04-06,1.05,1.06,1.02,1.03
JUPW,2022-04-07,1.02,1.1,1.01,1.07
JUPW,2022-04-08,1.06,1.08,1.05,1.06
JUPW,2022-04-11,1.02,1.06,1.0,1.01
JUPW,2022-04-12,1.01,1.05,1.01,1.02
JUPW,2022-04-13,1.02,1.04,1.02,1.02
JUPW,2022-04-14,1.01,1.03,1.01,1.029
JUPW,2022-04-18,1.0,1.07,1.0,1.065
JUPW,2022-04-19,1.05,1.12,1.04,1.11
JUPW,2022-04-20,1.12,1.13,1.07,1.11
JUPW,2022-04-21,1.15,1.15,1.1,1.12
JUPW,2022-04-22,1.18,1.18,1.11,1.14
JUPW,2022-04-25,1.14,1.14,1.07,1.14
JUPW,2022-04-26,1.08,1.16,1.08,1.13
JUPW,2022-04-27,1.15,1.17,1.07,1.073
JUPW,2022-04-28,1.06,1.11,1.01,1.03
JUPW,2022-04-29,1.04,1.121,1.01,1.09
JUPW,2022-05-02,1.06,1.14,1.06,1.1
JUPW,2022-05-03,1.06,1.14,1.06,1.12
JUPW,2022-05-04,1.13,1.15,1.1,1.13
JUPW,2022-05-05,1.1,1.15,1.1,1.13
JUPW,2022-05-06,1.11,1.12,1.1,1.11
JUPW,2022-05-09,1.08,1.08,1.01,1.01
JUPW,2022-05-10,1.01,1.05,0.98,0.99
JUPW,2022-05-11,1.05,1.05,0.9,0.949
JUPW,2022-05-12,0.92,0.921,0.8,0.85
JUPW,2022-05-13,0.867,0.9,0.85,0.87
JUPW,2022-05-16,0.88,0.886,0.827,0.852
JUPW,2022-05-17,0.878,0.95,0.85,0.88
JUPW,2022-05-18,0.834,0.89,0.834,0.855
JUPW,2022-05-19,0.87,0.88,0.84,0.878
JUPW,2022-05-20,0.87,0.88,0.83,0.852
JUPW,2022-05-23,0.82,0.861,0.776,0.802
JUPW,2022-05-24,0.79,0.86,0.77,0.808
JUPW,2022-05-25,0.808,0.837,0.795,0.798
JUPW,2022-05-26,0.815,0.88,0.791,0.855
JUPW,2022-05-27,0.86,0.89,0.86,0.878
JUPW,2022-05-31,0.859,0.882,0.787,0.814
JUPW,2022-06-01,0.82,0.84,0.78,0.79
JUPW,2022-06-02,0.805,0.81,0.63,0.712
JUPW,2022-06-03,0.7,0.74,0.67,0.724
JUPW,2022-06-06,0.712,0.765,0.7,0.761
JUPW,2022-06-07,0.72,0.754,0.72,0.74
JUPW,2022-06-08,0.718,0.812,0.71,0.808
JUPW,2022-06-09,0.795,0.82,0.765,0.78
JUPW,2022-06-10,0.75,0.8,0.75,0.764
JUPW,2022-06-13,0.77,0.77,0.721,0.741
JUPW,2022-06-14,0.717,0.717,0.672,0.673
JUPW,2022-06-15,0.68,0.71,0.67,0.688
JUPW,2022-06-16,0.685,0.7,0.6,0.609
JUPW,2022-06-17,0.77,0.97,0.67,0.8
JUPW,2022-06-21,0.78,0.87,0.701,0.81
JUPW,2022-06-22,0.74,0.814,0.72,0.814
JUPW,2022-06-23,0.809,0.825,0.752,0.805
JUPW,2022-06-24,0.788,0.79,0.75,0.75
JUPW,2022-06-27,0.76,0.76,0.703,0.735
JUPW,2022-06-28,0.76,0.78,0.71,0.73
JUPW,2022-06-29,0.73,0.751,0.712,0.731
JUPW,2022-06-30,0.737,0.75,0.71,0.725
JUPW,2022-07-01,0.72,0.74,0.71,0.718
JUPW,2022-07-05,0.71,0.73,0.7,0.705
JUPW,2022-07-06,0.73,0.734,0.68,0.69
JUPW,2022-07-07,0.69,0.719,0.686,0.706
JUPW,2022-07-08,0.71,0.75,0.69,0.714
JUPW,2022-07-11,0.705,0.71,0.693,0.71
JUPW,2022-07-12,0.7,0.705,0.68,0.698
JUPW,2022-07-13,0.686,0.71,0.68,0.685
JUPW,2022-07-14,0.682,0.736,0.68,0.682
JUPW,2022-07-15,0.69,0.7,0.68,0.688
JUPW,2022-07-18,0.7,0.717,0.68,0.697
JUPW,2022-07-19,0.7,0.75,0.68,0.741
JUPW,2022-07-20,0.739,0.76,0.72,0.73
JUPW,2022-07-21,0.716,0.725,0.681,0.705
JUPW,2022-07-22,0.694,0.699,0.61,0.64
JUPW,2022-07-25,0.64,0.645,0.625,0.638
JUPW,2022-07-26,0.64,0.64,0.595,0.595
JUPW,2022-07-27,0.594,0.623,0.594,0.615
JUPW,2022-07-28,0.65,0.65,0.6,0.61
JUPW,2022-07-29,0.61,0.62,0.59,0.613
JUPW,2022-08-01,0.613,0.64,0.6,0.633
JUPW,2022-08-02,0.62,0.631,0.602,0.618
JUPW,2022-08-03,0.6,0.64,0.6,0.627
JUPW,2022-08-04,0.63,0.633,0.607,0.62
JUPW,2022-08-05,0.62,0.648,0.61,0.645
JUPW,2022-08-08,0.64,0.67,0.615,0.66
JUPW,2022-08-09,0.65,0.66,0.63,0.65
JUPW,2022-08-10,0.62,0.66,0.62,0.66
JUPW,2022-08-11,0.66,0.66,0.615,0.64
JUPW,2022-08-12,0.63,0.65,0.63,0.641
JUPW,2022-08-15,0.62,0.64,0.61,0.626
JUPW,2022-08-16,0.632,0.66,0.62,0.63
JUPW,2022-08-17,0.63,0.65,0.626,0.641
JUPW,2022-08-18,0.65,0.74,0.65,0.727
JUPW,2022-08-19,0.71,0.71,0.64,0.669
JUPW,2022-08-22,0.65,0.669,0.62,0.63
JUPW,2022-08-23,0.63,0.67,0.624,0.63
JUPW,2022-08-24,0.626,0.66,0.626,0.648
JUPW,2022-08-25,0.65,0.71,0.635,0.7
JUPW,2022-08-26,0.73,0.74,0.7,0.725
JUPW,2022-08-29,0.74,0.78,0.72,0.77
JUPW,2022-08-30,0.77,0.83,0.72,0.777
JUPW,2022-08-31,0.768,0.87,0.76,0.84
JUPW,2022-09-01,0.86,0.86,0.81,0.858
JUPW,2022-09-02,0.88,0.939,0.854,0.928
JUPW,2022-09-06,0.97,0.975,0.751,0.771
JUPW,2022-09-07,0.778,0.812,0.76,0.785
JUPW,2022-09-08,0.81,0.82,0.697,0.728
JUPW,2022-09-09,0.728,0.87,0.703,0.788
JUPW,2022-09-12,0.778,0.888,0.778,0.86
JUPW,2022-09-13,0.89,0.928,0.85,0.91
JUPW,2022-09-14,0.89,1.01,0.89,0.99
JUPW,2022-09-15,1.04,1.15,0.99,1.05
JUPW,2022-09-16,1.09,1.09,1.0,1.08
JUPW,2022-09-19,1.08,1.09,1.02,1.04
JUPW,2022-09-20,1.05,1.09,1.01,1.05
JUPW,2022-09-21,1.06,1.09,1.05,1.07
JUPW,2022-09-22,1.09,1.09,0.93,0.958
JUPW,2022-09-23,0.95,0.98,0.83,0.85
JUPW,2022-09-26,0.93,0.94,0.69,0.692
JUPW,2022-09-27,0.71,0.74,0.62,0.629
JUPW,2022-09-28,0.617,0.63,0.59,0.609
JUPW,2022-09-29,0.629,0.774,0.62,0.733
JUPW,2022-09-30,0.73,0.81,0.73,0.78
JUPW,2022-10-03,0.8,0.802,0.7,0.72
JUPW,2022-10-04,0.74,0.74,0.681,0.7
JUPW,2022-10-05,0.67,0.77,0.66,0.69
JUPW,2022-10-06,0.69,0.85,0.67,0.768
JUPW,2022-10-07,0.84,0.86,0.768,0.775
JUPW,2022-10-10,0.8,0.82,0.71,0.76
JUPW,2022-10-11,0.764,0.79,0.73,0.768
JUPW,2022-10-12,0.77,0.79,0.75,0.77
JUPW,2022-10-13,0.78,0.85,0.721,0.814
JUPW,2022-10-14,0.833,0.86,0.79,0.82
JUPW,2022-10-17,0.792,0.85,0.785,0.81
JUPW,2022-10-18,0.8,0.85,0.79,0.81
JUPW,2022-10-19,0.81,0.83,0.79,0.79
JUPW,2022-10-20,0.787,0.83,0.787,0.82
JUPW,2022-10-21,0.84,0.86,0.83,0.835
JUPW,2022-10-24,0.83,0.86,0.82,0.851
