ticker,date,open,high,low,close
ATMC,2023-05-11,10.39,10.5,10.39,10.5
ATMC,2023-05-12,10.45,10.48,10.44,10.44
ATMC,2023-05-15,11.48,11.48,10.47,10.4999
ATMC,2023-05-17,10.44,10.44,10.44,10.44
ATMC,2023-05-18,10.42,10.42,10.42,10.42
ATMC,2023-05-19,10.425,10.425,10.42,10.42
ATMC,2023-05-24,10.42,10.42,10.42,10.42
ATMC,2023-05-25,10.39,10.39,10.39,10.39
ATMC,2023-05-30,10.395,10.3956,10.395,10.3956
ATMC,2023-05-31,10.39,10.41,10.39,10.41
ATMC,2023-06-05,10.3801,10.398,10.375,10.375
ATMC,2023-06-07,10.34,10.36,10.34,10.36
ATMC,2023-06-09,10.37,10.37,10.37,10.37
ATMC,2023-06-12,10.37,10.37,10.37,10.37
ATMC,2023-06-13,10.37,10.3701,10.37,10.3701
ATMC,2023-06-21,10.37,10.37,10.37,10.37
ATMC,2023-06-22,10.37,10.3701,10.37,10.3701
ATMC,2023-06-23,10.3801,10.4,10.38,10.38
ATMC,2023-07-03,10.38,10.38,10.38,10.38
ATMC,2023-07-05,10.392,10.4,10.392,10.4
ATMC,2023-07-06,10.39,10.39,10.39,10.39
ATMC,2023-07-07,10.3803,10.3803,10.3803,10.3803
ATMC,2023-07-11,10.465,10.465,10.465,10.465
ATMC,2023-07-12,10.41,10.42,10.4,10.4
ATMC,2023-07-13,10.4,10.4,10.4,10.4
ATMC,2023-07-14,10.4,10.4,10.4,10.4
ATMC,2023-07-17,10.41,10.41,10.41,10.41
ATMC,2023-07-18,10.41,10.41,10.41,10.41
ATMC,2023-07-19,10.42,10.55,10.42,10.42
ATMC,2023-07-20,10.41,10.43,10.41,10.43
