ticker,date,open,high,low,close
SLGG,2019-08-05,7.41,7.41,7.0,7.2
SLGG,2019-08-06,7.2,7.25,7.0,7.25
SLGG,2019-08-07,7.15,7.23,7.0,7.23
SLGG,2019-08-08,7.16,7.25,6.9,6.94
SLGG,2019-08-09,6.99,7.2,6.65,6.95
SLGG,2019-08-12,6.97,6.97,6.6,6.61
SLGG,2019-08-13,6.6,6.91,6.43,6.72
SLGG,2019-08-14,6.82,7.136,6.41,6.45
SLGG,2019-08-15,6.4,7.418,6.4,6.53
SLGG,2019-08-16,6.67,6.807,6.4,6.5
SLGG,2019-08-19,6.56,6.8,6.34,6.58
SLGG,2019-08-20,6.5,6.9,6.45,6.45
SLGG,2019-08-21,6.49,6.85,6.49,6.6
SLGG,2019-08-22,6.62,6.72,6.36,6.37
SLGG,2019-08-23,6.38,6.608,5.99,6.2
SLGG,2019-08-26,6.0,6.05,5.5,5.85
SLGG,2019-08-27,5.8,5.8,4.85,5.11
SLGG,2019-08-28,5.1,5.31,4.773,4.88
SLGG,2019-08-29,4.95,5.0,4.51,4.61
SLGG,2019-08-30,4.7,5.14,4.5,4.77
SLGG,2019-09-03,4.75,4.75,4.28,4.31
SLGG,2019-09-04,4.35,4.35,3.905,3.96
SLGG,2019-09-05,3.98,4.47,3.92,4.26
SLGG,2019-09-06,4.086,4.286,4.0,4.04
SLGG,2019-09-09,4.05,4.19,3.98,4.0
SLGG,2019-09-10,4.01,4.43,4.01,4.33
SLGG,2019-09-11,4.37,4.83,4.33,4.75
SLGG,2019-09-12,4.8,5.11,4.554,4.8
SLGG,2019-09-13,4.8,5.71,4.748,5.49
SLGG,2019-09-16,5.8,6.28,5.44,5.5
SLGG,2019-09-17,5.45,5.923,5.317,5.64
SLGG,2019-09-18,5.74,6.0,5.67,5.83
SLGG,2019-09-19,5.88,5.958,5.51,5.59
SLGG,2019-09-20,5.58,5.87,5.4,5.5
SLGG,2019-09-23,5.36,5.51,5.02,5.21
SLGG,2019-09-24,4.94,5.33,4.58,4.81
SLGG,2019-09-25,4.8,5.208,4.78,4.99
SLGG,2019-09-26,4.98,4.985,4.48,4.55
SLGG,2019-09-27,4.58,5.029,4.39,4.47
SLGG,2019-09-30,4.5,4.69,4.25,4.31
SLGG,2019-10-01,4.37,4.37,4.12,4.25
SLGG,2019-10-02,4.22,4.991,4.12,4.15
SLGG,2019-10-03,4.15,4.43,4.13,4.16
SLGG,2019-10-04,4.389,4.39,4.1,4.1
SLGG,2019-10-07,4.1,4.32,4.1,4.11
SLGG,2019-10-08,4.1,4.11,4.0,4.01
SLGG,2019-10-09,4.0,4.274,3.99,4.07
SLGG,2019-10-10,4.075,4.075,3.8,3.8
SLGG,2019-10-11,3.97,4.079,3.81,3.93
SLGG,2019-10-14,3.9,4.058,3.53,3.67
SLGG,2019-10-15,3.67,3.86,3.66,3.84
SLGG,2019-10-16,3.87,3.91,3.76,3.85
SLGG,2019-10-17,3.85,3.9,3.76,3.76
SLGG,2019-10-18,3.8,3.8,3.616,3.67
SLGG,2019-10-21,3.7,3.7,3.4,3.52
SLGG,2019-10-22,3.55,3.579,3.04,3.18
SLGG,2019-10-23,3.15,3.361,3.02,3.02
SLGG,2019-10-24,3.02,4.39,3.02,3.65
SLGG,2019-10-25,3.5,3.64,3.321,3.5
SLGG,2019-10-28,3.5,3.681,3.42,3.48
SLGG,2019-10-29,3.51,3.6,3.29,3.32
SLGG,2019-10-30,3.3,3.49,3.3,3.33
SLGG,2019-10-31,3.26,3.535,3.21,3.535
SLGG,2019-11-01,3.5,3.94,3.27,3.94
SLGG,2019-11-04,3.85,3.85,3.533,3.61
SLGG,2019-11-05,3.55,3.7,3.51,3.62
SLGG,2019-11-06,3.62,3.75,3.406,3.49
SLGG,2019-11-07,3.52,3.603,3.1,3.22
SLGG,2019-11-08,3.3,3.42,3.085,3.15
SLGG,2019-11-11,3.15,3.3,3.08,3.08
SLGG,2019-11-12,3.16,3.232,2.99,2.99
SLGG,2019-11-13,2.95,3.37,2.95,3.05
SLGG,2019-11-14,2.8,3.5,2.69,2.99
SLGG,2019-11-15,3.0,3.09,2.88,2.96
SLGG,2019-11-18,2.94,2.959,2.59,2.72
SLGG,2019-11-19,2.65,2.76,2.26,2.28
SLGG,2019-11-20,2.2,2.27,1.96,2.07
SLGG,2019-11-21,2.02,2.17,1.85,2.08
SLGG,2019-11-22,2.07,2.291,1.96,2.1
SLGG,2019-11-25,2.11,2.27,2.052,2.2
SLGG,2019-11-26,2.3,2.35,2.16,2.24
SLGG,2019-11-27,2.18,2.45,2.18,2.35
SLGG,2019-11-29,2.39,2.47,2.264,2.47
SLGG,2019-12-02,2.5,2.53,2.22,2.34
SLGG,2019-12-03,2.21,2.791,2.18,2.76
SLGG,2019-12-04,2.7,2.73,2.48,2.64
SLGG,2019-12-05,2.63,2.7,2.55,2.58
SLGG,2019-12-06,2.59,2.7,2.57,2.67
SLGG,2019-12-09,2.68,2.85,2.51,2.84
SLGG,2019-12-10,2.82,2.84,2.55,2.66
SLGG,2019-12-11,2.66,2.829,2.41,2.41
SLGG,2019-12-12,2.62,2.76,2.47,2.58
SLGG,2019-12-13,2.56,2.79,2.56,2.7
SLGG,2019-12-16,2.63,2.8,2.41,2.7
SLGG,2019-12-17,2.71,3.0,2.35,2.64
SLGG,2019-12-18,2.7,2.85,2.61,2.83
SLGG,2019-12-19,2.8,2.9,2.42,2.42
SLGG,2019-12-20,2.42,2.5,2.22,2.5
SLGG,2019-12-23,2.4,2.63,2.24,2.54
SLGG,2019-12-24,2.51,2.6,2.25,2.58
SLGG,2019-12-26,2.46,2.74,2.46,2.67
SLGG,2019-12-27,2.62,2.72,2.4,2.451
SLGG,2019-12-30,2.39,2.53,2.33,2.34
SLGG,2019-12-31,2.3,2.4,2.25,2.36
SLGG,2020-01-02,2.38,2.5,2.34,2.4
SLGG,2020-01-03,2.4,2.49,2.34,2.38
SLGG,2020-01-06,2.35,2.48,2.31,2.36
SLGG,2020-01-07,2.43,2.9,2.39,2.8
SLGG,2020-01-08,2.9,3.17,2.78,2.96
SLGG,2020-01-09,2.94,3.109,2.6,2.695
SLGG,2020-01-10,2.91,2.91,2.59,2.699
SLGG,2020-01-13,2.65,3.14,2.61,2.82
SLGG,2020-01-14,4.23,5.45,3.11,3.6
SLGG,2020-01-15,3.66,3.682,3.27,3.53
SLGG,2020-01-16,3.7,3.72,3.31,3.55
SLGG,2020-01-17,3.55,3.6,3.4,3.49
SLGG,2020-01-21,3.65,3.65,3.38,3.49
SLGG,2020-01-22,3.45,3.482,3.29,3.29
SLGG,2020-01-23,3.29,3.29,3.02,3.14
SLGG,2020-01-24,3.1,3.14,2.91,3.0
SLGG,2020-01-27,3.0,3.0,2.65,2.78
SLGG,2020-01-28,2.8,3.015,2.58,2.96
SLGG,2020-01-29,2.88,3.186,2.63,2.79
SLGG,2020-01-30,2.71,2.863,2.61,2.75
SLGG,2020-01-31,2.71,2.75,2.568,2.61
SLGG,2020-02-03,2.62,2.924,2.62,2.77
SLGG,2020-02-04,2.74,2.97,2.71,2.87
SLGG,2020-02-05,2.94,3.002,2.68,2.72
SLGG,2020-02-06,2.72,2.966,2.67,2.75
SLGG,2020-02-07,2.76,2.95,2.7,2.76
SLGG,2020-02-10,2.78,2.94,2.54,2.69
SLGG,2020-02-11,2.69,2.713,2.53,2.6
SLGG,2020-02-12,2.58,2.673,2.52,2.55
SLGG,2020-02-13,2.55,2.62,2.46,2.51
SLGG,2020-02-14,2.55,2.62,2.5,2.56
SLGG,2020-02-18,2.57,2.79,2.57,2.68
SLGG,2020-02-19,2.79,3.07,2.691,3.02
SLGG,2020-02-20,3.05,3.05,2.78,2.95
SLGG,2020-02-21,3.03,3.03,2.86,2.95
SLGG,2020-02-24,3.0,3.03,2.51,2.74
SLGG,2020-02-25,2.86,3.1,2.86,3.0
SLGG,2020-02-26,3.16,3.69,3.1,3.58
SLGG,2020-02-27,3.66,3.72,3.28,3.38
SLGG,2020-02-28,3.47,3.47,3.0,3.38
SLGG,2020-03-02,3.7,3.7,3.11,3.3
SLGG,2020-03-03,3.31,3.381,3.12,3.22
SLGG,2020-03-04,3.36,3.4,3.15,3.22
SLGG,2020-03-05,3.3,3.3,3.0,3.15
SLGG,2020-03-06,3.0,3.07,2.85,2.92
SLGG,2020-03-09,2.92,2.99,2.81,2.84
SLGG,2020-03-10,2.8,2.8,2.556,2.69
SLGG,2020-03-11,2.94,2.94,2.54,2.545
SLGG,2020-03-12,2.5,2.5,2.05,2.05
SLGG,2020-03-13,2.54,2.54,1.67,1.99
SLGG,2020-03-16,2.35,2.35,1.799,1.89
SLGG,2020-03-17,1.98,2.02,1.555,1.824
SLGG,2020-03-18,1.9,1.97,1.3,1.82
SLGG,2020-03-19,1.71,2.6,1.491,2.24
SLGG,2020-03-20,2.85,3.23,2.1,2.2
SLGG,2020-03-23,2.1,2.105,1.76,1.91
SLGG,2020-03-24,2.09,2.09,1.75,1.92
SLGG,2020-03-25,2.0,2.79,1.93,2.5
SLGG,2020-03-26,2.62,2.62,2.25,2.38
SLGG,2020-03-27,2.45,2.45,2.067,2.3
SLGG,2020-03-30,2.02,2.44,2.02,2.2
SLGG,2020-03-31,2.25,2.347,2.13,2.2
SLGG,2020-04-01,2.15,2.281,1.98,2.25
SLGG,2020-04-02,2.21,2.21,2.0,2.07
SLGG,2020-04-03,2.38,2.94,2.2,2.94
SLGG,2020-04-06,3.73,4.69,2.954,3.09
SLGG,2020-04-07,3.8,3.8,2.932,3.04
SLGG,2020-04-08,3.12,3.3,2.53,2.9
SLGG,2020-04-09,3.1,3.34,2.78,3.19
SLGG,2020-04-13,3.2,3.2,2.859,2.98
SLGG,2020-04-14,3.0,3.58,2.85,3.1
SLGG,2020-04-15,3.0,3.41,2.95,3.3
SLGG,2020-04-16,3.46,3.479,3.05,3.3
SLGG,2020-04-17,3.45,3.45,3.1,3.12
SLGG,2020-04-20,3.1,3.25,2.75,2.9
SLGG,2020-04-21,2.94,3.0,2.76,2.88
SLGG,2020-04-22,2.84,2.988,2.76,2.87
SLGG,2020-04-23,2.92,3.019,2.9,2.99
SLGG,2020-04-24,2.94,3.0,2.88,2.99
SLGG,2020-04-27,3.0,3.04,2.896,2.97
SLGG,2020-04-28,2.95,3.0,2.9,2.94
SLGG,2020-04-29,2.93,3.0,2.71,2.83
SLGG,2020-04-30,2.87,2.87,2.6,2.71
SLGG,2020-05-01,2.62,2.75,2.2,2.4
SLGG,2020-05-04,2.43,2.44,2.2,2.41
SLGG,2020-05-05,2.6,2.9,2.58,2.77
SLGG,2020-05-06,2.9,2.9,2.55,2.8
SLGG,2020-05-07,2.85,2.9,2.65,2.78
SLGG,2020-05-08,2.74,2.88,2.635,2.78
SLGG,2020-05-11,2.87,3.485,2.8,3.22
SLGG,2020-05-12,3.28,4.81,3.26,4.55
SLGG,2020-05-13,5.73,6.5,3.22,3.63
SLGG,2020-05-14,3.8,4.39,3.57,4.09
SLGG,2020-05-15,3.51,3.74,2.85,3.27
SLGG,2020-05-18,3.44,3.44,2.98,3.06
SLGG,2020-05-19,3.11,3.18,2.95,3.09
SLGG,2020-05-20,3.1,3.11,2.91,3.03
SLGG,2020-05-21,3.0,3.0,2.63,2.81
SLGG,2020-05-22,2.86,2.9,2.65,2.71
SLGG,2020-05-26,2.82,2.94,2.71,2.81
SLGG,2020-05-27,2.92,2.92,2.65,2.83
SLGG,2020-05-28,2.87,2.9,2.7,2.7
SLGG,2020-05-29,2.89,3.45,2.71,3.3
SLGG,2020-06-01,3.692,4.0,3.17,3.465
SLGG,2020-06-02,3.25,3.55,3.07,3.12
SLGG,2020-06-03,3.13,3.45,3.125,3.29
SLGG,2020-06-04,3.3,3.37,3.08,3.19
SLGG,2020-06-05,3.21,3.27,2.9,3.14
SLGG,2020-06-08,3.12,3.44,3.05,3.28
SLGG,2020-06-09,3.21,3.26,2.84,3.01
SLGG,2020-06-10,3.01,3.01,2.9,2.95
SLGG,2020-06-11,2.92,2.95,2.68,2.82
SLGG,2020-06-12,2.92,2.95,2.61,2.74
SLGG,2020-06-15,2.7,2.8,2.52,2.69
SLGG,2020-06-16,2.8,2.84,2.67,2.72
SLGG,2020-06-17,2.69,2.8,2.64,2.71
SLGG,2020-06-18,2.87,2.886,2.66,2.71
SLGG,2020-06-19,2.74,2.81,2.55,2.57
SLGG,2020-06-22,2.53,2.69,2.35,2.48
SLGG,2020-06-23,2.48,2.64,2.48,2.55
SLGG,2020-06-24,2.54,2.58,2.39,2.46
SLGG,2020-06-25,2.43,2.511,2.38,2.43
SLGG,2020-06-26,2.44,2.455,2.3,2.3
SLGG,2020-06-29,2.3,2.49,2.21,2.43
SLGG,2020-06-30,2.4,2.445,2.33,2.4
SLGG,2020-07-01,2.46,2.68,2.35,2.51
SLGG,2020-07-02,2.55,2.555,2.34,2.38
SLGG,2020-07-06,2.47,2.47,2.33,2.43
SLGG,2020-07-07,2.4,2.645,2.31,2.46
SLGG,2020-07-08,2.58,2.585,2.43,2.54
SLGG,2020-07-09,2.57,2.67,2.43,2.45
SLGG,2020-07-10,2.43,2.49,2.37,2.45
SLGG,2020-07-13,2.44,2.51,2.34,2.35
SLGG,2020-07-14,2.36,2.4,2.21,2.31
SLGG,2020-07-15,2.38,2.48,2.338,2.42
SLGG,2020-07-16,2.45,2.462,2.37,2.46
SLGG,2020-07-17,2.46,2.46,2.37,2.43
SLGG,2020-07-20,2.4,2.42,2.328,2.36
SLGG,2020-07-21,2.36,2.48,2.334,2.4
SLGG,2020-07-22,2.39,2.42,2.34,2.38
SLGG,2020-07-23,2.35,2.42,2.34,2.38
SLGG,2020-07-24,2.37,2.4,2.3,2.34
SLGG,2020-07-27,2.38,2.38,2.3,2.34
SLGG,2020-07-28,2.34,2.34,2.28,2.29
SLGG,2020-07-29,2.29,2.31,2.17,2.25
SLGG,2020-07-30,2.18,2.39,2.15,2.3
SLGG,2020-07-31,2.32,2.32,2.17,2.22
SLGG,2020-08-03,2.23,2.73,2.01,2.64
SLGG,2020-08-04,2.6,2.99,2.52,2.76
SLGG,2020-08-05,2.82,3.06,2.67,2.88
SLGG,2020-08-06,2.96,3.24,2.78,3.01
SLGG,2020-08-07,3.02,3.09,2.865,3.08
SLGG,2020-08-10,3.13,3.14,2.93,3.06
SLGG,2020-08-11,3.1,3.63,3.09,3.21
SLGG,2020-08-12,2.45,2.66,2.37,2.43
SLGG,2020-08-13,2.45,2.55,2.409,2.46
SLGG,2020-08-14,2.45,2.46,2.21,2.25
SLGG,2020-08-17,2.4,2.41,2.22,2.29
SLGG,2020-08-18,2.27,2.38,2.22,2.33
SLGG,2020-08-19,2.33,2.62,2.31,2.36
SLGG,2020-08-20,2.36,2.36,2.24,2.25
SLGG,2020-08-21,2.44,2.44,2.15,2.25
SLGG,2020-08-24,2.23,2.23,2.02,2.14
SLGG,2020-08-25,2.12,2.29,2.08,2.26
SLGG,2020-08-26,2.24,2.24,2.06,2.1
SLGG,2020-08-27,1.95,1.95,1.77,1.77
SLGG,2020-08-28,1.81,1.86,1.78,1.85
SLGG,2020-08-31,1.89,1.9,1.77,1.82
SLGG,2020-09-01,1.78,1.87,1.75,1.8
SLGG,2020-09-02,1.84,1.85,1.725,1.82
SLGG,2020-09-03,1.78,1.85,1.75,1.78
SLGG,2020-09-04,1.78,1.89,1.755,1.77
SLGG,2020-09-08,1.75,1.76,1.72,1.76
SLGG,2020-09-09,1.81,2.22,1.79,1.95
SLGG,2020-09-10,2.0,2.18,1.97,2.03
SLGG,2020-09-11,2.02,2.025,1.87,1.91
SLGG,2020-09-14,1.9,1.912,1.86,1.9
SLGG,2020-09-15,1.89,1.98,1.89,1.9
SLGG,2020-09-16,1.97,2.015,1.905,1.92
SLGG,2020-09-17,1.94,1.98,1.86,1.94
SLGG,2020-09-18,1.94,1.97,1.85,1.86
SLGG,2020-09-21,1.85,2.38,1.83,1.93
SLGG,2020-09-22,1.98,2.2,1.98,1.99
SLGG,2020-09-23,2.11,2.11,1.86,1.86
SLGG,2020-09-24,1.85,1.9,1.75,1.85
SLGG,2020-09-25,1.85,1.96,1.85,1.93
SLGG,2020-09-28,1.96,1.972,1.8,1.83
SLGG,2020-09-29,1.86,1.87,1.8,1.8
SLGG,2020-09-30,1.81,1.9,1.795,1.83
SLGG,2020-10-01,1.88,1.88,1.8,1.81
SLGG,2020-10-02,1.79,1.83,1.75,1.79
SLGG,2020-10-05,1.8,1.85,1.77,1.81
SLGG,2020-10-06,1.8,1.85,1.77,1.77
SLGG,2020-10-07,1.78,1.87,1.76,1.87
SLGG,2020-10-08,1.87,1.92,1.81,1.84
SLGG,2020-10-09,1.84,1.86,1.82,1.83
SLGG,2020-10-12,1.85,1.9,1.818,1.84
SLGG,2020-10-13,1.81,1.84,1.78,1.82
SLGG,2020-10-14,1.81,1.85,1.77,1.81
SLGG,2020-10-15,1.77,1.82,1.77,1.8
SLGG,2020-10-16,1.8,1.825,1.77,1.79
SLGG,2020-10-19,1.82,1.82,1.67,1.7
SLGG,2020-10-20,1.7,1.735,1.64,1.67
SLGG,2020-10-21,1.68,1.78,1.658,1.72
SLGG,2020-10-22,1.73,1.88,1.72,1.85
SLGG,2020-10-23,1.82,1.83,1.75,1.76
SLGG,2020-10-26,1.75,1.79,1.67,1.7
SLGG,2020-10-27,1.69,1.89,1.69,1.84
SLGG,2020-10-28,1.83,1.83,1.7,1.76
SLGG,2020-10-29,1.75,1.77,1.7,1.75
SLGG,2020-10-30,1.75,1.775,1.65,1.66
SLGG,2020-11-02,1.68,1.72,1.63,1.67
SLGG,2020-11-03,1.65,1.75,1.65,1.72
SLGG,2020-11-04,1.71,1.75,1.65,1.7
SLGG,2020-11-05,1.67,1.8,1.67,1.74
SLGG,2020-11-06,1.72,1.79,1.7,1.72
SLGG,2020-11-09,1.69,1.88,1.66,1.85
SLGG,2020-11-10,1.887,1.9,1.78,1.89
SLGG,2020-11-11,2.0,2.09,1.87,2.06
SLGG,2020-11-12,1.9,2.0,1.85,1.91
SLGG,2020-11-13,1.91,1.99,1.87,1.93
SLGG,2020-11-16,1.96,1.99,1.943,1.95
SLGG,2020-11-17,1.96,1.972,1.89,1.95
SLGG,2020-11-18,1.96,1.96,1.85,1.89
SLGG,2020-11-19,1.9,1.9,1.8,1.88
SLGG,2020-11-20,1.85,1.87,1.764,1.83
SLGG,2020-11-23,1.83,1.9,1.77,1.88
SLGG,2020-11-24,1.89,1.9,1.82,1.88
SLGG,2020-11-25,1.91,1.94,1.83,1.86
SLGG,2020-11-27,1.88,1.96,1.861,1.88
SLGG,2020-11-30,1.92,1.95,1.85,1.92
SLGG,2020-12-01,1.93,1.93,1.795,1.84
SLGG,2020-12-02,1.84,1.87,1.78,1.82
SLGG,2020-12-03,1.92,2.28,1.86,2.09
SLGG,2020-12-04,2.1,2.18,1.99,2.15
SLGG,2020-12-07,2.19,2.2,2.1,2.15
SLGG,2020-12-08,2.14,2.25,2.06,2.18
SLGG,2020-12-09,2.24,2.43,2.194,2.32
SLGG,2020-12-10,2.25,2.53,2.21,2.53
SLGG,2020-12-11,2.54,2.75,2.44,2.5
SLGG,2020-12-14,2.46,2.58,2.21,2.21
SLGG,2020-12-15,2.25,2.37,2.13,2.27
SLGG,2020-12-16,2.25,2.286,2.18,2.21
SLGG,2020-12-17,2.2,2.23,2.15,2.19
SLGG,2020-12-18,2.2,2.4,2.17,2.3
SLGG,2020-12-21,2.34,2.77,2.3,2.76
SLGG,2020-12-22,2.9,3.45,2.84,3.4
SLGG,2020-12-23,3.71,3.9,3.11,3.25
SLGG,2020-12-24,3.12,3.48,3.05,3.45
SLGG,2020-12-28,3.6,3.69,3.21,3.25
SLGG,2020-12-29,3.25,3.25,2.82,2.99
SLGG,2020-12-30,3.1,3.1,2.93,2.98
SLGG,2020-12-31,2.98,3.0,2.81,2.83
SLGG,2021-01-04,2.84,2.9,2.5,2.55
SLGG,2021-01-05,2.43,2.81,2.43,2.75
SLGG,2021-01-06,2.78,2.83,2.65,2.65
SLGG,2021-01-07,2.65,2.792,2.36,2.48
SLGG,2021-01-08,2.5,2.68,2.45,2.59
SLGG,2021-01-11,2.5,3.58,2.5,3.24
SLGG,2021-01-12,3.2,3.29,2.97,3.27
SLGG,2021-01-13,3.29,3.29,3.06,3.16
SLGG,2021-01-14,3.38,3.5,3.2,3.31
SLGG,2021-01-15,3.34,3.389,3.08,3.13
SLGG,2021-01-19,3.2,3.3,3.06,3.29
SLGG,2021-01-20,3.315,3.57,3.18,3.45
SLGG,2021-01-21,3.5,3.5,3.25,3.45
SLGG,2021-01-22,3.42,3.65,3.31,3.45
SLGG,2021-01-25,3.59,3.64,3.1,3.39
SLGG,2021-01-26,3.35,3.56,3.33,3.39
SLGG,2021-01-27,3.3,3.42,2.9,3.26
SLGG,2021-01-28,3.23,3.28,3.0,3.12
SLGG,2021-01-29,3.1,3.278,3.02,3.07
SLGG,2021-02-01,3.07,3.24,2.99,3.2
SLGG,2021-02-02,3.23,3.25,3.05,3.18
SLGG,2021-02-03,3.2,3.42,3.19,3.4
SLGG,2021-02-04,3.47,3.61,3.37,3.52
SLGG,2021-02-05,3.6,3.65,3.33,3.55
SLGG,2021-02-08,3.64,4.99,3.62,4.82
SLGG,2021-02-09,4.25,4.84,4.1,4.23
SLGG,2021-02-10,4.26,4.47,3.76,4.09
SLGG,2021-02-11,4.51,4.87,3.96,4.19
SLGG,2021-02-12,4.12,4.22,3.92,4.01
SLGG,2021-02-16,4.196,4.24,3.86,4.13
SLGG,2021-02-17,4.11,4.11,3.83,4.07
