ticker,date,open,high,low,close
GNLX,2023-04-05,26.64,27.4,25.51,26.7
GNLX,2023-04-06,26.5,28.0699,25.52,26.76
GNLX,2023-04-10,26.71,27.7799,26.69,27.58
GNLX,2023-04-11,27.74,30.25,25.98,29.66
GNLX,2023-04-12,29.5,29.6982,28.523,29.68
GNLX,2023-04-13,29.68,29.685,27.35,29.5
GNLX,2023-04-14,29.59,29.8,27.96,28.68
GNLX,2023-04-17,28.97,30.5,27.6501,28.53
GNLX,2023-04-18,28.9,29.54,27.0,27.01
GNLX,2023-04-19,27.0,28.75,27.0,28.13
GNLX,2023-04-20,29.0,30.0,27.72,28.7
GNLX,2023-04-21,29.14,29.5,28.01,29.0
GNLX,2023-04-24,28.79,32.4994,23.79,29.35
GNLX,2023-04-25,28.99,29.4,24.0,24.68
GNLX,2023-04-26,25.0,26.7375,23.0,23.5
GNLX,2023-04-27,23.49,24.6,23.0238,24.1
GNLX,2023-04-28,24.28,25.81,24.12,24.19
GNLX,2023-05-01,26.21,26.21,24.05,25.01
GNLX,2023-05-02,25.41,25.41,24.58,24.96
GNLX,2023-05-03,25.29,25.89,24.64,24.64
GNLX,2023-05-04,24.37,24.77,23.0,24.7
GNLX,2023-05-05,25.73,25.73,23.46,25.48
GNLX,2023-05-08,25.5,27.45,25.23,26.52
GNLX,2023-05-09,27.12,28.49,25.86,28.49
GNLX,2023-05-10,28.68,28.68,26.7101,27.49
GNLX,2023-05-11,27.85,27.85,26.02,26.03
GNLX,2023-05-12,26.03,26.14,24.8,25.5
GNLX,2023-05-15,27.49,27.49,23.19,23.19
GNLX,2023-05-16,23.01,26.41,23.01,25.4
GNLX,2023-05-17,25.69,26.02,24.62,24.7
GNLX,2023-05-18,24.48,25.735,24.31,25.48
GNLX,2023-05-19,26.37,26.37,23.9,26.37
GNLX,2023-05-22,25.35,26.65,24.78,25.09
GNLX,2023-05-23,25.09,26.4868,24.0,24.2
GNLX,2023-05-24,24.7,24.7,23.0,23.26
GNLX,2023-05-25,23.98,25.33,23.69,24.8
GNLX,2023-05-26,25.45,25.97,24.0,24.0
GNLX,2023-05-30,24.43,25.95,24.43,25.06
GNLX,2023-05-31,25.72,27.8,25.35,27.2
GNLX,2023-06-01,28.39,29.0,26.69,29.0
GNLX,2023-06-02,29.1,29.1,28.01,28.1
GNLX,2023-06-05,28.3,29.62,27.9001,28.13
GNLX,2023-06-06,28.31,29.22,28.15,28.39
GNLX,2023-06-07,29.48,29.48,27.32,28.08
GNLX,2023-06-08,27.81,28.4,27.42,28.4
GNLX,2023-06-09,28.98,29.61,27.49,27.84
GNLX,2023-06-12,27.78,32.0,27.51,29.95
GNLX,2023-06-13,30.31,32.3771,30.11,32.0
GNLX,2023-06-14,32.58,35.5,32.56,34.06
GNLX,2023-06-15,34.2,36.36,30.78,36.18
GNLX,2023-06-16,36.65,36.7,33.5105,35.0
GNLX,2023-06-20,36.32,38.6369,35.0,36.79
GNLX,2023-06-21,37.16,40.0,35.53,38.0
GNLX,2023-06-22,38.94,40.98,33.0901,35.32
GNLX,2023-06-23,35.32,37.2252,33.5,34.16
GNLX,2023-06-26,34.69,34.69,28.7,28.7
GNLX,2023-06-27,28.73,33.9416,28.0201,32.2
GNLX,2023-06-28,32.53,32.61,30.61,31.27
GNLX,2023-06-29,31.26,32.22,29.7852,30.78
GNLX,2023-06-30,31.5,32.72,30.7813,32.72
GNLX,2023-07-03,32.48,32.48,30.58,31.0
GNLX,2023-07-05,31.38,32.68,30.54,31.9
GNLX,2023-07-06,32.86,33.46,30.875,32.85
GNLX,2023-07-07,32.55,32.82,31.35,32.44
GNLX,2023-07-10,31.74,33.375,31.34,33.1
GNLX,2023-07-11,33.99,34.77,32.19,33.35
GNLX,2023-07-12,34.48,34.54,31.7172,33.96
GNLX,2023-07-13,34.31,35.15,32.2401,32.96
GNLX,2023-07-14,33.3,33.47,31.52,31.8
GNLX,2023-07-17,32.86,32.86,28.78,29.54
GNLX,2023-07-18,29.99,30.41,27.72,28.89
GNLX,2023-07-19,28.601,29.5,26.64,27.1
GNLX,2023-07-20,26.85,28.23,24.0,24.16
GNLX,2023-07-21,24.21,24.47,20.02,20.35
