ticker,date,open,high,low,close
HMPT,2021-05-12,5.8,5.99,5.57,5.81
HMPT,2021-05-13,5.88,6.095,5.77,5.98
HMPT,2021-05-14,5.98,6.49,5.97,6.47
HMPT,2021-05-17,6.44,6.5,6.21,6.36
HMPT,2021-05-18,6.31,6.47,6.26,6.32
HMPT,2021-05-19,6.2,6.47,6.06,6.23
HMPT,2021-05-20,6.24,6.29,6.06,6.29
HMPT,2021-05-21,6.35,6.35,6.15,6.28
HMPT,2021-05-24,6.27,6.31,6.06,6.26
HMPT,2021-05-25,6.32,6.41,6.134,6.24
HMPT,2021-05-26,6.24,6.5,6.22,6.39
HMPT,2021-05-27,6.4,6.51,6.22,6.34
HMPT,2021-05-28,6.21,6.45,6.2,6.39
HMPT,2021-06-01,6.4,6.47,6.28,6.4
HMPT,2021-06-02,6.41,6.57,6.34,6.53
HMPT,2021-06-03,6.57,6.75,6.41,6.62
HMPT,2021-06-04,6.62,6.69,6.425,6.48
HMPT,2021-06-07,6.5,6.58,6.33,6.49
HMPT,2021-06-08,6.53,6.79,6.41,6.63
HMPT,2021-06-09,6.58,7.01,6.5,6.99
HMPT,2021-06-10,6.97,6.97,6.51,6.52
HMPT,2021-06-11,6.62,6.71,6.46,6.53
HMPT,2021-06-14,6.58,6.78,6.577,6.65
HMPT,2021-06-15,6.63,6.75,6.49,6.61
HMPT,2021-06-16,6.6,6.63,6.455,6.57
HMPT,2021-06-17,6.6,6.6,6.346,6.39
HMPT,2021-06-18,6.38,6.43,6.09,6.2
HMPT,2021-06-21,6.29,6.44,6.17,6.31
HMPT,2021-06-22,6.32,6.4,6.11,6.34
HMPT,2021-06-23,6.3,6.48,6.3,6.42
HMPT,2021-06-24,6.42,6.59,6.28,6.57
HMPT,2021-06-25,6.58,6.84,6.47,6.77
HMPT,2021-06-28,6.74,6.74,6.25,6.32
HMPT,2021-06-29,6.36,6.371,6.16,6.17
HMPT,2021-06-30,6.13,6.196,5.85,5.93
HMPT,2021-07-01,5.91,6.04,5.66,5.75
HMPT,2021-07-02,5.8,5.927,5.575,5.61
HMPT,2021-07-06,5.78,5.92,5.6,5.69
HMPT,2021-07-07,5.65,5.7,5.36,5.52
HMPT,2021-07-08,5.42,5.59,5.27,5.49
HMPT,2021-07-09,5.49,5.52,5.33,5.48
HMPT,2021-07-12,5.47,5.63,5.34,5.35
HMPT,2021-07-13,5.35,5.355,4.97,5.04
HMPT,2021-07-14,5.349,5.349,4.92,5.01
HMPT,2021-07-15,5.05,5.05,4.92,5.03
HMPT,2021-07-16,4.99,5.13,4.92,5.03
HMPT,2021-07-19,4.9,5.02,4.62,4.99
HMPT,2021-07-20,4.95,5.1,4.8,4.9
HMPT,2021-07-21,4.95,5.19,4.95,5.1
HMPT,2021-07-22,5.1,5.1,4.91,5.05
HMPT,2021-07-23,5.07,5.1,4.88,5.02
HMPT,2021-07-26,4.97,5.15,4.88,4.95
HMPT,2021-07-27,4.94,5.02,4.8,5.02
HMPT,2021-07-28,5.05,5.09,4.84,4.89
HMPT,2021-07-29,4.88,5.16,4.88,4.96
HMPT,2021-07-30,4.96,5.09,4.95,4.98
HMPT,2021-08-02,5.03,5.18,4.99,5.15
HMPT,2021-08-03,5.19,5.19,5.01,5.09
HMPT,2021-08-04,5.03,5.19,5.0,5.12
HMPT,2021-08-05,5.14,5.519,5.12,5.27
HMPT,2021-08-06,5.3,5.39,5.19,5.19
HMPT,2021-08-09,6.0,6.079,5.23,5.27
HMPT,2021-08-10,4.79,4.87,4.52,4.56
HMPT,2021-08-11,4.57,4.67,4.5,4.51
HMPT,2021-08-12,4.55,4.71,4.44,4.7
HMPT,2021-08-13,4.74,4.74,4.59,4.64
HMPT,2021-08-16,4.64,4.72,4.58,4.64
HMPT,2021-08-17,4.63,4.73,4.56,4.73
HMPT,2021-08-18,4.7,4.745,4.59,4.63
HMPT,2021-08-19,4.49,4.53,4.345,4.38
HMPT,2021-08-20,4.34,4.41,4.26,4.33
HMPT,2021-08-23,4.32,4.4,4.21,4.33
HMPT,2021-08-24,4.31,4.5,4.3,4.33
HMPT,2021-08-25,4.36,4.54,4.33,4.42
HMPT,2021-08-26,4.38,4.44,4.34,4.39
HMPT,2021-08-27,4.52,4.54,4.28,4.29
HMPT,2021-08-30,4.29,4.3,4.08,4.11
HMPT,2021-08-31,4.12,4.12,3.93,3.96
HMPT,2021-09-01,3.98,4.13,3.9,4.09
HMPT,2021-09-02,4.11,4.159,4.08,4.12
HMPT,2021-09-03,4.11,4.17,4.02,4.04
HMPT,2021-09-07,4.08,4.145,4.01,4.06
HMPT,2021-09-08,4.09,4.09,3.96,4.03
HMPT,2021-09-09,4.06,4.19,4.02,4.13
HMPT,2021-09-10,4.11,4.2,4.02,4.02
HMPT,2021-09-13,4.04,4.112,4.005,4.08
HMPT,2021-09-14,4.11,4.11,3.91,3.97
HMPT,2021-09-15,4.03,4.07,3.98,4.0
HMPT,2021-09-16,4.01,4.066,3.96,3.97
HMPT,2021-09-17,3.99,4.02,3.92,3.92
HMPT,2021-09-20,3.91,3.93,3.75,3.82
HMPT,2021-09-21,3.9,3.9,3.75,3.78
HMPT,2021-09-22,3.77,4.14,3.77,3.9
HMPT,2021-09-23,3.91,4.035,3.9,3.98
HMPT,2021-09-24,3.96,4.12,3.95,3.98
HMPT,2021-09-27,4.01,4.11,4.0,4.05
HMPT,2021-09-28,4.01,4.11,3.98,4.07
HMPT,2021-09-29,4.07,4.113,4.0,4.01
HMPT,2021-09-30,4.01,4.14,4.0,4.12
HMPT,2021-10-01,4.16,4.336,4.056,4.29
HMPT,2021-10-04,4.32,4.34,4.06,4.19
HMPT,2021-10-05,4.21,4.26,4.0,4.1
HMPT,2021-10-06,4.05,4.091,4.03,4.07
HMPT,2021-10-07,4.07,4.18,4.01,4.06
HMPT,2021-10-08,4.04,4.09,4.04,4.06
HMPT,2021-10-11,4.1,4.176,4.07,4.08
HMPT,2021-10-12,4.07,4.11,4.06,4.08
HMPT,2021-10-13,4.1,4.19,4.076,4.14
HMPT,2021-10-14,4.16,4.19,4.1,4.16
HMPT,2021-10-15,4.21,4.21,4.12,4.13
HMPT,2021-10-18,4.13,4.24,4.08,4.1
HMPT,2021-10-19,4.08,4.27,4.08,4.23
HMPT,2021-10-20,4.25,4.425,4.12,4.31
HMPT,2021-10-21,4.33,4.35,4.28,4.33
HMPT,2021-10-22,4.35,4.45,4.3,4.4
HMPT,2021-10-25,4.41,4.54,4.35,4.49
HMPT,2021-10-26,4.54,4.71,4.5,4.57
HMPT,2021-10-27,4.56,4.576,4.35,4.41
HMPT,2021-10-28,4.42,4.53,4.35,4.53
HMPT,2021-10-29,4.54,4.705,4.515,4.575
HMPT,2021-11-01,4.68,4.79,4.651,4.74
HMPT,2021-11-02,4.78,4.85,4.74,4.78
HMPT,2021-11-03,4.83,5.0,4.75,4.83
HMPT,2021-11-04,5.5,5.85,4.78,5.01
HMPT,2021-11-05,5.24,5.26,4.76,4.8
HMPT,2021-11-08,5.01,5.1,4.84,5.08
HMPT,2021-11-09,5.27,5.27,4.95,5.15
HMPT,2021-11-10,5.46,5.46,4.888,5.08
HMPT,2021-11-11,5.21,5.21,4.64,4.75
HMPT,2021-11-12,4.75,4.75,4.36,4.39
HMPT,2021-11-15,4.6,4.71,3.99,4.06
HMPT,2021-11-16,4.04,4.1,3.901,3.99
HMPT,2021-11-17,4.08,4.08,3.93,4.03
HMPT,2021-11-18,3.92,4.01,3.9,4.0
HMPT,2021-11-19,3.95,3.98,3.9,3.935
HMPT,2021-11-22,3.92,3.98,3.91,3.97
HMPT,2021-11-23,3.93,4.01,3.89,4.01
HMPT,2021-11-24,3.96,4.1,3.95,4.09
HMPT,2021-11-26,3.98,4.003,3.72,3.91
HMPT,2021-11-29,3.96,3.96,3.79,3.83
HMPT,2021-11-30,3.8,3.87,3.73,3.85
HMPT,2021-12-01,3.92,4.1,3.8,3.83
HMPT,2021-12-02,3.84,3.845,3.73,3.74
HMPT,2021-12-03,3.835,3.835,3.6,3.61
HMPT,2021-12-06,3.62,3.87,3.62,3.74
HMPT,2021-12-07,3.73,3.93,3.7,3.89
HMPT,2021-12-08,3.89,4.18,3.79,4.14
HMPT,2021-12-09,4.12,4.33,4.039,4.23
HMPT,2021-12-10,4.27,4.27,4.07,4.13
HMPT,2021-12-13,4.12,4.18,4.062,4.13
HMPT,2021-12-14,4.07,4.22,4.07,4.16
HMPT,2021-12-15,4.16,4.25,4.09,4.19
HMPT,2021-12-16,4.2,4.25,4.101,4.15
HMPT,2021-12-17,4.12,4.3,4.045,4.22
HMPT,2021-12-20,4.18,4.4,4.18,4.35
HMPT,2021-12-21,4.38,4.57,4.38,4.51
HMPT,2021-12-22,4.49,4.62,4.41,4.5
HMPT,2021-12-23,4.5,4.57,4.33,4.45
HMPT,2021-12-27,4.44,4.67,4.36,4.66
HMPT,2021-12-28,4.65,4.72,4.49,4.59
HMPT,2021-12-29,4.58,4.68,4.41,4.45
HMPT,2021-12-30,4.41,4.58,4.395,4.44
HMPT,2021-12-31,4.41,4.59,4.384,4.5
HMPT,2022-01-03,4.53,4.83,4.51,4.81
HMPT,2022-01-04,4.81,4.929,4.75,4.84
HMPT,2022-01-05,4.83,4.99,4.77,4.8
HMPT,2022-01-06,4.73,4.85,4.68,4.7
HMPT,2022-01-07,4.68,4.85,4.57,4.6
HMPT,2022-01-10,4.59,4.7,4.55,4.62
HMPT,2022-01-11,4.6,4.94,4.58,4.91
HMPT,2022-01-12,4.98,4.98,4.89,4.93
HMPT,2022-01-13,4.89,5.04,4.87,4.88
HMPT,2022-01-14,4.82,4.92,4.73,4.89
HMPT,2022-01-18,5.01,5.01,4.71,4.83
HMPT,2022-01-19,4.82,4.82,4.5,4.71
HMPT,2022-01-20,4.72,4.85,4.67,4.71
HMPT,2022-01-21,4.67,4.8,4.55,4.7
HMPT,2022-01-24,4.59,4.73,4.24,4.32
HMPT,2022-01-25,4.28,4.31,3.86,4.26
HMPT,2022-01-26,4.35,4.45,4.14,4.15
HMPT,2022-01-27,4.17,4.2,3.95,3.99
HMPT,2022-01-28,3.99,4.14,3.88,3.93
HMPT,2022-01-31,3.88,4.15,3.88,3.99
HMPT,2022-02-01,3.99,4.08,3.9,4.02
HMPT,2022-02-02,4.04,4.04,3.91,3.98
HMPT,2022-02-03,3.96,4.07,3.85,3.92
HMPT,2022-02-04,3.92,4.05,3.73,3.79
HMPT,2022-02-07,3.8,3.84,3.7,3.79
HMPT,2022-02-08,3.72,4.0,3.72,3.95
HMPT,2022-02-09,3.95,4.16,3.87,3.93
HMPT,2022-02-10,3.88,3.92,3.7,3.79
HMPT,2022-02-11,3.77,3.95,3.7,3.72
HMPT,2022-02-14,3.76,3.96,3.76,3.9
HMPT,2022-02-15,3.88,4.0,3.85,3.98
HMPT,2022-02-16,3.99,4.01,3.87,3.98
HMPT,2022-02-17,3.95,4.03,3.92,3.99
HMPT,2022-02-18,3.96,4.09,3.81,4.03
HMPT,2022-02-22,3.95,3.98,3.75,3.78
HMPT,2022-02-23,3.85,3.87,3.65,3.66
HMPT,2022-02-24,3.25,3.65,3.25,3.59
HMPT,2022-02-25,3.56,3.8,3.47,3.48
HMPT,2022-02-28,3.45,3.59,3.05,3.3
HMPT,2022-03-01,3.0,3.23,2.8,3.14
HMPT,2022-03-02,3.12,3.53,3.11,3.44
HMPT,2022-03-03,3.47,3.61,3.19,3.23
HMPT,2022-03-04,3.19,3.5,3.19,3.2
HMPT,2022-03-07,3.26,3.37,3.17,3.22
HMPT,2022-03-08,3.29,3.354,3.11,3.17
HMPT,2022-03-09,3.17,3.39,3.17,3.33
HMPT,2022-03-10,3.33,3.34,3.19,3.2
HMPT,2022-03-11,3.27,3.31,3.14,3.16
HMPT,2022-03-14,3.17,3.32,3.17,3.26
HMPT,2022-03-15,3.25,3.43,3.16,3.23
HMPT,2022-03-16,3.29,3.39,3.22,3.37
HMPT,2022-03-17,3.4,3.46,3.32,3.38
HMPT,2022-03-18,3.32,3.55,3.24,3.44
HMPT,2022-03-21,3.54,3.55,3.32,3.34
HMPT,2022-03-22,3.32,3.465,3.265,3.3
HMPT,2022-03-23,3.27,3.39,3.26,3.27
HMPT,2022-03-24,3.28,3.34,3.24,3.27
HMPT,2022-03-25,3.58,3.6,3.16,3.18
HMPT,2022-03-28,3.16,3.22,3.1,3.2
HMPT,2022-03-29,3.23,3.26,3.17,3.18
HMPT,2022-03-30,3.19,3.22,3.13,3.14
HMPT,2022-03-31,3.2,3.21,3.1,3.11
HMPT,2022-04-01,3.1,3.23,3.08,3.12
HMPT,2022-04-04,3.19,3.2,3.11,3.18
HMPT,2022-04-05,3.17,3.19,3.06,3.13
HMPT,2022-04-06,3.12,3.16,3.03,3.09
HMPT,2022-04-07,3.06,3.13,3.02,3.11
HMPT,2022-04-08,3.11,3.2,3.08,3.16
HMPT,2022-04-11,3.13,3.39,3.13,3.29
HMPT,2022-04-12,3.42,3.44,3.09,3.11
HMPT,2022-04-13,3.09,3.17,3.04,3.08
HMPT,2022-04-14,3.09,3.11,2.96,2.97
HMPT,2022-04-18,3.01,3.17,2.95,3.14
HMPT,2022-04-19,3.11,3.3,3.1,3.12
HMPT,2022-04-20,3.2,3.23,3.03,3.06
HMPT,2022-04-21,3.04,3.15,2.95,2.99
HMPT,2022-04-22,3.0,3.04,2.84,2.88
HMPT,2022-04-25,2.85,3.0,2.79,2.89
HMPT,2022-04-26,2.92,3.0,2.47,2.79
HMPT,2022-04-27,2.83,2.83,2.63,2.7
HMPT,2022-04-28,2.73,2.82,2.59,2.78
HMPT,2022-04-29,2.78,2.94,2.67,2.72
HMPT,2022-05-02,2.75,2.94,2.69,2.86
HMPT,2022-05-03,2.9,3.23,2.87,3.12
HMPT,2022-05-04,3.21,3.21,3.1,3.17
HMPT,2022-05-05,3.24,3.29,3.08,3.1
HMPT,2022-05-06,3.1,3.48,3.01,3.44
HMPT,2022-05-09,3.45,3.59,3.42,3.55
HMPT,2022-05-10,3.6,3.69,3.26,3.28
HMPT,2022-05-11,3.26,3.4,3.2,3.28
HMPT,2022-05-12,3.2,3.33,3.02,3.25
HMPT,2022-05-13,3.23,3.45,3.21,3.39
HMPT,2022-05-16,3.35,3.39,3.23,3.28
HMPT,2022-05-17,3.44,3.79,3.36,3.7
HMPT,2022-05-18,3.67,3.68,3.37,3.46
HMPT,2022-05-19,3.4,3.9,3.397,3.78
HMPT,2022-05-20,3.89,3.9,3.6,3.68
HMPT,2022-05-23,3.68,3.885,3.68,3.79
HMPT,2022-05-24,3.74,3.84,3.47,3.77
HMPT,2022-05-25,3.73,4.11,3.73,4.02
HMPT,2022-05-26,4.17,4.17,4.0,4.13
HMPT,2022-05-27,4.18,4.21,4.032,4.13
HMPT,2022-05-31,4.09,4.21,3.85,3.95
HMPT,2022-06-01,3.92,4.0,3.71,3.85
HMPT,2022-06-02,3.82,4.1,3.8,4.07
HMPT,2022-06-03,4.032,4.33,4.032,4.22
HMPT,2022-06-06,4.22,4.35,4.047,4.26
HMPT,2022-06-07,4.25,4.5,4.25,4.45
HMPT,2022-06-08,4.46,4.57,4.43,4.45
HMPT,2022-06-09,4.435,4.65,4.434,4.54
HMPT,2022-06-10,4.47,4.51,4.18,4.24
HMPT,2022-06-13,3.915,4.25,3.73,3.84
HMPT,2022-06-14,3.88,3.89,3.7,3.78
HMPT,2022-06-15,3.68,3.96,3.61,3.74
HMPT,2022-06-16,3.706,3.85,3.66,3.74
HMPT,2022-06-17,3.74,4.21,3.74,3.87
HMPT,2022-06-21,3.98,4.19,3.872,4.08
HMPT,2022-06-22,4.22,4.22,3.46,3.48
HMPT,2022-06-23,3.52,3.67,3.36,3.6
HMPT,2022-06-24,3.52,3.928,3.52,3.9
HMPT,2022-06-27,3.85,3.93,3.79,3.93
HMPT,2022-06-28,3.89,3.935,3.78,3.78
HMPT,2022-06-29,3.73,4.02,3.73,3.99
HMPT,2022-06-30,4.0,4.0,3.84,3.92
HMPT,2022-07-01,3.95,3.95,3.8,3.85
HMPT,2022-07-05,3.83,3.95,3.77,3.88
HMPT,2022-07-06,3.87,3.89,3.73,3.75
HMPT,2022-07-07,3.82,4.03,3.81,3.95
HMPT,2022-07-08,3.96,4.01,3.92,3.95
HMPT,2022-07-11,3.99,4.1,3.95,4.0
HMPT,2022-07-12,3.99,4.04,3.97,3.98
HMPT,2022-07-13,4.0,4.07,3.937,3.96
HMPT,2022-07-14,3.8,3.855,3.385,3.42
HMPT,2022-07-15,3.67,3.67,3.28,3.5
HMPT,2022-07-18,3.57,3.64,3.42,3.61
HMPT,2022-07-19,3.61,3.75,3.43,3.46
HMPT,2022-07-20,3.41,3.664,3.35,3.5
HMPT,2022-07-21,3.52,3.68,3.48,3.58
HMPT,2022-07-22,3.67,3.72,3.4,3.44
HMPT,2022-07-25,3.58,3.59,3.53,3.55
HMPT,2022-07-26,3.56,3.68,3.35,3.52
HMPT,2022-07-27,3.61,3.65,3.429,3.46
HMPT,2022-07-28,3.4,3.65,3.4,3.4
HMPT,2022-07-29,3.57,3.74,3.52,3.68
HMPT,2022-08-01,3.6,3.86,3.58,3.8
HMPT,2022-08-02,3.87,3.94,3.696,3.76
HMPT,2022-08-03,3.776,3.92,3.56,3.64
HMPT,2022-08-04,3.596,3.9,3.36,3.59
HMPT,2022-08-05,3.73,3.77,3.59,3.75
HMPT,2022-08-08,3.75,3.9,3.711,3.85
HMPT,2022-08-09,3.88,3.9,3.47,3.73
HMPT,2022-08-10,3.86,3.86,3.6,3.7
HMPT,2022-08-11,3.59,3.89,3.59,3.84
HMPT,2022-08-12,3.8,3.9,3.7,3.9
HMPT,2022-08-15,3.8,3.85,3.52,3.62
HMPT,2022-08-16,3.65,3.7,3.54,3.56
HMPT,2022-08-17,3.56,3.65,3.5,3.5
HMPT,2022-08-18,3.51,3.63,3.46,3.6
HMPT,2022-08-19,3.53,3.53,3.45,3.45
HMPT,2022-08-22,3.45,3.491,3.27,3.32
HMPT,2022-08-23,3.34,3.48,3.034,3.08
HMPT,2022-08-24,3.12,3.3,3.03,3.1
HMPT,2022-08-25,3.26,3.26,3.0,3.1
HMPT,2022-08-26,3.2,3.2,3.03,3.03
HMPT,2022-08-29,3.2,3.2,2.85,2.86
HMPT,2022-08-30,2.88,2.89,2.52,2.65
HMPT,2022-08-31,2.76,2.76,2.07,2.3
HMPT,2022-09-01,2.3,2.36,2.0,2.16
HMPT,2022-09-02,2.23,2.37,2.21,2.3
HMPT,2022-09-06,2.28,2.3,2.16,2.25
HMPT,2022-09-07,2.24,2.25,2.152,2.25
HMPT,2022-09-08,2.19,2.25,2.15,2.17
HMPT,2022-09-09,2.24,2.24,2.14,2.19
HMPT,2022-09-12,2.2,2.3,2.2,2.26
HMPT,2022-09-13,2.21,2.39,2.21,2.27
HMPT,2022-09-14,2.255,2.32,2.21,2.26
HMPT,2022-09-15,2.31,2.35,2.27,2.27
HMPT,2022-09-16,2.25,2.33,2.21,2.3
HMPT,2022-09-19,2.24,2.34,2.21,2.25
HMPT,2022-09-20,2.21,2.33,2.12,2.26
HMPT,2022-09-21,2.23,2.28,2.05,2.08
HMPT,2022-09-22,2.14,2.2,2.06,2.09
HMPT,2022-09-23,2.05,2.11,2.05,2.09
HMPT,2022-09-26,2.05,2.12,1.6,1.82
HMPT,2022-09-27,1.8,1.85,1.5,1.6
HMPT,2022-09-28,1.58,1.74,1.58,1.67
HMPT,2022-09-29,1.65,1.73,1.59,1.64
HMPT,2022-09-30,1.61,1.74,1.54,1.54
HMPT,2022-10-03,1.53,1.53,1.36,1.38
HMPT,2022-10-04,1.4,1.422,1.36,1.36
HMPT,2022-10-05,1.46,1.58,1.4,1.57
HMPT,2022-10-06,1.56,1.95,1.55,1.75
HMPT,2022-10-07,1.74,1.84,1.675,1.74
HMPT,2022-10-10,1.77,1.8,1.67,1.77
HMPT,2022-10-11,1.71,1.88,1.665,1.74
HMPT,2022-10-12,1.7,1.73,1.63,1.71
HMPT,2022-10-13,1.69,1.8,1.65,1.66
HMPT,2022-10-14,1.707,1.78,1.66,1.77
HMPT,2022-10-17,1.75,1.8,1.58,1.62
HMPT,2022-10-18,1.62,1.63,1.6,1.62
HMPT,2022-10-19,1.62,1.668,1.58,1.63
HMPT,2022-10-20,1.61,1.669,1.56,1.59
HMPT,2022-10-21,1.66,1.66,1.57,1.65
HMPT,2022-10-24,1.56,1.65,1.41,1.56
HMPT,2022-10-25,1.575,1.67,1.575,1.67
HMPT,2022-10-26,1.7,1.745,1.68,1.71
HMPT,2022-10-27,1.7,1.744,1.62,1.7
HMPT,2022-10-28,1.69,1.82,1.67,1.82
HMPT,2022-10-31,1.82,1.83,1.678,1.74
HMPT,2022-11-01,1.75,1.84,1.66,1.66
HMPT,2022-11-02,1.84,1.84,1.68,1.71
HMPT,2022-11-03,1.79,1.79,1.626,1.67
HMPT,2022-11-04,1.7,1.82,1.51,1.56
HMPT,2022-11-07,1.59,1.684,1.54,1.59
HMPT,2022-11-08,1.67,1.67,1.63,1.63
HMPT,2022-11-09,1.69,1.708,1.51,1.51
HMPT,2022-11-10,1.5,1.65,1.42,1.64
HMPT,2022-11-11,1.67,1.89,1.67,1.78
HMPT,2022-11-14,1.86,1.865,1.71,1.83
HMPT,2022-11-15,1.83,1.87,1.75,1.8
HMPT,2022-11-16,1.68,1.84,1.68,1.78
HMPT,2022-11-17,1.79,1.85,1.77,1.77
HMPT,2022-11-18,1.85,1.87,1.75,1.75
HMPT,2022-11-21,1.76,1.97,1.7,1.7
HMPT,2022-11-22,1.7,1.78,1.45,1.73
HMPT,2022-11-23,1.75,1.8,1.65,1.71
HMPT,2022-11-25,1.72,1.73,1.58,1.6
HMPT,2022-11-28,1.62,1.74,1.57,1.63
HMPT,2022-11-29,1.6,1.62,1.58,1.58
HMPT,2022-11-30,1.58,1.663,1.58,1.58
HMPT,2022-12-01,1.61,1.635,1.5,1.52
HMPT,2022-12-02,1.5,1.575,1.46,1.46
HMPT,2022-12-05,1.46,1.66,1.45,1.45
HMPT,2022-12-06,1.46,1.5,1.36,1.36
HMPT,2022-12-07,1.356,1.37,1.29,1.29
HMPT,2022-12-08,1.29,1.38,1.28,1.34
HMPT,2022-12-09,1.411,1.48,1.28,1.33
HMPT,2022-12-12,1.32,1.32,1.25,1.25
HMPT,2022-12-13,1.39,1.39,1.11,1.24
HMPT,2022-12-14,1.25,1.34,1.21,1.22
HMPT,2022-12-15,1.18,1.22,1.13,1.15
HMPT,2022-12-16,1.11,1.12,0.99,0.99
HMPT,2022-12-19,1.01,1.06,1.0,1.01
HMPT,2022-12-20,1.06,1.23,1.03,1.17
HMPT,2022-12-21,1.2,1.35,1.165,1.35
HMPT,2022-12-22,1.32,1.36,1.24,1.32
HMPT,2022-12-23,1.29,1.33,1.27,1.28
HMPT,2022-12-27,1.3,1.32,1.26,1.3
HMPT,2022-12-28,1.27,1.39,1.27,1.35
HMPT,2022-12-29,1.31,1.43,1.31,1.405
HMPT,2022-12-30,1.37,1.4,1.235,1.37
HMPT,2023-01-03,1.32,1.42,1.24,1.4
HMPT,2023-01-04,1.38,1.61,1.38,1.59
HMPT,2023-01-05,1.3,1.585,1.3,1.56
HMPT,2023-01-06,1.566,1.74,1.553,1.66
HMPT,2023-01-09,1.66,1.75,1.584,1.69
HMPT,2023-01-10,1.68,1.79,1.67,1.79
HMPT,2023-01-11,1.81,1.81,1.68,1.71
HMPT,2023-01-12,1.683,1.75,1.65,1.69
HMPT,2023-01-13,1.67,1.75,1.67,1.72
HMPT,2023-01-17,1.74,1.74,1.61,1.64
HMPT,2023-01-18,1.68,1.73,1.655,1.66
HMPT,2023-01-19,1.61,1.7,1.57,1.57
HMPT,2023-01-20,1.62,1.72,1.59,1.71
HMPT,2023-01-23,1.72,1.77,1.62,1.67
