ticker,date,open,high,low,close
BVXV,2016-08-16,34.2,34.2,34.2,34.2
BVXV,2016-08-17,34.2,34.2,34.2,34.2
BVXV,2016-08-18,34.9,34.9,34.9,34.9
BVXV,2016-08-19,34.7,36.5,34.2,36.2
BVXV,2016-08-22,38.4,38.8,38.4,38.6
BVXV,2016-08-23,38.6,38.6,38.6,38.6
BVXV,2016-08-24,37.3,37.3,37.3,37.3
BVXV,2016-08-25,37.3,37.3,37.3,37.3
BVXV,2016-08-26,37.3,37.3,37.3,37.3
BVXV,2016-08-29,37.3,37.3,37.3,37.3
BVXV,2016-08-30,37.3,37.3,37.3,37.3
BVXV,2016-08-31,37.5,38.8,37.5,38.8
BVXV,2016-09-01,38.8,38.8,38.8,38.8
BVXV,2016-09-02,38.8,38.8,38.8,38.8
BVXV,2016-09-06,36.65,36.65,36.65,36.65
BVXV,2016-09-07,36.9,36.9,36.9,36.9
BVXV,2016-09-08,37.1,38.8,37.1,38.8
BVXV,2016-09-09,37.33,37.33,37.33,37.33
BVXV,2016-09-12,38.9,38.9,35.4,37.3
BVXV,2016-09-13,36.2,36.2,36.2,36.2
BVXV,2016-09-14,36.2,36.2,36.2,36.2
BVXV,2016-09-15,36.5,36.5,36.5,36.5
BVXV,2016-09-16,36.2,36.2,36.0,36.0
BVXV,2016-09-19,36.0,36.0,36.0,36.0
BVXV,2016-09-20,36.0,36.0,36.0,36.0
BVXV,2016-09-21,36.0,36.0,36.0,36.0
BVXV,2016-09-22,36.0,36.0,36.0,36.0
BVXV,2016-09-23,37.4,39.02,36.77,36.8
BVXV,2016-09-26,36.8,36.8,36.8,36.8
BVXV,2016-09-27,37.6,38.6,37.5,38.05
BVXV,2016-09-28,38.6,39.4,38.6,39.4
BVXV,2016-09-29,39.5,39.5,36.8,36.8
BVXV,2016-09-30,36.8,36.8,36.8,36.8
BVXV,2016-10-03,36.8,36.8,36.8,36.8
BVXV,2016-10-04,37.65,37.65,37.65,37.65
BVXV,2016-10-05,37.65,37.65,37.65,37.65
BVXV,2016-10-06,37.65,37.65,37.65,37.65
BVXV,2016-10-07,37.86,37.86,37.86,37.86
BVXV,2016-10-10,38.0,39.0,38.0,39.0
BVXV,2016-10-11,38.22,38.83,38.22,38.83
BVXV,2016-10-12,38.83,38.83,38.83,38.83
BVXV,2016-10-13,39.1,39.2,39.1,39.2
BVXV,2016-10-14,36.6,36.6,36.6,36.6
BVXV,2016-10-17,37.62,37.62,37.5,37.5
BVXV,2016-10-18,37.4,37.4,37.4,37.4
BVXV,2016-10-19,37.4,37.4,37.4,37.4
BVXV,2016-10-20,37.8,39.2,37.8,39.2
BVXV,2016-10-21,39.14,39.2,39.05,39.2
BVXV,2016-10-24,39.2,39.5,39.2,39.35
BVXV,2016-10-25,37.1,38.5,37.1,37.5
BVXV,2016-10-26,38.63,38.63,38.63,38.63
BVXV,2016-10-27,36.56,39.0,36.56,39.0
BVXV,2016-10-28,39.0,39.0,39.0,39.0
BVXV,2016-10-31,39.0,39.0,39.0,39.0
BVXV,2016-11-01,39.0,39.0,39.0,39.0
BVXV,2016-11-02,38.5,38.5,37.0,37.0
BVXV,2016-11-03,37.4,37.4,37.4,37.4
BVXV,2016-11-04,38.4,38.5,37.5,37.5
BVXV,2016-11-07,38.2,38.2,33.92,36.0
BVXV,2016-11-08,34.7,34.7,34.7,34.7
BVXV,2016-11-09,34.52,35.3,34.52,35.0
BVXV,2016-11-10,35.0,35.0,35.0,35.0
BVXV,2016-11-11,35.0,35.0,35.0,35.0
BVXV,2016-11-14,34.1,34.95,34.0,34.5
BVXV,2016-11-15,34.3,36.1,34.1,34.5
BVXV,2016-11-16,34.1,34.1,33.5,33.5
BVXV,2016-11-17,32.4,32.9,32.4,32.9
BVXV,2016-11-18,32.95,33.0,32.8,33.0
BVXV,2016-11-21,32.3,33.63,32.3,33.63
BVXV,2016-11-22,34.5,35.8,34.5,34.7
BVXV,2016-11-23,34.8,34.8,32.4,32.5
BVXV,2016-11-25,34.5,34.5,34.15,34.5
BVXV,2016-11-28,33.9,35.8,33.1,34.0
BVXV,2016-11-29,35.0,35.7,33.5,35.7
BVXV,2016-11-30,34.52,36.8,34.52,36.8
BVXV,2016-12-01,35.6,36.69,35.4,36.69
BVXV,2016-12-02,36.4,38.5,36.4,38.5
BVXV,2016-12-05,37.3,37.3,36.13,36.84
BVXV,2016-12-06,35.45,35.45,35.45,35.45
BVXV,2016-12-07,37.04,37.04,36.0,36.7
BVXV,2016-12-08,36.7,37.5,36.2,37.5
BVXV,2016-12-09,37.5,37.5,35.51,37.4
BVXV,2016-12-12,37.4,37.4,37.4,37.4
BVXV,2016-12-13,37.5,37.5,35.6,37.07
BVXV,2016-12-14,36.5,36.7,36.5,36.7
BVXV,2016-12-15,36.7,36.7,36.7,36.7
BVXV,2016-12-16,36.7,36.7,36.7,36.7
BVXV,2016-12-19,35.9,35.9,35.9,35.9
BVXV,2016-12-20,35.14,38.12,35.14,38.12
BVXV,2016-12-21,38.12,38.12,38.12,38.12
BVXV,2016-12-22,33.2,36.4,30.4,34.7
BVXV,2016-12-23,34.7,35.0,34.7,35.0
BVXV,2016-12-27,35.0,35.0,35.0,35.0
BVXV,2016-12-28,34.5,34.5,33.01,33.5
BVXV,2016-12-29,33.5,33.5,33.5,33.5
BVXV,2016-12-30,31.0,33.5,31.0,33.5
BVXV,2017-01-03,37.0,37.5,35.82,35.82
BVXV,2017-01-04,37.5,37.5,37.5,37.5
BVXV,2017-01-05,37.5,37.5,37.5,37.5
BVXV,2017-01-06,37.5,37.5,37.5,37.5
BVXV,2017-01-09,38.0,38.0,38.0,38.0
BVXV,2017-01-10,37.9,38.0,37.9,38.0
BVXV,2017-01-11,37.45,37.5,37.2,37.5
BVXV,2017-01-12,38.0,74.0,37.7,39.6
BVXV,2017-01-13,40.1,41.0,36.5,37.1
BVXV,2017-01-17,44.3,58.0,42.0,52.3
BVXV,2017-01-18,54.0,55.0,50.0,52.5
BVXV,2017-01-19,49.1,50.0,45.0,46.0
BVXV,2017-01-20,44.0,47.0,42.7,45.6
BVXV,2017-01-23,45.0,45.4,42.7,43.0
BVXV,2017-01-24,42.98,44.0,42.7,43.2
BVXV,2017-01-25,51.4,51.4,45.0,46.4
BVXV,2017-01-26,51.4,55.3,45.97,47.7
BVXV,2017-01-27,47.3,47.7,46.0,46.0
BVXV,2017-01-30,48.9,48.9,46.85,47.1
BVXV,2017-01-31,46.5,50.5,46.5,50.5
BVXV,2017-02-01,50.0,50.49,49.45,50.49
BVXV,2017-02-02,50.1,50.1,47.57,49.0
BVXV,2017-02-03,50.29,50.29,47.64,50.0
BVXV,2017-02-06,49.5,52.5,49.4,51.0
BVXV,2017-02-07,50.0,51.81,47.45,51.7
BVXV,2017-02-08,51.95,51.95,50.0,51.0
BVXV,2017-02-09,52.3,55.0,50.3,54.5
BVXV,2017-02-10,57.0,57.0,53.0,54.71
BVXV,2017-02-13,56.5,57.5,55.0,55.1
BVXV,2017-02-14,55.3,57.1,55.3,55.5
BVXV,2017-02-15,55.97,56.3,55.16,56.1
BVXV,2017-02-16,55.5,56.6,54.0,56.5
BVXV,2017-02-17,57.5,57.5,55.1,57.4
BVXV,2017-02-21,56.0,57.7,55.8,56.9
BVXV,2017-02-22,58.0,59.0,57.5,58.0
BVXV,2017-02-23,57.5,58.5,56.5,56.5
BVXV,2017-02-24,57.4,60.1,57.0,60.0
BVXV,2017-02-27,59.7,61.0,58.6,60.0
BVXV,2017-02-28,60.0,60.43,60.0,60.0
BVXV,2017-03-01,60.49,61.0,60.0,60.0
BVXV,2017-03-02,60.1,60.48,60.0,60.0
BVXV,2017-03-03,60.0,61.0,54.5,59.91
BVXV,2017-03-06,57.0,57.0,55.5,55.9
BVXV,2017-03-07,55.0,56.8,53.5,55.0
BVXV,2017-03-08,53.7,55.1,53.7,53.7
BVXV,2017-03-09,54.49,54.49,54.49,54.49
BVXV,2017-03-10,56.25,56.25,55.2,55.4
BVXV,2017-03-13,56.0,56.3,53.3,54.2
BVXV,2017-03-14,54.3,54.64,53.7,53.7
BVXV,2017-03-15,54.7,54.7,52.5,53.3
BVXV,2017-03-16,53.1,55.8,53.1,55.4
BVXV,2017-03-17,55.2,55.3,53.7,55.3
BVXV,2017-03-20,54.0,54.02,52.8,52.9
BVXV,2017-03-21,53.65,53.65,53.65,53.65
BVXV,2017-03-22,53.65,53.65,53.65,53.65
BVXV,2017-03-23,54.0,54.4,53.4,53.4
BVXV,2017-03-24,51.5,55.0,51.5,51.91
BVXV,2017-03-27,53.5,53.5,53.5,53.5
BVXV,2017-03-28,56.5,56.6,56.2,56.34
BVXV,2017-03-29,61.1,61.1,56.5,56.7
BVXV,2017-03-30,76.3,78.7,62.0,62.1
BVXV,2017-03-31,64.7,64.7,57.0,58.0
BVXV,2017-04-03,63.0,68.5,61.2,68.0
BVXV,2017-04-04,72.0,75.0,69.2,74.0
BVXV,2017-04-05,74.8,74.8,70.0,71.3
BVXV,2017-04-06,72.2,76.95,70.18,71.7
BVXV,2017-04-07,71.0,72.05,70.0,70.9
BVXV,2017-04-10,70.9,71.7,70.0,70.0
BVXV,2017-04-11,70.23,70.35,65.6,67.7
BVXV,2017-04-12,65.2,67.3,63.26,64.8
BVXV,2017-04-13,66.0,66.0,64.1,64.7
BVXV,2017-04-17,63.2,65.9,63.1,65.5
BVXV,2017-04-18,66.0,67.19,64.0,64.0
BVXV,2017-04-19,65.7,66.6,63.0,64.3
BVXV,2017-04-20,64.4,66.3,64.1,65.4
BVXV,2017-04-21,64.4,65.54,62.5,62.5
BVXV,2017-04-24,64.5,64.5,62.5,62.8
BVXV,2017-04-25,63.7,64.9,63.28,64.5
BVXV,2017-04-26,64.5,64.9,63.46,64.5
BVXV,2017-04-27,64.1,64.49,63.7,63.7
BVXV,2017-04-28,63.92,65.5,63.92,65.5
BVXV,2017-05-01,65.5,65.5,63.5,64.0
BVXV,2017-05-02,63.5,65.0,63.5,64.2
