ticker,date,open,high,low,close
CCAI,2022-10-19,9.88,9.89,9.88,9.89
CCAI,2022-10-20,9.89,9.89,9.89,9.89
CCAI,2022-10-21,9.89,9.89,9.89,9.89
CCAI,2022-10-24,9.89,9.89,9.89,9.89
CCAI,2022-10-25,9.89,9.89,9.89,9.89
CCAI,2022-10-26,9.89,9.89,9.89,9.89
CCAI,2022-10-27,9.89,9.89,9.89,9.89
CCAI,2022-10-28,9.89,9.89,9.89,9.89
CCAI,2022-10-31,9.89,9.89,9.89,9.89
CCAI,2022-11-01,9.91,9.91,9.91,9.91
CCAI,2022-11-02,9.91,9.93,9.91,9.93
CCAI,2022-11-03,9.93,9.93,9.93,9.93
CCAI,2022-11-04,9.93,9.93,9.93,9.93
CCAI,2022-11-07,9.93,9.93,9.93,9.93
CCAI,2022-11-08,9.93,9.93,9.93,9.93
CCAI,2022-11-09,9.93,9.93,9.93,9.93
CCAI,2022-11-10,9.93,9.93,9.93,9.93
CCAI,2022-11-11,9.93,9.93,9.93,9.93
CCAI,2022-11-14,9.91,9.91,9.91,9.91
CCAI,2022-11-15,9.92,9.92,9.92,9.92
CCAI,2022-11-16,9.93,9.94,9.93,9.94
CCAI,2022-11-17,9.94,9.94,9.92,9.93
CCAI,2022-11-18,9.93,9.93,9.93,9.93
CCAI,2022-11-21,9.93,9.93,9.93,9.93
CCAI,2022-11-22,9.93,9.93,9.93,9.93
CCAI,2022-11-23,9.94,9.94,9.94,9.94
CCAI,2022-11-25,9.94,9.94,9.94,9.94
CCAI,2022-11-28,9.96,9.96,9.96,9.96
CCAI,2022-11-29,9.95,9.99,9.95,9.99
CCAI,2022-11-30,9.95,9.97,9.95,9.95
CCAI,2022-12-01,9.95,9.95,9.95,9.95
CCAI,2022-12-02,9.95,9.95,9.95,9.95
CCAI,2022-12-05,9.96,9.96,9.96,9.96
CCAI,2022-12-06,9.95,9.95,9.95,9.95
CCAI,2022-12-07,9.95,9.95,9.95,9.95
CCAI,2022-12-08,9.95,9.95,9.95,9.95
CCAI,2022-12-09,9.95,9.95,9.95,9.95
CCAI,2022-12-12,9.95,9.95,9.95,9.95
CCAI,2022-12-13,10.01,10.01,10.01,10.01
CCAI,2022-12-14,10.01,10.01,10.01,10.01
CCAI,2022-12-15,10.01,10.01,10.01,10.01
CCAI,2022-12-16,10.01,10.01,10.0,10.01
CCAI,2022-12-19,10.0,10.0,10.0,10.0
CCAI,2022-12-20,10.0,10.02,10.0,10.0
CCAI,2022-12-21,10.0,10.0,10.0,10.0
CCAI,2022-12-22,10.0,10.0,10.0,10.0
CCAI,2022-12-23,10.0,10.0,10.0,10.0
CCAI,2022-12-27,10.03,10.04,10.01,10.02
CCAI,2022-12-28,10.02,10.02,10.02,10.02
CCAI,2022-12-29,10.02,10.02,10.02,10.02
CCAI,2022-12-30,10.02,10.02,10.02,10.02
CCAI,2023-01-03,10.02,10.02,10.02,10.02
CCAI,2023-01-04,10.02,10.02,10.02,10.02
CCAI,2023-01-05,10.02,10.02,10.02,10.02
CCAI,2023-01-06,10.04,10.06,10.03,10.03
CCAI,2023-01-09,10.03,10.03,10.03,10.03
CCAI,2023-01-10,10.03,10.03,10.03,10.03
CCAI,2023-01-11,10.03,10.03,10.03,10.03
CCAI,2023-01-12,10.06,10.07,10.06,10.06
CCAI,2023-01-13,10.06,10.06,10.06,10.06
CCAI,2023-01-17,10.06,10.06,10.06,10.06
CCAI,2023-01-18,10.07,10.07,10.07,10.07
CCAI,2023-01-19,10.07,10.07,10.07,10.07
CCAI,2023-01-20,10.07,10.07,10.07,10.07
CCAI,2023-01-23,10.09,10.1,10.09,10.09
CCAI,2023-01-24,10.1,10.12,10.1,10.11
CCAI,2023-01-25,10.11,10.11,10.11,10.11
CCAI,2023-01-26,10.12,10.15,10.12,10.13
CCAI,2023-01-27,10.13,10.13,10.13,10.13
CCAI,2023-01-30,10.12,10.13,10.12,10.12
CCAI,2023-01-31,10.12,10.12,10.09,10.09
CCAI,2023-02-01,10.1,10.1,10.09,10.1
CCAI,2023-02-02,10.09,10.1,10.09,10.1
CCAI,2023-02-03,10.09,10.1,10.08,10.08
CCAI,2023-02-06,10.09,10.09,10.06,10.08
CCAI,2023-02-07,10.07,10.1,10.07,10.08
CCAI,2023-02-08,10.08,10.1,10.07,10.1
CCAI,2023-02-09,10.1,10.1,10.1,10.1
CCAI,2023-02-10,10.17,10.17,10.17,10.17
CCAI,2023-02-13,10.5,11.54,10.07,10.22
CCAI,2023-02-14,10.21,10.88,10.14,10.43
CCAI,2023-02-15,10.28,10.58,10.06,10.07
CCAI,2023-02-16,10.4,10.8,10.11,10.22
CCAI,2023-02-17,10.2,10.35,10.1,10.28
CCAI,2023-02-21,10.22,10.27,10.2,10.2
CCAI,2023-02-22,10.2,10.2,10.2,10.2
CCAI,2023-02-23,10.2,10.2,10.2,10.2
CCAI,2023-02-24,10.11,10.78,10.11,10.24
CCAI,2023-02-27,10.4,10.4,10.26,10.26
CCAI,2023-02-28,10.25,10.75,10.12,10.45
CCAI,2023-03-01,10.96,14.0,10.75,12.88
CCAI,2023-03-02,12.21,12.21,10.34,10.44
CCAI,2023-03-03,10.41,10.65,10.38,10.45
CCAI,2023-03-06,10.41,10.99,10.41,10.56
CCAI,2023-03-07,10.52,10.58,10.41,10.42
CCAI,2023-03-08,10.5,10.5,10.41,10.41
CCAI,2023-03-09,10.43,10.55,10.41,10.46
CCAI,2023-03-10,10.4,10.46,10.38,10.44
CCAI,2023-03-13,10.44,10.44,10.41,10.43
CCAI,2023-03-14,10.4,10.4,10.4,10.4
CCAI,2023-03-15,10.38,10.41,10.37,10.39
CCAI,2023-03-16,10.41,10.41,10.38,10.38
CCAI,2023-03-17,10.38,10.38,10.38,10.38
CCAI,2023-03-20,10.4,10.4,10.38,10.38
CCAI,2023-03-21,10.4,10.4,10.3,10.36
CCAI,2023-03-22,10.31,10.35,10.3,10.34
CCAI,2023-03-23,10.34,10.35,10.31,10.35
CCAI,2023-03-24,10.35,10.42,10.31,10.41
CCAI,2023-03-27,10.41,10.41,10.32,10.4
CCAI,2023-03-28,10.42,10.42,10.35,10.35
CCAI,2023-03-29,10.35,10.35,10.31,10.31
CCAI,2023-03-30,10.31,10.31,10.31,10.31
CCAI,2023-03-31,10.32,10.34,10.31,10.34
CCAI,2023-04-03,10.33,10.33,10.32,10.32
CCAI,2023-04-04,10.3205,10.3205,10.3205,10.3205
CCAI,2023-04-06,10.31,10.31,10.31,10.31
CCAI,2023-04-10,10.31,10.3167,10.3,10.3
CCAI,2023-04-11,10.25,10.32,10.25,10.32
CCAI,2023-04-12,10.3,10.3,10.3,10.3
CCAI,2023-04-13,10.265,10.28,10.265,10.28
CCAI,2023-04-14,10.34,11.18,10.34,10.56
CCAI,2023-04-17,10.7001,10.951,10.52,10.61
CCAI,2023-04-18,10.64,11.17,10.625,10.7001
CCAI,2023-04-19,10.83,10.83,10.68,10.69
CCAI,2023-04-20,10.62,10.624,10.55,10.55
CCAI,2023-04-21,10.55,10.56,10.46,10.56
CCAI,2023-04-24,10.5645,10.5645,10.48,10.54
CCAI,2023-04-25,10.49,10.6012,10.49,10.49
CCAI,2023-04-26,10.56,10.56,10.45,10.45
CCAI,2023-04-28,10.45,10.45,10.45,10.45
CCAI,2023-05-01,10.5427,10.5427,10.4,10.4
CCAI,2023-05-02,10.4,10.4,10.4,10.4
CCAI,2023-05-03,10.4,10.4001,10.4,10.4001
CCAI,2023-05-04,10.4001,10.4001,10.4,10.4
CCAI,2023-05-08,10.36,10.36,10.35,10.35
CCAI,2023-05-09,10.35,10.35,10.35,10.35
CCAI,2023-05-11,10.375,10.3997,10.3,10.3
CCAI,2023-05-15,10.3,10.4,10.3,10.35
CCAI,2023-05-16,10.37,10.37,10.31,10.31
CCAI,2023-05-17,10.31,10.31,10.31,10.31
CCAI,2023-05-18,10.33,10.34,10.33,10.33
CCAI,2023-05-19,10.33,10.33,10.3,10.3
CCAI,2023-05-22,10.35,10.35,10.29,10.29
CCAI,2023-05-23,10.33,10.45,10.33,10.4173
CCAI,2023-05-24,10.44,10.5999,10.31,10.55
CCAI,2023-05-25,10.51,10.52,10.51,10.52
CCAI,2023-05-26,10.56,10.56,10.54,10.54
CCAI,2023-05-30,10.53,10.53,10.53,10.53
CCAI,2023-05-31,10.591,10.69,10.585,10.67
CCAI,2023-06-01,10.64,11.8884,10.64,10.9
CCAI,2023-06-02,10.99,11.01,10.8,10.85
CCAI,2023-06-05,10.85,11.0,10.83,10.87
CCAI,2023-06-06,10.925,11.0,10.91,11.0
CCAI,2023-06-08,10.83,10.86,10.83,10.83
CCAI,2023-06-09,11.0,11.0,10.9,10.93
CCAI,2023-06-14,10.83,10.9,10.83,10.9
CCAI,2023-06-15,10.85,10.991,10.8499,10.9701
CCAI,2023-06-16,11.0,11.0,11.0,11.0
CCAI,2023-06-20,10.86,10.98,10.86,10.95
CCAI,2023-06-21,10.95,10.95,10.88,10.88
CCAI,2023-06-22,10.94,11.0,10.94,10.97
CCAI,2023-06-26,11.0,11.0,11.0,11.0
CCAI,2023-06-27,10.945,11.0,10.945,11.0
CCAI,2023-07-05,11.13,11.14,11.0709,11.08
CCAI,2023-07-06,11.08,11.08,11.0,11.08
CCAI,2023-07-07,11.25,11.25,11.075,11.1301
CCAI,2023-07-10,11.1401,11.1576,11.1401,11.1576
CCAI,2023-07-11,11.1499,11.25,11.03,11.25
CCAI,2023-07-12,11.35,11.35,11.32,11.32
CCAI,2023-07-13,11.3,13.49,11.1501,11.36
CCAI,2023-07-14,11.66,12.49,11.2,11.26
CCAI,2023-07-17,11.21,11.49,11.15,11.26
CCAI,2023-07-18,11.24,11.32,11.17,11.26
CCAI,2023-07-19,11.22,11.26,11.17,11.2499
CCAI,2023-07-20,11.32,11.4,11.26,11.39
CCAI,2023-07-21,11.285,11.29,11.28,11.29
