ticker,date,open,high,low,close
MGOL,2023-05-12,1.14,1.2,1.12,1.2
MGOL,2023-05-15,1.56,1.74,1.36,1.56
MGOL,2023-05-16,1.34,1.37,1.22,1.28
MGOL,2023-05-17,1.14,1.3,1.11,1.3
MGOL,2023-05-18,1.26,1.26,1.14,1.215
MGOL,2023-05-19,1.19,1.2,1.1401,1.2
MGOL,2023-05-22,1.16,1.2,1.14,1.1501
MGOL,2023-05-23,1.14,1.18,1.1,1.1222
MGOL,2023-05-24,1.1,1.12,1.04,1.12
MGOL,2023-05-25,1.1,1.12,1.05,1.08
MGOL,2023-05-26,1.05,1.1,1.03,1.06
MGOL,2023-05-30,1.05,1.09,1.0,1.03
MGOL,2023-05-31,1.0,1.07,1.0,1.04
MGOL,2023-06-01,1.0,1.3,1.0,1.07
MGOL,2023-06-02,1.07,1.16,1.07,1.14
MGOL,2023-06-05,1.16,1.16,1.1073,1.15
MGOL,2023-06-06,1.18,1.25,1.135,1.25
MGOL,2023-06-07,1.29,2.44,1.26,2.31
MGOL,2023-06-08,2.47,2.765,1.83,1.96
MGOL,2023-06-09,1.83,2.71,1.7097,2.29
MGOL,2023-06-12,2.25,2.63,2.02,2.02
MGOL,2023-06-13,2.04,2.3093,1.93,2.15
MGOL,2023-06-14,2.15,2.43,1.95,2.11
MGOL,2023-06-15,2.03,2.24,1.97,2.14
MGOL,2023-06-16,2.2,2.2,2.03,2.1
MGOL,2023-06-20,2.13,2.84,2.06,2.64
MGOL,2023-06-21,2.52,2.779,2.2712,2.65
MGOL,2023-06-22,2.6,3.25,2.58,3.12
MGOL,2023-06-23,3.06,3.25,2.7,2.8
MGOL,2023-06-26,2.92,3.08,2.73,2.75
MGOL,2023-06-27,2.76,2.95,2.52,2.64
MGOL,2023-06-28,2.77,2.82,2.6101,2.71
MGOL,2023-06-29,2.72,2.89,2.63,2.64
MGOL,2023-06-30,2.65,2.719,2.08,2.23
MGOL,2023-07-03,2.28,2.62,2.27,2.62
MGOL,2023-07-05,2.62,2.86,2.52,2.58
MGOL,2023-07-06,2.52,2.65,2.4201,2.61
MGOL,2023-07-07,2.61,2.68,2.34,2.5
MGOL,2023-07-10,2.49,2.6244,2.42,2.56
MGOL,2023-07-11,2.53,2.78,2.51,2.74
MGOL,2023-07-12,2.81,3.1583,2.7,2.86
MGOL,2023-07-13,2.89,3.05,2.65,2.74
MGOL,2023-07-14,2.75,2.82,2.45,2.51
MGOL,2023-07-17,2.65,2.68,2.23,2.33
MGOL,2023-07-18,2.3,2.65,2.21,2.26
MGOL,2023-07-19,2.26,2.35,2.23,2.26
MGOL,2023-07-20,2.29,2.33,2.23,2.28
MGOL,2023-07-21,2.33,2.3684,2.16,2.29
