ticker,date,open,high,low,close
DICE,2022-06-15,13.99,14.45,13.32,14.04
DICE,2022-06-16,13.64,14.4,12.64,13.19
DICE,2022-06-17,13.34,14.67,13.34,14.26
DICE,2022-06-21,14.47,15.44,14.14,14.64
DICE,2022-06-22,14.55,15.48,14.36,15.11
DICE,2022-06-23,15.06,15.77,15.06,15.74
DICE,2022-06-24,16.17,17.25,15.57,15.7
DICE,2022-06-27,15.91,16.45,15.07,15.27
DICE,2022-06-28,15.29,15.89,14.65,15.31
DICE,2022-06-29,15.3,15.49,14.49,15.28
DICE,2022-06-30,14.93,15.72,14.6,15.52
DICE,2022-07-01,15.44,16.18,15.26,16.16
DICE,2022-07-05,16.05,17.44,15.75,17.43
DICE,2022-07-06,17.45,18.35,16.89,16.93
DICE,2022-07-07,16.95,18.03,16.36,17.24
DICE,2022-07-08,17.05,18.86,16.45,18.22
DICE,2022-07-11,17.98,18.27,16.33,16.53
DICE,2022-07-12,16.5,16.73,14.85,15.5
DICE,2022-07-13,15.1,15.82,14.41,15.18
DICE,2022-07-14,14.98,15.59,14.87,14.97
DICE,2022-07-15,15.3,16.04,14.7,15.94
DICE,2022-07-18,16.39,16.71,15.86,16.06
DICE,2022-07-19,16.12,17.67,15.9,17.16
DICE,2022-07-20,17.49,18.66,17.04,18.48
DICE,2022-07-21,18.35,19.11,17.37,18.09
DICE,2022-07-22,18.01,18.53,16.25,16.39
DICE,2022-07-25,16.31,16.34,15.0,15.96
DICE,2022-07-26,15.93,16.78,15.81,16.56
DICE,2022-07-27,16.5,17.35,16.44,17.02
DICE,2022-07-28,17.1,17.43,16.01,17.08
DICE,2022-07-29,17.02,17.7,16.96,17.24
DICE,2022-08-01,17.01,17.35,16.66,16.7
DICE,2022-08-02,16.5,17.1,16.46,16.69
DICE,2022-08-03,16.91,17.5,15.45,17.18
DICE,2022-08-04,17.28,17.81,15.51,17.57
DICE,2022-08-05,17.45,18.98,17.16,18.94
DICE,2022-08-08,18.72,20.35,18.72,19.74
DICE,2022-08-09,19.54,20.53,18.96,19.55
DICE,2022-08-10,20.03,21.33,19.78,20.39
DICE,2022-08-11,20.69,21.25,19.95,20.57
DICE,2022-08-12,22.21,22.36,18.73,20.14
DICE,2022-08-15,20.28,21.11,19.53,21.03
DICE,2022-08-16,20.88,20.88,19.35,19.92
DICE,2022-08-17,19.41,20.0,18.4,19.57
DICE,2022-08-18,19.44,20.03,18.91,19.69
DICE,2022-08-19,19.46,20.28,19.0,19.94
DICE,2022-08-22,19.64,19.91,18.23,18.46
DICE,2022-08-23,18.39,18.84,18.25,18.7
DICE,2022-08-24,18.74,20.16,18.66,19.31
DICE,2022-08-25,19.35,19.59,17.44,18.17
DICE,2022-08-26,18.12,18.37,17.26,17.48
DICE,2022-08-29,17.32,17.5,16.43,16.82
DICE,2022-08-30,16.95,17.09,15.4,15.44
DICE,2022-08-31,15.44,15.94,15.08,15.7
DICE,2022-09-01,15.61,17.19,15.35,17.14
DICE,2022-09-02,17.58,18.06,17.01,18.02
DICE,2022-09-06,18.13,19.6,17.58,18.95
DICE,2022-09-07,19.5,21.39,18.98,21.02
DICE,2022-09-08,20.78,22.09,19.26,22.09
DICE,2022-09-09,22.19,23.61,20.67,22.65
DICE,2022-09-12,22.2,22.28,17.82,18.91
DICE,2022-09-13,17.97,19.01,17.76,18.5
DICE,2022-09-14,19.38,19.94,18.19,19.61
DICE,2022-09-15,19.41,21.15,18.32,20.03
DICE,2022-09-16,19.94,20.21,18.24,19.98
DICE,2022-09-19,19.66,19.87,18.26,18.66
DICE,2022-09-20,18.72,19.25,17.85,19.09
DICE,2022-09-21,19.14,19.74,18.5,18.73
DICE,2022-09-22,18.68,18.69,17.49,18.35
DICE,2022-09-23,18.18,18.66,16.94,18.56
DICE,2022-09-26,18.35,19.18,17.14,17.31
DICE,2022-09-27,17.36,18.4,17.27,17.54
DICE,2022-09-28,17.54,19.36,17.49,19.19
DICE,2022-09-29,18.85,19.76,18.54,19.65
DICE,2022-09-30,19.56,20.72,19.49,20.28
DICE,2022-10-03,20.12,21.1,19.84,20.08
DICE,2022-10-04,20.24,20.45,18.9,19.77
DICE,2022-10-05,19.58,21.01,19.06,20.72
DICE,2022-10-06,20.69,22.24,20.58,22.06
DICE,2022-10-07,22.0,22.76,21.53,22.67
DICE,2022-10-10,22.59,24.81,22.15,24.65
DICE,2022-10-11,44.18,45.99,36.56,40.0
DICE,2022-10-12,40.3,43.37,38.3,39.01
DICE,2022-10-13,38.62,42.75,38.0,42.23
DICE,2022-10-14,42.6,42.6,36.55,37.51
DICE,2022-10-17,37.76,38.81,34.76,35.88
DICE,2022-10-18,36.76,36.92,33.29,33.99
DICE,2022-10-19,33.72,35.34,32.54,33.59
DICE,2022-10-20,34.89,35.97,33.23,33.74
DICE,2022-10-21,34.2,36.37,34.2,35.84
DICE,2022-10-24,35.83,36.25,32.53,34.39
DICE,2022-10-25,34.67,36.52,34.62,34.81
DICE,2022-10-26,34.28,35.42,32.84,33.27
DICE,2022-10-27,33.82,34.6,33.1,33.78
DICE,2022-10-28,33.76,35.07,33.05,34.52
DICE,2022-10-31,34.5,36.31,34.04,35.51
DICE,2022-11-01,36.03,37.92,35.82,37.25
DICE,2022-11-02,37.0,37.0,34.35,34.5
DICE,2022-11-03,33.71,34.57,33.11,34.2
DICE,2022-11-04,34.66,34.99,32.11,33.48
DICE,2022-11-07,33.69,33.69,30.46,31.04
DICE,2022-11-08,31.17,33.0,31.02,32.39
DICE,2022-11-09,32.22,33.52,30.44,30.76
DICE,2022-11-10,32.65,34.65,32.28,33.37
DICE,2022-11-11,33.36,35.94,32.96,33.64
DICE,2022-11-14,33.35,34.15,31.76,33.23
DICE,2022-11-15,34.53,34.78,32.88,33.63
DICE,2022-11-16,33.71,33.76,31.39,32.07
DICE,2022-11-17,31.86,32.56,30.26,32.37
DICE,2022-11-18,32.94,33.44,31.76,32.94
DICE,2022-11-21,33.13,34.45,31.98,33.0
DICE,2022-11-22,33.0,33.46,31.69,33.4
DICE,2022-11-23,33.69,35.01,33.41,33.47
DICE,2022-11-25,33.54,33.85,32.25,32.56
DICE,2022-11-28,32.18,33.65,32.15,33.2
DICE,2022-11-29,33.25,33.8,32.72,33.6
DICE,2022-11-30,33.86,35.35,33.32,34.81
DICE,2022-12-01,34.74,36.02,34.51,35.92
DICE,2022-12-02,35.45,37.07,35.27,36.48
DICE,2022-12-05,36.95,37.18,34.42,34.51
DICE,2022-12-06,34.36,35.11,32.86,33.53
DICE,2022-12-07,33.51,33.88,32.81,33.03
DICE,2022-12-08,33.21,33.45,31.68,32.53
DICE,2022-12-09,32.53,33.34,31.57,32.39
DICE,2022-12-12,32.88,33.87,32.23,32.99
DICE,2022-12-13,33.78,34.6,32.24,33.84
DICE,2022-12-14,34.28,34.28,32.51,33.94
DICE,2022-12-15,33.64,34.86,33.24,33.85
DICE,2022-12-16,33.59,35.06,31.96,32.63
DICE,2022-12-19,32.65,33.17,29.28,30.65
DICE,2022-12-20,30.83,31.57,30.3,31.07
DICE,2022-12-21,31.26,32.41,30.67,31.86
DICE,2022-12-22,31.79,32.28,30.99,32.1
DICE,2022-12-23,32.01,32.07,30.93,31.77
DICE,2022-12-27,31.74,32.32,31.08,31.28
DICE,2022-12-28,31.41,31.72,30.36,30.86
DICE,2022-12-29,31.22,32.01,30.57,31.16
DICE,2022-12-30,30.91,31.29,29.58,31.2
DICE,2023-01-03,31.5,31.98,29.73,31.33
DICE,2023-01-04,31.52,32.43,30.84,32.28
DICE,2023-01-05,31.94,32.85,30.85,31.02
DICE,2023-01-06,31.14,31.75,30.41,30.94
DICE,2023-01-09,31.11,31.27,29.46,29.94
DICE,2023-01-10,29.98,30.68,29.61,30.0
DICE,2023-01-11,29.51,30.47,29.05,29.51
DICE,2023-01-12,29.48,30.45,28.56,29.98
DICE,2023-01-13,29.88,30.22,28.5,29.46
DICE,2023-01-17,29.44,31.09,28.62,29.62
DICE,2023-01-18,29.87,29.96,29.11,29.37
DICE,2023-01-19,29.4,30.8,29.01,30.52
DICE,2023-01-20,30.94,30.94,29.55,30.41
DICE,2023-01-23,30.32,31.51,29.52,30.57
DICE,2023-01-24,30.43,31.5,30.07,31.34
DICE,2023-01-25,31.32,32.32,30.83,31.88
DICE,2023-01-26,31.91,32.69,31.18,31.81
DICE,2023-01-27,31.79,33.05,31.48,32.31
DICE,2023-01-30,32.05,33.22,32.05,32.12
DICE,2023-01-31,31.97,32.72,31.43,31.77
DICE,2023-02-01,31.48,32.21,30.88,31.79
DICE,2023-02-02,31.74,32.35,29.76,30.22
DICE,2023-02-03,30.12,31.45,30.12,31.2
DICE,2023-02-06,31.29,31.67,30.25,31.23
DICE,2023-02-07,31.32,31.74,29.22,29.83
DICE,2023-02-08,29.47,29.74,29.11,29.31
DICE,2023-02-09,29.38,29.89,28.16,28.8
DICE,2023-02-10,28.68,28.99,28.03,28.06
DICE,2023-02-13,27.98,29.05,27.55,28.88
DICE,2023-02-14,28.8,29.77,28.6,29.38
DICE,2023-02-15,29.25,30.22,28.77,30.12
DICE,2023-02-16,29.99,30.25,29.03,29.29
DICE,2023-02-17,29.54,30.29,29.23,29.79
DICE,2023-02-21,29.54,30.37,29.18,29.47
DICE,2023-02-22,29.46,30.08,28.43,29.23
DICE,2023-02-23,29.28,30.78,29.28,30.02
DICE,2023-02-24,29.69,30.35,28.77,29.34
DICE,2023-02-27,29.37,30.22,28.88,29.9
DICE,2023-02-28,29.79,30.34,29.17,29.84
DICE,2023-03-01,30.4,32.0,30.04,31.43
DICE,2023-03-02,31.27,31.33,30.6,31.0
DICE,2023-03-03,30.95,32.32,29.79,31.63
DICE,2023-03-06,31.55,31.99,29.9,31.47
DICE,2023-03-07,31.0,33.06,27.42,28.51
DICE,2023-03-08,28.51,30.27,28.51,29.09
DICE,2023-03-09,29.02,29.5,26.08,26.84
DICE,2023-03-10,26.66,27.24,25.75,26.16
DICE,2023-03-13,25.7,27.62,25.7,27.45
DICE,2023-03-14,28.2,29.09,27.54,28.41
DICE,2023-03-15,27.99,28.92,26.88,27.63
DICE,2023-03-16,26.77,29.79,26.62,29.51
DICE,2023-03-17,29.05,29.42,27.82,28.82
DICE,2023-03-20,28.44,28.44,25.95,26.3
DICE,2023-03-21,26.73,28.26,26.41,26.56
DICE,2023-03-22,26.46,27.4,25.95,26.05
DICE,2023-03-23,26.14,27.5,26.14,26.8
DICE,2023-03-24,26.76,27.4,26.19,27.21
DICE,2023-03-27,26.97,27.79,26.93,27.46
DICE,2023-03-28,28.49,30.23,28.49,29.5
DICE,2023-03-29,29.76,30.06,29.09,29.36
DICE,2023-03-30,29.41,29.75,27.67,28.67
DICE,2023-03-31,30.0,30.64,28.57,28.65
DICE,2023-04-03,28.35,28.915,27.81,28.09
DICE,2023-04-04,28.04,28.27,25.51,25.86
DICE,2023-04-05,25.74,26.58,25.52,26.19
DICE,2023-04-06,26.33,27.41,26.165,26.83
DICE,2023-04-10,26.55,27.27,26.24,27.18
DICE,2023-04-11,27.18,28.16,27.1,27.8
DICE,2023-04-12,27.89,28.11,27.2,27.29
DICE,2023-04-13,27.37,28.35,27.285,27.56
DICE,2023-04-14,27.46,28.185,26.405,26.84
DICE,2023-04-17,26.84,29.77,26.79,29.54
DICE,2023-04-18,29.59,30.82,29.1,30.565
DICE,2023-04-19,30.02,32.8699,29.915,32.7
DICE,2023-04-20,32.43,33.77,32.28,33.0
DICE,2023-04-21,32.91,33.15,31.55,32.67
DICE,2023-04-24,32.45,33.01,31.96,32.83
DICE,2023-04-25,33.01,33.01,31.19,31.66
DICE,2023-04-26,31.54,32.97,31.4,32.83
DICE,2023-04-27,32.86,33.41,32.09,32.88
DICE,2023-04-28,32.69,33.36,32.49,32.5
DICE,2023-05-01,32.32,34.7,32.32,34.34
DICE,2023-05-02,34.17,34.66,33.5766,34.39
DICE,2023-05-03,34.39,37.515,34.1583,36.53
DICE,2023-05-04,36.6,37.655,35.225,37.0
DICE,2023-05-05,37.18,38.91,37.12,38.0
DICE,2023-05-08,37.81,38.16,36.715,38.11
DICE,2023-05-09,37.61,38.85,37.45,38.24
DICE,2023-05-10,38.52,38.56,37.2,37.83
DICE,2023-05-11,37.9,38.48,36.365,36.74
DICE,2023-05-12,38.2,38.38,35.36,35.78
DICE,2023-05-15,35.96,36.49,34.72,34.74
DICE,2023-05-16,34.08,34.085,32.88,33.92
DICE,2023-05-17,33.69,34.39,32.77,33.32
DICE,2023-05-18,33.18,33.18,31.58,32.8
DICE,2023-05-19,33.14,33.91,32.6,32.66
DICE,2023-05-22,33.64,34.93,32.045,34.59
DICE,2023-05-23,34.46,36.26,33.71,34.11
DICE,2023-05-24,34.25,34.25,32.915,33.81
DICE,2023-05-25,33.71,33.94,32.985,33.15
DICE,2023-05-26,33.21,33.69,32.14,32.81
DICE,2023-05-30,32.82,33.07,31.21,31.46
DICE,2023-05-31,31.53,32.45,31.0024,31.61
DICE,2023-06-01,31.71,31.71,29.85,30.36
DICE,2023-06-02,30.72,30.915,29.92,30.03
DICE,2023-06-05,30.1,31.82,29.58,30.88
DICE,2023-06-06,30.85,32.45,30.72,32.41
DICE,2023-06-07,32.41,32.86,31.82,32.53
DICE,2023-06-08,32.5,32.89,31.48,32.58
DICE,2023-06-09,32.61,33.08,32.0,32.96
DICE,2023-06-12,33.24,34.82,33.11,33.89
DICE,2023-06-13,33.77,35.8,33.77,34.46
DICE,2023-06-14,34.41,34.83,33.54,34.35
DICE,2023-06-15,34.3,35.04,33.6,34.5
DICE,2023-06-16,35.09,35.1,33.565,33.85
DICE,2023-06-20,46.55,46.75,46.32,46.44
DICE,2023-06-21,46.43,46.72,46.41,46.59
DICE,2023-06-22,46.56,46.69,46.44,46.61
DICE,2023-06-23,46.66,46.72,46.53,46.7
DICE,2023-06-26,46.78,46.9,46.66,46.68
DICE,2023-06-27,46.7,46.8,46.66,46.68
DICE,2023-06-28,46.73,46.81,46.65,46.71
DICE,2023-06-29,46.74,46.75,45.86,46.5
DICE,2023-06-30,46.56,46.63,46.25,46.46
DICE,2023-07-03,46.41,46.53,46.35,46.46
DICE,2023-07-05,46.48,46.57,46.32,46.41
DICE,2023-07-06,46.45,46.59,46.275,46.53
DICE,2023-07-07,46.53,46.55,46.29,46.4
DICE,2023-07-10,46.42,47.06,46.42,46.92
DICE,2023-07-11,46.86,47.11,46.7,46.77
DICE,2023-07-12,46.92,46.95,46.64,46.7
DICE,2023-07-13,46.72,46.78,46.56,46.63
DICE,2023-07-14,46.65,46.75,46.58,46.62
DICE,2023-07-17,46.64,46.78,46.62,46.73
DICE,2023-07-18,46.71,46.87,46.71,46.85
DICE,2023-07-19,46.94,47.1,46.8,46.8
DICE,2023-07-20,46.84,46.89,46.7,46.77
DICE,2023-07-21,46.8,46.89,46.635,46.65
