ticker,date,open,high,low,close
HILS,2022-06-01,0.904,1.13,0.9,0.97
HILS,2022-06-02,0.931,1.05,0.83,0.89
HILS,2022-06-03,0.89,1.0,0.75,0.79
HILS,2022-06-06,0.8,0.834,0.67,0.67
HILS,2022-06-07,0.779,0.875,0.727,0.81
HILS,2022-06-08,0.77,0.87,0.77,0.83
HILS,2022-06-09,0.89,0.914,0.79,0.827
HILS,2022-06-10,0.804,0.804,0.766,0.77
HILS,2022-06-13,1.07,1.94,1.02,1.35
HILS,2022-06-14,1.23,1.45,1.1,1.41
HILS,2022-06-15,1.3,1.45,1.12,1.28
HILS,2022-06-16,1.08,1.2,0.82,0.912
HILS,2022-06-17,0.84,0.908,0.75,0.78
HILS,2022-06-21,0.841,0.841,0.75,0.798
HILS,2022-06-22,0.769,0.769,0.73,0.76
HILS,2022-06-23,0.737,0.79,0.72,0.78
HILS,2022-06-24,0.757,0.79,0.756,0.756
HILS,2022-06-27,1.08,1.12,0.87,0.89
HILS,2022-06-28,0.827,0.861,0.73,0.787
HILS,2022-06-29,0.763,0.84,0.75,0.822
HILS,2022-06-30,0.808,0.88,0.77,0.78
HILS,2022-07-01,0.81,0.843,0.756,0.79
HILS,2022-07-05,0.839,0.839,0.75,0.81
HILS,2022-07-06,0.801,0.85,0.75,0.784
HILS,2022-07-07,0.771,0.85,0.765,0.832
HILS,2022-07-08,0.84,0.877,0.82,0.86
HILS,2022-07-11,0.85,1.07,0.85,1.01
HILS,2022-07-12,1.0,1.25,1.0,1.17
HILS,2022-07-13,1.11,1.21,1.1,1.17
HILS,2022-07-14,1.18,1.23,1.12,1.21
HILS,2022-07-15,1.17,1.24,1.166,1.23
HILS,2022-07-18,1.22,1.248,0.93,1.03
HILS,2022-07-19,1.03,1.05,0.95,0.98
HILS,2022-07-20,0.98,1.127,0.95,1.09
HILS,2022-07-21,1.08,1.14,1.044,1.1
HILS,2022-07-22,1.09,1.178,1.01,1.02
HILS,2022-07-25,1.01,1.06,0.98,1.05
HILS,2022-07-26,1.07,1.12,1.02,1.03
HILS,2022-07-27,1.04,1.09,1.031,1.06
HILS,2022-07-28,1.04,1.12,1.04,1.11
HILS,2022-07-29,1.092,1.2,1.08,1.14
HILS,2022-08-01,1.18,1.18,1.07,1.11
HILS,2022-08-02,1.13,1.24,1.071,1.1
HILS,2022-08-03,1.11,1.29,1.07,1.2
HILS,2022-08-04,1.15,1.48,1.11,1.48
HILS,2022-08-05,1.41,1.47,1.27,1.36
HILS,2022-08-08,1.32,1.45,1.27,1.32
HILS,2022-08-09,1.31,1.38,1.25,1.26
HILS,2022-08-10,1.27,1.319,1.2,1.21
HILS,2022-08-11,1.18,1.227,1.04,1.07
HILS,2022-08-12,1.1,1.18,1.08,1.16
HILS,2022-08-15,1.16,1.25,1.142,1.18
HILS,2022-08-16,1.2,1.212,1.17,1.18
HILS,2022-08-17,1.19,1.19,1.09,1.1
HILS,2022-08-18,1.177,1.68,1.131,1.25
HILS,2022-08-19,1.26,1.26,1.1,1.12
HILS,2022-08-22,1.1,1.23,1.1,1.2
HILS,2022-08-23,1.18,1.185,1.06,1.12
HILS,2022-08-24,1.11,1.22,1.1,1.18
HILS,2022-08-25,1.15,1.25,1.1,1.15
HILS,2022-08-26,1.09,1.12,1.08,1.08
HILS,2022-08-29,1.08,1.09,1.01,1.02
HILS,2022-08-30,1.02,1.12,0.95,0.99
HILS,2022-08-31,0.99,1.02,0.931,0.99
HILS,2022-09-01,0.985,0.986,0.9,0.93
HILS,2022-09-02,0.95,0.99,0.911,0.942
HILS,2022-09-06,0.975,0.975,0.9,0.924
HILS,2022-09-07,0.9,1.0,0.888,0.91
HILS,2022-09-08,0.939,1.15,0.939,1.0
HILS,2022-09-09,1.11,1.139,0.98,0.98
HILS,2022-09-12,0.98,1.07,0.962,1.056
HILS,2022-09-13,1.06,1.07,1.01,1.02
HILS,2022-09-14,0.973,1.02,0.973,1.0
HILS,2022-09-15,0.97,0.99,0.952,0.986
HILS,2022-09-16,0.9,1.03,0.9,0.95
HILS,2022-09-19,0.988,0.988,0.91,0.939
HILS,2022-09-20,0.925,0.968,0.8,0.865
HILS,2022-09-21,0.871,0.981,0.85,0.882
HILS,2022-09-22,0.862,0.882,0.82,0.843
HILS,2022-09-23,0.83,0.843,0.773,0.781
HILS,2022-09-26,0.78,0.9,0.78,0.898
HILS,2022-09-27,0.87,0.9,0.8,0.802
HILS,2022-09-28,0.798,0.877,0.79,0.8
HILS,2022-09-29,0.8,0.9,0.79,0.874
HILS,2022-09-30,0.8,0.867,0.8,0.81
HILS,2022-10-03,0.8,0.833,0.78,0.817
HILS,2022-10-04,0.82,0.84,0.802,0.82
HILS,2022-10-05,0.815,0.83,0.803,0.816
HILS,2022-10-06,0.84,0.84,0.818,0.835
HILS,2022-10-07,0.8,0.835,0.772,0.79
HILS,2022-10-10,0.83,0.83,0.7,0.778
HILS,2022-10-11,0.704,0.75,0.704,0.727
HILS,2022-10-12,0.74,0.75,0.681,0.689
HILS,2022-10-13,0.7,0.7,0.67,0.694
HILS,2022-10-14,0.67,0.713,0.615,0.706
HILS,2022-10-17,0.7,0.7,0.655,0.66
HILS,2022-10-18,0.7,0.7,0.622,0.666
HILS,2022-10-19,0.661,0.665,0.62,0.63
HILS,2022-10-20,0.72,0.72,0.601,0.621
HILS,2022-10-21,0.7,0.7,0.62,0.65
HILS,2022-10-24,0.68,0.68,0.63,0.652
HILS,2022-10-25,0.67,0.684,0.645,0.645
HILS,2022-10-26,0.655,0.71,0.61,0.66
HILS,2022-10-27,0.61,0.71,0.61,0.648
HILS,2022-10-28,0.648,0.648,0.601,0.601
HILS,2022-10-31,0.601,0.63,0.517,0.558
HILS,2022-11-01,0.575,0.612,0.518,0.59
HILS,2022-11-02,0.521,0.55,0.52,0.54
HILS,2022-11-03,0.56,0.56,0.496,0.52
HILS,2022-11-04,0.535,0.57,0.51,0.532
HILS,2022-11-07,0.53,0.535,0.519,0.535
HILS,2022-11-08,0.5,0.51,0.455,0.455
HILS,2022-11-09,0.455,0.46,0.39,0.4
HILS,2022-11-10,0.427,0.427,0.37,0.375
HILS,2022-11-11,0.452,0.562,0.45,0.468
HILS,2022-11-14,0.52,0.52,0.411,0.471
HILS,2022-11-15,0.478,0.5,0.46,0.46
HILS,2022-11-16,0.444,0.51,0.444,0.5
HILS,2022-11-17,0.452,0.48,0.41,0.435
HILS,2022-11-18,0.457,0.482,0.426,0.426
HILS,2022-11-21,0.456,0.47,0.4,0.47
HILS,2022-11-22,0.459,0.459,0.401,0.424
HILS,2022-11-23,0.445,0.445,0.4,0.401
HILS,2022-11-25,0.401,0.405,0.4,0.4
HILS,2022-11-28,0.41,0.45,0.399,0.399
HILS,2022-11-29,0.399,0.402,0.371,0.39
HILS,2022-11-30,0.382,0.408,0.35,0.392
HILS,2022-12-01,0.461,0.58,0.432,0.48
HILS,2022-12-02,0.47,0.557,0.388,0.485
HILS,2022-12-05,0.48,0.498,0.437,0.437
HILS,2022-12-06,0.459,0.49,0.42,0.42
HILS,2022-12-07,0.43,0.48,0.42,0.439
HILS,2022-12-08,0.42,0.437,0.42,0.437
HILS,2022-12-09,0.42,1.06,0.39,0.61
HILS,2022-12-12,0.64,0.76,0.48,0.528
HILS,2022-12-13,0.529,0.619,0.495,0.576
HILS,2022-12-14,0.576,0.629,0.514,0.545
HILS,2022-12-15,0.525,0.555,0.39,0.435
HILS,2022-12-16,0.45,0.485,0.362,0.41
HILS,2022-12-19,0.42,0.42,0.36,0.376
HILS,2022-12-20,0.385,0.4,0.36,0.379
HILS,2022-12-21,0.373,0.379,0.36,0.36
HILS,2022-12-22,0.37,0.38,0.36,0.36
HILS,2022-12-23,0.371,0.379,0.36,0.36
HILS,2022-12-27,0.381,0.381,0.355,0.356
HILS,2022-12-28,0.349,0.356,0.303,0.32
HILS,2022-12-29,0.314,0.375,0.31,0.34
HILS,2022-12-30,0.33,0.412,0.33,0.39
HILS,2023-01-03,0.409,0.409,0.309,0.341
HILS,2023-01-04,0.352,0.42,0.352,0.42
HILS,2023-01-05,0.4,0.42,0.39,0.39
HILS,2023-01-06,0.4,0.4,0.375,0.393
HILS,2023-01-09,0.386,0.436,0.385,0.41
HILS,2023-01-10,0.425,0.425,0.395,0.395
HILS,2023-01-11,0.401,0.41,0.38,0.392
HILS,2023-01-12,0.39,0.41,0.383,0.395
HILS,2023-01-13,0.431,0.431,0.4,0.422
HILS,2023-01-17,0.412,0.464,0.4,0.436
HILS,2023-01-18,0.422,0.46,0.404,0.44
HILS,2023-01-19,0.445,0.445,0.404,0.43
HILS,2023-01-20,0.468,0.468,0.42,0.441
HILS,2023-01-23,0.462,0.488,0.45,0.484
HILS,2023-01-24,0.5,0.525,0.47,0.51
HILS,2023-01-25,0.505,0.63,0.49,0.6
HILS,2023-01-26,0.6,0.6,0.521,0.539
HILS,2023-01-27,0.538,0.6,0.538,0.6
HILS,2023-01-30,0.596,0.75,0.57,0.671
HILS,2023-01-31,1.24,1.8,1.11,1.2
HILS,2023-02-01,0.98,1.161,0.92,1.03
HILS,2023-02-02,1.13,1.18,1.02,1.11
HILS,2023-02-03,1.17,1.2,0.97,1.11
HILS,2023-02-06,1.2,1.2,1.14,1.16
HILS,2023-02-07,1.17,1.25,1.12,1.24
HILS,2023-02-08,1.4,1.49,1.284,1.37
HILS,2023-02-09,1.33,1.33,1.1,1.18
HILS,2023-02-10,2.26,2.65,1.55,1.59
HILS,2023-02-13,1.84,1.96,1.69,1.89
HILS,2023-02-14,1.75,2.059,1.72,1.86
HILS,2023-02-15,1.87,1.9,1.645,1.77
HILS,2023-02-16,1.7,1.734,1.51,1.58
HILS,2023-02-17,1.54,1.58,1.5,1.55
HILS,2023-02-21,1.49,1.54,1.21,1.24
HILS,2023-02-22,1.2,1.38,1.167,1.32
HILS,2023-02-23,1.41,1.45,1.26,1.34
HILS,2023-02-24,1.34,1.38,1.23,1.32
HILS,2023-02-27,1.32,1.32,1.15,1.18
HILS,2023-02-28,1.15,1.15,1.06,1.09
HILS,2023-03-01,1.08,1.18,1.08,1.15
HILS,2023-03-02,1.15,1.15,1.07,1.13
HILS,2023-03-03,1.13,1.45,1.13,1.29
HILS,2023-03-06,1.27,1.328,1.07,1.17
HILS,2023-03-07,1.14,1.19,1.11,1.13
HILS,2023-03-08,1.12,1.27,1.11,1.22
HILS,2023-03-09,1.24,1.255,1.18,1.19
HILS,2023-03-10,1.22,1.22,1.122,1.17
HILS,2023-03-13,1.16,1.201,1.07,1.1
HILS,2023-03-14,1.08,1.12,1.06,1.07
HILS,2023-03-15,1.06,1.07,0.955,0.98
HILS,2023-03-16,0.98,1.03,0.96,0.983
HILS,2023-03-17,0.95,0.983,0.81,0.865
HILS,2023-03-20,0.8,0.865,0.8,0.85
HILS,2023-03-21,0.85,0.96,0.84,0.902
HILS,2023-03-22,0.92,0.93,0.862,0.905
HILS,2023-03-23,0.874,0.95,0.826,0.88
HILS,2023-03-24,0.9,0.93,0.853,0.9
HILS,2023-03-27,0.929,0.99,0.851,0.93
HILS,2023-03-28,0.93,0.99,0.861,0.88
HILS,2023-03-29,0.862,0.93,0.862,0.91
HILS,2023-03-30,0.95,0.95,0.822,0.85
HILS,2023-03-31,0.8,0.87,0.773,0.792
HILS,2023-04-03,0.8016,0.839,0.8,0.8
HILS,2023-04-04,0.83,0.87,0.81,0.83
HILS,2023-04-05,0.831,0.8374,0.7692,0.7974
HILS,2023-04-06,0.7735,0.795,0.7511,0.78
HILS,2023-04-10,0.85,0.9199,0.772,0.8242
HILS,2023-04-11,0.7995,0.8797,0.7995,0.8429
HILS,2023-04-12,0.93,1.33,0.9,1.09
HILS,2023-04-13,1.17,1.31,1.05,1.08
HILS,2023-04-14,1.04,1.1379,1.0,1.08
HILS,2023-04-17,1.03,1.06,0.92,0.95
HILS,2023-04-18,0.91,0.97,0.91,0.9321
HILS,2023-04-19,0.9041,0.965022,0.9041,0.9202
HILS,2023-04-20,0.9341,0.9403,0.8355,0.8988
HILS,2023-04-21,0.87,0.9,0.82,0.85
HILS,2023-04-24,0.83,0.857,0.8108,0.839
HILS,2023-04-25,0.83,0.8439,0.781,0.8258
HILS,2023-04-26,0.82,0.82,0.67,0.7098
HILS,2023-04-27,1.01,1.26,0.815,1.09
HILS,2023-04-28,0.47,0.48,0.405,0.4416
HILS,2023-05-01,0.4725,0.475,0.4009,0.452
HILS,2023-05-02,0.4384,0.44,0.4025,0.42
HILS,2023-05-03,0.4,0.4678,0.4,0.43
HILS,2023-05-04,0.43,0.46,0.42,0.42
HILS,2023-05-05,0.42,0.44,0.4065,0.4254
HILS,2023-05-08,0.43,0.4415,0.42,0.4314
HILS,2023-05-09,0.4314,0.4392,0.4125,0.4226
HILS,2023-05-10,0.4201,0.4396,0.41,0.425
HILS,2023-05-11,0.4123,0.4696,0.412,0.4249
HILS,2023-05-12,0.44,0.44,0.413,0.417
HILS,2023-05-15,0.4399,0.44,0.42,0.4399
HILS,2023-05-16,0.42,0.4384,0.4121,0.43
HILS,2023-05-17,0.4171,0.43,0.412,0.4141
HILS,2023-05-18,0.488,0.499,0.3411,0.3803
HILS,2023-05-19,0.385,0.3898,0.35,0.3701
HILS,2023-05-22,0.36,0.3898,0.36,0.3862
HILS,2023-05-23,0.375,0.38,0.3567,0.3568
HILS,2023-05-24,0.357,0.3699,0.3505,0.3679
HILS,2023-05-25,0.358,0.369899,0.353,0.3545
HILS,2023-05-26,0.353,0.3745,0.35,0.3745
HILS,2023-05-30,0.3527,0.37,0.35,0.351
HILS,2023-05-31,0.351,0.3668,0.345,0.3595
HILS,2023-06-01,0.351,0.351,0.331,0.3395
HILS,2023-06-02,0.3491,0.3512,0.3312,0.3371
HILS,2023-06-05,0.3377,0.35,0.3351,0.3465
HILS,2023-06-06,0.343,0.3761,0.343,0.369
HILS,2023-06-07,0.368,0.369,0.345,0.3514
HILS,2023-06-08,0.3599,0.3619,0.3449,0.3564
HILS,2023-06-09,0.353,0.3679,0.343,0.3617
HILS,2023-06-12,0.3749,0.4,0.368201,0.3935
HILS,2023-06-13,0.39,0.4093,0.39,0.395
HILS,2023-06-14,0.3835,0.398,0.37,0.3902
HILS,2023-06-15,0.3824,0.3856,0.35,0.3856
HILS,2023-06-16,0.37,0.38,0.35,0.35
HILS,2023-06-20,0.3512,0.3633,0.345,0.357
HILS,2023-06-21,0.359,0.389,0.359,0.3889
HILS,2023-06-22,0.3889,0.3969,0.36,0.3766
HILS,2023-06-23,0.37,0.385,0.36,0.385
HILS,2023-06-26,0.383,0.385,0.3608,0.3751
HILS,2023-06-27,0.375,0.3751,0.368001,0.3731
HILS,2023-06-28,0.3721,0.3851,0.368,0.38
HILS,2023-06-29,0.385,0.39,0.37,0.39
HILS,2023-06-30,0.397299,0.4,0.3429,0.364799
HILS,2023-07-03,0.3733,0.375,0.3521,0.369
HILS,2023-07-05,0.3555,0.395,0.3554,0.3779
HILS,2023-07-06,0.41,0.41,0.3625,0.395
HILS,2023-07-07,0.39,0.39,0.36,0.368
HILS,2023-07-10,0.368,0.3799,0.3351,0.3522
HILS,2023-07-11,0.352,0.363,0.3512,0.36
HILS,2023-07-12,0.3818,0.3818,0.3551,0.3699
HILS,2023-07-13,0.362,0.37,0.3517,0.3531
HILS,2023-07-14,0.3679,0.3899,0.3552,0.3825
HILS,2023-07-17,0.3885,0.3885,0.361,0.38
HILS,2023-07-18,0.391,0.4138,0.3772,0.401
HILS,2023-07-19,0.3699,0.3871,0.352,0.3836
HILS,2023-07-20,0.43,0.4349,0.4,0.4146
HILS,2023-07-21,0.4,0.4099,0.374,0.3848
