ticker,date,open,high,low,close
APPH,2020-08-19,9.877,10.0,9.87,9.925
APPH,2020-08-20,9.88,9.9,9.88,9.9
APPH,2020-08-21,9.881,9.89,9.85,9.85
APPH,2020-08-24,9.98,9.98,9.98,9.98
APPH,2020-08-25,9.86,9.9,9.85,9.85
APPH,2020-08-26,9.85,9.9,9.85,9.9
APPH,2020-08-27,9.85,9.89,9.85,9.855
APPH,2020-08-28,9.884,9.9,9.884,9.9
APPH,2020-08-31,9.85,9.86,9.8,9.86
APPH,2020-09-01,9.869,9.9,9.82,9.9
APPH,2020-09-02,9.94,9.94,9.9,9.9
APPH,2020-09-03,9.86,9.86,9.86,9.86
APPH,2020-09-04,9.915,9.97,9.9,9.97
APPH,2020-09-08,9.91,9.922,9.87,9.87
APPH,2020-09-09,9.905,9.905,9.81,9.82
APPH,2020-09-10,9.89,9.98,9.88,9.93
APPH,2020-09-11,9.881,9.98,9.87,9.88
APPH,2020-09-14,9.97,9.97,9.89,9.91
APPH,2020-09-15,9.94,9.98,9.82,9.85
APPH,2020-09-16,9.91,10.03,9.87,9.925
APPH,2020-09-17,9.9,10.005,9.88,9.98
APPH,2020-09-18,10.0,10.07,9.95,10.07
APPH,2020-09-21,10.04,10.1,10.02,10.03
APPH,2020-09-22,10.1,10.1,10.03,10.03
APPH,2020-09-23,10.085,10.085,10.03,10.055
APPH,2020-09-24,9.922,10.01,9.908,9.93
APPH,2020-09-25,10.01,10.05,10.0,10.03
APPH,2020-09-28,10.065,10.09,10.05,10.08
APPH,2020-09-29,12.55,12.99,11.41,12.18
APPH,2020-09-30,12.0,12.16,11.56,11.75
APPH,2020-10-01,11.8,11.8,11.13,11.8
APPH,2020-10-02,11.3,11.54,11.25,11.35
APPH,2020-10-05,11.73,11.73,10.515,10.75
APPH,2020-10-06,10.77,10.83,10.25,10.35
APPH,2020-10-07,10.46,10.61,10.31,10.44
APPH,2020-10-08,10.74,10.74,10.26,10.4
APPH,2020-10-09,10.47,10.786,10.43,10.52
APPH,2020-10-12,10.59,10.6,10.26,10.32
APPH,2020-10-13,10.32,10.43,10.21,10.21
APPH,2020-10-14,10.25,10.43,10.16,10.43
APPH,2020-10-15,10.66,10.66,10.355,10.4
APPH,2020-10-16,10.5,10.71,10.31,10.66
APPH,2020-10-19,10.75,10.84,10.628,10.8
APPH,2020-10-20,10.9,10.99,10.8,10.95
APPH,2020-10-21,11.1,11.15,10.95,11.01
APPH,2020-10-22,11.18,11.35,11.02,11.17
APPH,2020-10-23,11.24,11.6,11.24,11.5
APPH,2020-10-26,11.8,11.8,11.27,11.4
APPH,2020-10-27,11.4,11.7,11.34,11.53
APPH,2020-10-28,11.28,11.5,11.1,11.33
APPH,2020-10-29,11.235,11.41,11.0,11.15
APPH,2020-10-30,11.01,11.25,11.01,11.105
APPH,2020-11-02,11.27,11.27,10.8,10.81
APPH,2020-11-03,10.99,11.3,10.82,11.19
APPH,2020-11-04,11.3,11.46,11.17,11.21
APPH,2020-11-05,11.22,11.4,11.05,11.21
APPH,2020-11-06,11.09,11.34,10.78,11.04
APPH,2020-11-09,11.07,11.15,10.65,11.03
APPH,2020-11-10,10.81,11.11,10.8,11.02
APPH,2020-11-11,11.11,11.15,10.85,10.9
APPH,2020-11-12,10.9,10.9,10.77,10.85
APPH,2020-11-13,10.85,10.85,10.55,10.65
APPH,2020-11-16,10.66,11.3,10.66,11.09
APPH,2020-11-17,11.09,11.22,10.99,11.06
APPH,2020-11-18,11.06,11.75,11.027,11.33
APPH,2020-11-19,11.4,12.18,11.14,11.97
APPH,2020-11-20,12.14,12.268,11.728,11.84
APPH,2020-11-23,12.153,12.22,11.85,11.89
APPH,2020-11-24,12.1,12.1,11.85,11.98
APPH,2020-11-25,12.14,12.14,11.71,11.92
APPH,2020-11-27,12.32,12.36,11.8,11.88
APPH,2020-11-30,12.016,13.541,11.85,12.8
APPH,2020-12-01,13.2,13.29,12.51,13.24
APPH,2020-12-02,12.67,12.95,12.5,12.72
APPH,2020-12-03,12.95,13.88,12.6,13.62
APPH,2020-12-04,13.88,14.22,13.41,13.51
APPH,2020-12-07,13.99,15.38,13.75,13.94
APPH,2020-12-08,14.42,14.65,13.95,14.5
APPH,2020-12-09,14.71,16.439,14.431,16.15
APPH,2020-12-10,16.23,18.733,16.2,17.37
APPH,2020-12-11,17.87,18.47,17.03,17.35
APPH,2020-12-14,17.6,18.13,16.5,16.6
APPH,2020-12-15,16.6,17.18,14.61,15.3
APPH,2020-12-16,15.58,16.24,15.58,16.0
APPH,2020-12-17,16.15,16.88,16.002,16.5
APPH,2020-12-18,16.24,16.87,15.68,16.07
APPH,2020-12-21,16.5,16.986,16.15,16.65
APPH,2020-12-22,17.292,17.506,16.2,16.74
APPH,2020-12-23,16.51,17.91,15.15,15.15
APPH,2020-12-24,15.52,16.323,15.29,15.93
APPH,2020-12-28,16.34,16.49,14.54,15.39
APPH,2020-12-29,15.35,15.52,14.11,15.01
APPH,2020-12-30,15.06,16.37,15.06,15.74
APPH,2020-12-31,15.97,15.97,15.27,15.65
APPH,2021-01-04,15.74,16.0,14.63,14.93
APPH,2021-01-05,14.93,15.675,14.9,15.28
APPH,2021-01-06,15.3,16.7,15.3,16.2
APPH,2021-01-07,16.6,19.8,16.5,19.63
APPH,2021-01-08,19.1,20.75,18.02,19.15
APPH,2021-01-11,19.44,22.2,19.18,21.25
APPH,2021-01-12,21.35,23.93,21.35,22.94
APPH,2021-01-13,22.32,24.66,22.22,24.0
APPH,2021-01-14,24.77,26.69,24.08,24.44
APPH,2021-01-15,24.69,24.83,23.2,23.67
APPH,2021-01-19,24.26,28.98,23.44,26.71
APPH,2021-01-20,26.01,27.88,23.56,24.86
APPH,2021-01-21,25.45,25.99,24.68,25.3
APPH,2021-01-22,25.1,26.46,24.22,25.03
APPH,2021-01-25,25.99,25.99,23.7,25.11
APPH,2021-01-26,25.61,25.99,24.26,24.65
APPH,2021-01-27,24.0,24.6,23.03,23.03
APPH,2021-01-28,23.11,24.79,20.71,24.68
APPH,2021-01-29,24.69,25.76,23.75,24.95
APPH,2021-02-01,35.69,37.187,26.0,35.85
APPH,2021-02-02,42.87,42.9,33.45,36.77
APPH,2021-02-03,35.0,36.0,31.0,31.37
APPH,2021-02-04,34.41,34.92,29.0,29.08
APPH,2021-02-05,30.99,34.88,29.53,33.75
APPH,2021-02-08,36.2,37.45,34.65,35.97
APPH,2021-02-09,36.39,38.77,34.75,38.21
APPH,2021-02-10,39.05,39.5,35.8,36.0
APPH,2021-02-11,37.58,37.9,35.9,36.8
APPH,2021-02-12,36.1,37.1,33.26,33.26
APPH,2021-02-16,35.88,35.9,31.24,32.88
APPH,2021-02-17,31.81,33.05,30.51,32.2
APPH,2021-02-18,31.89,34.17,31.77,32.48
APPH,2021-02-19,33.41,37.49,33.01,35.7
APPH,2021-02-22,35.7,39.5,35.7,37.64
APPH,2021-02-23,36.5,37.32,30.15,34.0
APPH,2021-02-24,34.41,34.91,32.68,33.48
APPH,2021-02-25,34.24,34.246,31.74,33.34
APPH,2021-02-26,31.646,33.5,30.24,30.45
APPH,2021-03-01,31.52,32.48,30.4,30.76
APPH,2021-03-02,31.79,32.29,29.451,30.4
APPH,2021-03-03,30.41,30.96,28.36,28.56
APPH,2021-03-04,28.71,29.17,17.77,18.75
APPH,2021-03-05,20.5,20.74,15.3,16.87
APPH,2021-03-08,18.21,18.27,16.5,17.41
APPH,2021-03-09,18.79,20.68,18.31,19.49
APPH,2021-03-10,19.31,21.75,19.31,20.64
APPH,2021-03-11,22.04,23.7,21.57,22.27
APPH,2021-03-12,21.51,24.95,21.04,23.33
APPH,2021-03-15,24.36,25.0,23.65,24.51
APPH,2021-03-16,24.2,24.99,21.79,23.12
APPH,2021-03-17,21.62,23.29,21.06,21.52
APPH,2021-03-18,21.39,23.513,20.61,21.91
APPH,2021-03-19,21.71,22.49,20.65,21.59
APPH,2021-03-22,21.93,22.0,20.43,20.89
APPH,2021-03-23,21.332,22.08,20.38,20.71
APPH,2021-03-24,21.01,21.37,19.02,19.29
APPH,2021-03-25,19.0,19.18,17.74,17.81
APPH,2021-03-26,17.95,18.28,16.9,17.96
APPH,2021-03-29,17.93,18.57,16.64,16.7
APPH,2021-03-30,16.53,18.3,16.13,17.93
APPH,2021-03-31,18.05,18.46,17.47,18.3
APPH,2021-04-01,19.26,19.26,17.51,17.84
APPH,2021-04-05,18.13,18.5,17.74,18.47
APPH,2021-04-06,18.58,18.97,18.1,18.97
APPH,2021-04-07,19.01,19.01,17.99,18.29
APPH,2021-04-08,18.35,18.57,17.57,18.02
APPH,2021-04-09,18.0,18.1,16.87,16.98
APPH,2021-04-12,16.89,17.5,16.544,16.93
APPH,2021-04-13,16.767,16.93,15.935,16.42
APPH,2021-04-14,16.22,17.94,16.17,17.57
APPH,2021-04-15,17.8,17.85,15.9,16.19
APPH,2021-04-16,16.37,16.55,15.8,16.0
APPH,2021-04-19,15.835,15.99,13.59,13.99
APPH,2021-04-20,14.01,14.02,11.94,12.61
APPH,2021-04-21,12.35,14.3,12.35,14.16
APPH,2021-04-22,14.78,14.78,13.62,13.89
APPH,2021-04-23,13.9,15.32,13.8,15.18
APPH,2021-04-26,15.95,17.415,15.55,17.03
APPH,2021-04-27,17.36,17.81,16.81,17.43
APPH,2021-04-28,17.3,18.11,17.15,17.57
APPH,2021-04-29,17.67,17.89,16.15,16.65
APPH,2021-04-30,16.52,17.15,16.234,17.11
APPH,2021-05-03,17.21,17.45,15.63,16.275
APPH,2021-05-04,16.11,16.19,14.8,15.61
APPH,2021-05-05,15.81,16.01,14.38,14.47
APPH,2021-05-06,14.4,14.98,13.77,14.11
APPH,2021-05-07,14.44,14.82,13.88,13.91
APPH,2021-05-10,13.77,13.77,12.5,12.61
APPH,2021-05-11,12.06,12.93,11.85,12.6
APPH,2021-05-12,12.49,12.742,11.64,12.17
APPH,2021-05-13,12.24,12.489,10.9,11.39
APPH,2021-05-14,11.87,12.15,11.63,11.91
APPH,2021-05-17,12.34,13.35,12.08,13.08
APPH,2021-05-18,13.31,14.33,12.98,13.69
APPH,2021-05-19,13.28,14.67,12.95,14.57
APPH,2021-05-20,14.5,14.95,14.02,14.87
APPH,2021-05-21,15.0,15.63,14.65,15.48
APPH,2021-05-24,15.74,15.86,14.9,15.45
APPH,2021-05-25,15.75,16.07,15.3,15.62
APPH,2021-05-26,15.58,16.59,15.58,16.21
APPH,2021-05-27,16.34,16.605,15.85,16.38
APPH,2021-05-28,16.5,17.38,16.28,16.65
APPH,2021-06-01,17.06,17.47,16.21,16.9
APPH,2021-06-02,17.44,18.615,16.93,18.4
APPH,2021-06-03,18.28,18.64,17.371,18.37
APPH,2021-06-04,18.18,18.54,17.66,17.98
APPH,2021-06-07,18.27,18.62,17.88,18.33
APPH,2021-06-08,18.51,20.22,18.3,20.07
APPH,2021-06-09,20.02,20.025,18.34,18.84
APPH,2021-06-10,18.915,18.915,17.04,17.08
APPH,2021-06-11,17.65,17.65,16.925,17.04
APPH,2021-06-14,17.16,17.48,16.24,16.44
APPH,2021-06-15,16.43,16.56,15.17,15.55
APPH,2021-06-16,16.33,16.56,15.51,15.7
APPH,2021-06-17,15.52,16.05,15.3,15.52
APPH,2021-06-18,15.72,15.74,14.93,15.32
APPH,2021-06-21,15.33,16.35,15.07,16.01
APPH,2021-06-22,15.88,16.19,15.43,15.82
APPH,2021-06-23,15.95,17.06,15.927,16.73
APPH,2021-06-24,16.92,17.6,16.31,16.61
APPH,2021-06-25,16.73,16.93,16.07,16.53
APPH,2021-06-28,16.54,16.87,15.67,16.0
APPH,2021-06-29,16.27,16.271,15.32,15.51
APPH,2021-06-30,15.6,16.45,15.26,16.0
APPH,2021-07-01,15.82,16.06,15.51,15.69
APPH,2021-07-02,15.55,15.835,14.63,14.8
APPH,2021-07-06,14.98,15.63,14.62,15.23
APPH,2021-07-07,15.33,15.45,14.33,14.39
APPH,2021-07-08,14.0,14.65,13.86,14.46
APPH,2021-07-09,14.5,15.08,14.34,14.85
APPH,2021-07-12,14.77,14.89,14.308,14.49
APPH,2021-07-13,14.45,14.63,13.76,13.89
APPH,2021-07-14,14.0,14.139,12.85,13.12
APPH,2021-07-15,13.0,13.92,12.55,13.1
APPH,2021-07-16,13.21,13.75,12.71,12.88
APPH,2021-07-19,12.576,12.805,12.35,12.68
APPH,2021-07-20,12.77,13.13,12.57,12.97
APPH,2021-07-21,13.251,13.68,13.03,13.17
APPH,2021-07-22,13.38,13.38,12.4,12.73
APPH,2021-07-23,12.65,12.696,12.05,12.16
APPH,2021-07-26,12.17,13.22,12.17,12.73
APPH,2021-07-27,12.74,12.84,12.17,12.35
APPH,2021-07-28,12.6,12.74,12.18,12.34
APPH,2021-07-29,12.26,12.5,11.755,11.77
APPH,2021-07-30,11.84,12.34,11.66,11.92
APPH,2021-08-02,11.82,11.94,11.64,11.79
APPH,2021-08-03,11.82,11.82,11.145,11.48
APPH,2021-08-04,11.3,12.38,11.3,12.19
APPH,2021-08-05,12.11,12.6,11.9,12.38
APPH,2021-08-06,12.41,12.56,11.85,11.91
APPH,2021-08-09,12.01,12.269,11.85,12.1
APPH,2021-08-10,12.13,12.29,11.729,11.97
APPH,2021-08-11,8.98,9.0,7.2,8.51
APPH,2021-08-12,8.35,8.4,7.7,8.21
APPH,2021-08-13,8.25,8.28,7.53,7.6
APPH,2021-08-16,7.6,7.6,6.94,7.06
APPH,2021-08-17,7.04,7.2,6.71,7.18
APPH,2021-08-18,7.255,7.78,7.25,7.42
APPH,2021-08-19,7.27,7.346,6.66,6.73
APPH,2021-08-20,6.86,7.17,6.84,7.14
APPH,2021-08-23,7.46,8.01,7.26,7.82
APPH,2021-08-24,7.79,7.939,7.56,7.83
APPH,2021-08-25,7.98,7.99,7.52,7.72
APPH,2021-08-26,7.82,8.44,7.82,8.2
APPH,2021-08-27,8.2,8.29,7.84,8.12
APPH,2021-08-30,8.16,8.77,8.03,8.59
APPH,2021-08-31,8.66,8.66,8.08,8.4
APPH,2021-09-01,8.41,8.65,8.335,8.49
APPH,2021-09-02,8.58,8.85,8.16,8.2
APPH,2021-09-03,8.216,8.216,7.655,7.88
APPH,2021-09-07,7.9,8.219,7.865,7.92
APPH,2021-09-08,7.85,7.87,7.5,7.75
APPH,2021-09-09,7.65,7.865,7.51,7.58
APPH,2021-09-10,7.67,7.74,7.45,7.51
APPH,2021-09-13,7.5,7.585,7.2,7.3
APPH,2021-09-14,7.42,7.47,7.02,7.25
APPH,2021-09-15,7.19,7.755,7.12,7.65
APPH,2021-09-16,7.56,7.68,7.4,7.45
APPH,2021-09-17,7.47,8.1,7.36,7.6
APPH,2021-09-20,7.5,7.5,6.83,7.25
APPH,2021-09-21,7.36,7.38,6.8,7.0
APPH,2021-09-22,7.04,7.27,6.76,7.05
APPH,2021-09-23,7.13,7.17,6.875,7.02
APPH,2021-09-24,7.0,7.03,6.65,6.67
APPH,2021-09-27,6.68,6.84,6.561,6.8
APPH,2021-09-28,6.68,6.767,6.4,6.53
APPH,2021-09-29,6.61,6.63,6.29,6.41
APPH,2021-09-30,6.377,6.6,6.24,6.52
APPH,2021-10-01,6.55,6.78,6.31,6.43
APPH,2021-10-04,6.44,6.45,5.91,6.07
APPH,2021-10-05,6.02,6.12,5.82,6.02
APPH,2021-10-06,5.92,6.1,5.79,5.89
APPH,2021-10-07,5.92,6.19,5.82,5.97
APPH,2021-10-08,6.0,6.04,5.71,5.75
APPH,2021-10-11,5.72,5.75,5.41,5.45
APPH,2021-10-12,5.5,5.525,5.35,5.42
APPH,2021-10-13,5.41,5.94,5.39,5.78
APPH,2021-10-14,5.81,6.05,5.652,5.87
APPH,2021-10-15,6.01,6.05,5.75,5.78
APPH,2021-10-18,5.74,5.74,5.43,5.45
APPH,2021-10-19,5.48,5.53,5.31,5.46
APPH,2021-10-20,5.48,5.52,5.31,5.41
APPH,2021-10-21,5.38,5.75,5.35,5.56
APPH,2021-10-22,5.56,5.6,5.275,5.36
APPH,2021-10-25,5.31,5.42,5.22,5.27
APPH,2021-10-26,5.2,5.38,5.08,5.17
APPH,2021-10-27,5.18,5.325,5.105,5.13
APPH,2021-10-28,5.22,6.04,5.15,5.95
APPH,2021-10-29,5.93,6.45,5.9,6.02
APPH,2021-11-01,6.06,6.34,6.06,6.15
APPH,2021-11-02,6.2,6.21,5.64,5.76
APPH,2021-11-03,5.77,6.1,5.67,5.87
APPH,2021-11-04,5.88,5.97,5.5,5.6
APPH,2021-11-05,5.66,5.73,5.46,5.54
APPH,2021-11-08,5.54,5.62,5.385,5.51
APPH,2021-11-09,5.59,5.75,5.39,5.63
APPH,2021-11-10,5.58,5.95,5.45,5.74
APPH,2021-11-11,6.01,7.11,5.97,6.88
APPH,2021-11-12,6.8,7.01,6.25,6.5
APPH,2021-11-15,6.47,6.49,5.61,5.82
APPH,2021-11-16,5.86,6.19,5.7,6.05
APPH,2021-11-17,6.01,6.04,5.701,5.76
APPH,2021-11-18,5.76,5.8,5.22,5.35
APPH,2021-11-19,5.33,5.43,5.23,5.41
APPH,2021-11-22,5.41,5.57,5.31,5.56
APPH,2021-11-23,5.5,5.52,5.09,5.29
APPH,2021-11-24,5.262,5.42,5.16,5.37
APPH,2021-11-26,5.3,5.375,4.98,5.14
APPH,2021-11-29,5.15,5.18,4.825,5.06
APPH,2021-11-30,4.92,5.035,4.75,5.01
APPH,2021-12-01,5.07,5.22,4.665,4.7
APPH,2021-12-02,4.76,5.095,4.73,4.98
APPH,2021-12-03,4.92,5.08,4.724,4.82
APPH,2021-12-06,4.85,5.22,4.71,5.04
APPH,2021-12-07,5.11,5.355,5.11,5.3
APPH,2021-12-08,5.33,5.42,5.1,5.39
APPH,2021-12-09,5.4,5.4,5.18,5.27
APPH,2021-12-10,5.34,5.365,5.12,5.17
APPH,2021-12-13,5.13,5.16,4.74,4.85
APPH,2021-12-14,4.8,5.1,4.715,5.06
APPH,2021-12-15,5.05,5.11,4.713,5.09
APPH,2021-12-16,5.12,5.125,4.58,4.69
APPH,2021-12-17,4.69,4.8,4.581,4.695
APPH,2021-12-20,4.56,4.61,4.42,4.55
APPH,2021-12-21,4.57,4.8,4.501,4.59
APPH,2021-12-22,4.54,4.64,4.44,4.53
APPH,2021-12-23,4.55,4.66,4.44,4.55
APPH,2021-12-27,4.65,4.65,4.32,4.38
APPH,2021-12-28,4.35,4.43,4.19,4.19
APPH,2021-12-29,4.195,4.195,3.96,3.98
APPH,2021-12-30,3.955,4.14,3.9,4.0
APPH,2021-12-31,3.99,4.065,3.84,3.89
APPH,2022-01-03,3.95,4.15,3.75,4.13
APPH,2022-01-04,4.125,4.27,3.92,3.96
APPH,2022-01-05,4.066,4.11,3.78,3.8
APPH,2022-01-06,3.84,3.9,3.73,3.82
APPH,2022-01-07,3.87,4.12,3.85,4.07
APPH,2022-01-10,4.008,4.08,3.835,3.98
APPH,2022-01-11,3.98,4.08,3.92,4.01
APPH,2022-01-12,4.1,4.169,3.91,3.92
APPH,2022-01-13,3.92,3.995,3.805,3.83
APPH,2022-01-14,3.88,4.055,3.83,4.02
APPH,2022-01-18,4.02,4.02,3.7,3.73
APPH,2022-01-19,3.78,3.93,3.705,3.86
APPH,2022-01-20,3.9,3.915,3.745,3.77
APPH,2022-01-21,3.7,3.76,3.51,3.55
APPH,2022-01-24,3.42,3.66,3.31,3.61
APPH,2022-01-25,3.57,3.71,3.41,3.49
APPH,2022-01-26,3.58,3.739,3.47,3.53
APPH,2022-01-27,3.55,3.73,3.24,3.27
APPH,2022-01-28,3.26,3.41,3.181,3.4
APPH,2022-01-31,2.75,3.145,2.62,2.99
APPH,2022-02-01,3.01,3.26,2.91,3.24
APPH,2022-02-02,3.23,3.23,3.04,3.12
APPH,2022-02-03,3.1,3.15,3.0,3.02
APPH,2022-02-04,3.03,3.06,2.89,2.96
APPH,2022-02-07,2.99,3.139,2.94,3.07
APPH,2022-02-08,3.09,3.1,2.99,3.09
APPH,2022-02-09,3.173,3.3,3.07,3.15
APPH,2022-02-10,3.18,3.34,3.085,3.12
APPH,2022-02-11,3.12,3.246,2.99,3.12
APPH,2022-02-14,3.14,3.15,3.0,3.03
APPH,2022-02-15,3.06,3.14,3.01,3.12
APPH,2022-02-16,3.12,3.35,3.09,3.29
APPH,2022-02-17,3.32,3.34,3.17,3.2
APPH,2022-02-18,3.17,3.225,2.955,3.01
APPH,2022-02-22,3.0,3.1,2.95,3.01
APPH,2022-02-23,3.03,3.09,2.9,2.9
APPH,2022-02-24,2.82,3.0,2.74,3.0
APPH,2022-02-25,3.1,3.55,3.08,3.53
APPH,2022-02-28,3.6,4.24,3.55,3.82
APPH,2022-03-01,3.99,4.06,3.52,3.58
APPH,2022-03-02,3.72,3.76,3.535,3.59
APPH,2022-03-03,3.77,3.96,3.58,3.76
APPH,2022-03-04,3.88,4.59,3.69,4.49
APPH,2022-03-07,4.62,5.8,4.136,5.68
APPH,2022-03-08,5.13,5.2,4.81,4.85
APPH,2022-03-09,4.85,4.93,4.59,4.65
APPH,2022-03-10,4.3,5.44,4.25,5.38
APPH,2022-03-11,5.14,5.33,4.82,5.11
APPH,2022-03-14,5.32,5.33,4.58,4.7
APPH,2022-03-15,4.62,5.24,4.54,5.22
APPH,2022-03-16,5.19,5.6,4.95,5.55
APPH,2022-03-17,5.48,6.2,5.45,5.96
APPH,2022-03-18,5.9,6.67,5.869,6.24
APPH,2022-03-21,6.505,6.58,5.77,5.94
APPH,2022-03-22,5.94,6.22,5.77,6.08
APPH,2022-03-23,6.2,7.05,6.11,6.47
APPH,2022-03-24,6.6,6.781,6.17,6.32
APPH,2022-03-25,6.35,6.37,5.81,5.98
APPH,2022-03-28,6.01,6.17,5.88,5.95
APPH,2022-03-29,5.93,6.14,5.53,6.02
APPH,2022-03-30,6.01,6.01,5.39,5.4
APPH,2022-03-31,5.82,5.82,5.31,5.375
APPH,2022-04-01,5.35,5.36,4.83,4.885
APPH,2022-04-04,4.92,5.195,4.87,5.19
APPH,2022-04-05,5.13,5.48,5.068,5.2
APPH,2022-04-06,5.07,5.19,4.81,5.0
APPH,2022-04-07,5.0,5.06,4.81,4.86
APPH,2022-04-08,4.87,4.885,4.38,4.41
APPH,2022-04-11,4.38,4.425,4.18,4.33
APPH,2022-04-12,4.45,4.711,4.36,4.44
APPH,2022-04-13,4.45,4.64,4.38,4.59
APPH,2022-04-14,4.68,4.875,4.63,4.7
APPH,2022-04-18,4.66,4.8,4.6,4.67
APPH,2022-04-19,4.63,4.66,4.47,4.52
APPH,2022-04-20,4.6,4.66,4.351,4.63
APPH,2022-04-21,4.63,4.76,4.17,4.24
APPH,2022-04-22,4.22,4.285,3.925,4.08
APPH,2022-04-25,4.0,4.475,3.97,4.45
APPH,2022-04-26,4.44,4.44,4.15,4.17
APPH,2022-04-27,4.19,4.475,4.095,4.33
APPH,2022-04-28,4.3,4.41,4.06,4.3
APPH,2022-04-29,4.3,4.455,4.1,4.11
APPH,2022-05-02,4.11,4.11,3.54,3.8
APPH,2022-05-03,3.7,3.73,3.16,3.5
APPH,2022-05-04,3.62,3.65,3.04,3.46
APPH,2022-05-05,3.42,3.42,3.15,3.24
APPH,2022-05-06,3.19,3.22,2.85,2.92
APPH,2022-05-09,2.98,3.15,2.79,2.98
APPH,2022-05-10,3.1,3.1,2.65,2.73
APPH,2022-05-11,2.72,2.78,2.49,2.53
APPH,2022-05-12,2.5,2.66,2.4,2.65
APPH,2022-05-13,2.76,3.065,2.75,2.99
APPH,2022-05-16,3.15,3.2,2.945,3.02
APPH,2022-05-17,3.04,3.23,2.98,3.17
APPH,2022-05-18,3.15,3.2,2.86,2.87
APPH,2022-05-19,2.9,2.99,2.78,2.92
APPH,2022-05-20,2.97,3.05,2.8,2.94
APPH,2022-05-23,3.05,3.13,2.8,3.06
APPH,2022-05-24,2.97,2.97,2.8,2.92
APPH,2022-05-25,2.87,3.37,2.87,3.29
APPH,2022-05-26,3.26,3.35,3.062,3.14
APPH,2022-05-27,3.14,3.28,3.14,3.26
APPH,2022-05-31,3.27,3.29,3.02,3.16
APPH,2022-06-01,3.13,3.201,2.81,2.88
APPH,2022-06-02,2.89,3.01,2.86,2.9
APPH,2022-06-03,2.87,2.9,2.78,2.87
APPH,2022-06-06,2.95,2.97,2.8,2.86
APPH,2022-06-07,2.84,2.9,2.76,2.89
APPH,2022-06-08,2.88,2.97,2.81,2.89
APPH,2022-06-09,2.84,2.85,2.69,2.72
APPH,2022-06-10,2.69,2.795,2.585,2.66
APPH,2022-06-13,2.51,2.84,2.51,2.77
APPH,2022-06-14,2.77,2.78,2.625,2.67
APPH,2022-06-15,2.75,3.0,2.65,2.97
APPH,2022-06-16,2.97,2.99,2.73,2.93
APPH,2022-06-17,3.0,3.3,2.91,3.12
APPH,2022-06-21,3.16,4.0,3.15,3.49
APPH,2022-06-22,3.35,3.595,3.34,3.5
APPH,2022-06-23,3.55,4.1,3.54,4.07
APPH,2022-06-24,4.1,4.171,3.815,3.92
APPH,2022-06-27,3.95,3.99,3.69,3.72
APPH,2022-06-28,3.72,4.05,3.72,3.76
APPH,2022-06-29,3.76,3.76,3.42,3.51
APPH,2022-06-30,3.49,3.53,3.34,3.49
