ticker,date,open,high,low,close
IDBA,2023-02-22,5.44,5.44,5.44,5.44
IDBA,2023-02-23,5.44,5.44,5.44,5.44
IDBA,2023-02-24,6.48,7.24,5.76,6.09
IDBA,2023-02-27,6.2,6.2,6.01,6.1
IDBA,2023-02-28,6.01,6.01,6.01,6.01
IDBA,2023-03-01,6.58,7.24,6.58,7.18
IDBA,2023-03-02,7.1,7.64,7.1,7.4
IDBA,2023-03-03,8.29,8.29,6.08,6.72
IDBA,2023-03-06,7.44,8.19,7.44,8.18
IDBA,2023-03-07,8.45,8.53,8.34,8.34
IDBA,2023-03-08,7.99,7.99,6.85,7.91
IDBA,2023-03-09,7.89,7.93,7.59,7.59
IDBA,2023-03-10,7.68,7.88,7.64,7.8
IDBA,2023-03-13,7.35,7.48,6.96,7.4
IDBA,2023-03-14,7.52,8.41,7.52,8.41
IDBA,2023-03-15,7.82,7.82,7.03,7.03
IDBA,2023-03-16,6.71,6.71,6.71,6.71
IDBA,2023-03-17,6.71,6.95,6.68,6.95
IDBA,2023-03-20,7.05,7.05,6.93,6.95
IDBA,2023-03-21,6.7,6.7,6.7,6.7
IDBA,2023-03-22,6.78,6.99,6.39,6.99
IDBA,2023-03-23,6.99,6.99,6.99,6.99
IDBA,2023-03-24,6.99,6.99,6.99,6.99
IDBA,2023-03-27,6.99,6.99,6.99,6.99
IDBA,2023-03-28,6.99,6.99,6.99,6.99
IDBA,2023-03-29,6.99,6.99,6.99,6.99
IDBA,2023-03-30,6.99,6.99,6.99,6.99
IDBA,2023-03-31,6.99,6.99,6.99,6.99
IDBA,2023-04-12,6.16,7.23,6.16,6.84
IDBA,2023-04-18,7.0,7.0,7.0,7.0
IDBA,2023-04-19,6.61,7.28,6.61,7.28
IDBA,2023-04-20,6.9,6.9,6.9,6.9
IDBA,2023-04-21,6.6418,6.6418,6.6418,6.6418
IDBA,2023-04-25,6.3001,6.31,6.3001,6.31
IDBA,2023-04-28,6.83,6.83,6.81,6.81
IDBA,2023-05-03,6.6,6.6,6.6,6.6
IDBA,2023-05-11,6.75,6.99,6.0,6.0
IDBA,2023-05-12,6.44,6.44,6.44,6.44
IDBA,2023-05-18,5.75,6.33,5.75,6.33
IDBA,2023-05-23,6.64,6.64,6.2,6.2
IDBA,2023-05-24,6.1,6.1,6.099,6.1
IDBA,2023-05-25,5.75,5.77,5.6,5.6
IDBA,2023-05-26,5.67,5.67,5.67,5.67
IDBA,2023-05-30,5.6,5.61,5.6,5.61
IDBA,2023-05-31,5.12,5.165,5.12,5.165
IDBA,2023-06-01,5.01,5.19,5.009,5.19
IDBA,2023-06-06,5.22,5.22,5.11,5.111
IDBA,2023-06-07,4.99,5.25,4.85,5.25
IDBA,2023-06-08,4.95,5.25,4.95,5.05
IDBA,2023-06-09,5.45,5.45,4.99,5.0
IDBA,2023-06-12,4.98,5.11,4.95,4.95
IDBA,2023-06-13,5.46,5.46,5.1,5.23
IDBA,2023-06-21,5.33,5.58,5.15,5.15
IDBA,2023-06-23,5.32,5.4,5.2,5.25
IDBA,2023-06-26,5.7,5.75,4.975,5.25
IDBA,2023-06-27,5.34,5.34,5.34,5.34
IDBA,2023-07-03,5.0,5.45,5.0,5.45
IDBA,2023-07-05,5.48,5.5,5.1,5.43
IDBA,2023-07-06,5.12,5.6,5.12,5.3
IDBA,2023-07-10,5.22,5.38,5.22,5.38
IDBA,2023-07-12,5.7,6.25,5.41,5.41
IDBA,2023-07-13,5.34,5.41,5.34,5.41
IDBA,2023-07-17,5.34,5.4,5.23,5.23
IDBA,2023-07-20,5.0538,5.25,5.0538,5.24
IDBA,2023-07-21,5.31,5.5,4.9,4.9
