ticker,date,open,high,low,close
RETA,2018-06-15,39.55,39.82,38.28,38.74
RETA,2018-06-18,38.58,39.1,37.06,38.26
RETA,2018-06-19,38.0,41.45,37.03,40.9
RETA,2018-06-20,40.97,43.69,40.81,40.96
RETA,2018-06-21,41.04,41.55,38.7,39.36
RETA,2018-06-22,39.36,39.87,36.3,37.48
RETA,2018-06-25,37.27,38.56,33.39,35.82
RETA,2018-06-26,36.01,36.48,35.04,35.76
RETA,2018-06-27,35.83,36.07,34.93,35.06
RETA,2018-06-28,35.11,35.4,34.39,35.08
RETA,2018-06-29,35.15,35.21,34.0,34.97
RETA,2018-07-02,34.75,36.03,34.28,35.64
RETA,2018-07-03,35.5,36.55,35.46,36.3
RETA,2018-07-05,36.5,36.98,36.15,36.45
RETA,2018-07-06,36.5,37.58,36.44,37.38
RETA,2018-07-09,37.94,39.58,37.4,38.87
RETA,2018-07-10,38.8,39.1,37.77,38.45
RETA,2018-07-11,38.35,39.05,37.76,38.37
RETA,2018-07-12,38.38,41.59,37.88,41.33
RETA,2018-07-13,41.19,42.43,40.45,42.2
RETA,2018-07-16,42.0,43.65,41.61,42.84
RETA,2018-07-17,42.5,44.56,42.01,43.73
RETA,2018-07-18,43.68,45.54,43.15,45.19
RETA,2018-07-19,45.29,47.0,44.61,46.44
RETA,2018-07-20,46.53,47.67,46.0,46.4
RETA,2018-07-23,51.0,78.0,50.25,76.55
RETA,2018-07-24,74.25,85.39,73.86,76.95
RETA,2018-07-25,74.63,80.78,74.5,78.26
RETA,2018-07-26,77.18,78.5,68.43,72.26
RETA,2018-07-27,73.64,75.63,70.39,74.51
RETA,2018-07-30,74.47,74.47,69.01,69.93
RETA,2018-07-31,69.93,71.52,69.01,70.11
RETA,2018-08-01,70.15,71.9,69.63,70.17
RETA,2018-08-02,70.13,76.4,69.57,75.37
RETA,2018-08-03,70.13,77.0,70.13,70.91
RETA,2018-08-06,70.79,73.25,70.79,71.89
RETA,2018-08-07,72.3,74.19,70.53,72.63
RETA,2018-08-08,72.63,73.49,69.78,72.78
RETA,2018-08-09,71.53,74.54,64.28,66.06
RETA,2018-08-10,65.46,67.49,62.36,64.09
RETA,2018-08-13,65.28,65.7,63.17,63.99
RETA,2018-08-14,63.63,66.81,63.4,65.34
RETA,2018-08-15,65.34,66.73,65.0,66.71
RETA,2018-08-16,66.5,71.35,66.03,70.55
RETA,2018-08-17,70.7,72.93,69.06,72.16
RETA,2018-08-20,72.19,75.72,70.75,74.73
RETA,2018-08-21,74.91,79.0,73.52,74.19
RETA,2018-08-22,74.51,78.24,73.11,77.45
RETA,2018-08-23,78.4,78.9,73.9,77.02
RETA,2018-08-24,77.13,77.13,72.74,75.81
RETA,2018-08-27,76.0,76.38,74.0,75.55
RETA,2018-08-28,76.0,84.85,74.48,83.58
RETA,2018-08-29,83.49,85.72,79.38,85.34
RETA,2018-08-30,85.34,86.79,83.1,86.33
RETA,2018-08-31,86.96,89.99,84.83,86.36
RETA,2018-09-04,86.37,89.26,84.52,85.09
RETA,2018-09-05,85.43,87.93,80.82,87.17
RETA,2018-09-06,87.2,88.67,84.05,85.12
RETA,2018-09-07,84.65,86.76,83.72,84.07
RETA,2018-09-10,84.08,84.4,77.63,83.3
RETA,2018-09-11,82.88,85.07,82.02,84.71
RETA,2018-09-12,84.46,87.71,83.5,87.4
RETA,2018-09-13,87.69,91.91,86.22,90.26
RETA,2018-09-14,90.0,92.48,88.9,92.06
RETA,2018-09-17,91.76,93.94,90.01,91.8
RETA,2018-09-18,91.85,92.99,88.23,90.0
RETA,2018-09-19,90.0,90.83,83.4,85.52
RETA,2018-09-20,85.71,91.99,84.67,91.75
RETA,2018-09-21,91.74,91.74,83.94,87.56
RETA,2018-09-24,86.95,92.0,86.95,91.03
RETA,2018-09-25,98.0,99.5,80.98,86.49
RETA,2018-09-26,87.86,90.57,83.85,84.15
RETA,2018-09-27,84.37,85.88,79.85,83.49
RETA,2018-09-28,82.81,85.0,80.22,81.76
RETA,2018-10-01,81.77,83.32,75.0,75.87
RETA,2018-10-02,75.8,76.73,70.69,72.31
RETA,2018-10-03,72.45,76.95,71.02,76.44
RETA,2018-10-04,75.67,76.39,68.67,69.75
RETA,2018-10-05,69.94,72.38,67.89,68.25
RETA,2018-10-08,68.05,69.36,64.54,67.0
RETA,2018-10-09,66.39,67.79,64.99,65.37
RETA,2018-10-10,64.75,65.62,59.68,60.63
RETA,2018-10-11,60.5,63.23,59.19,59.22
RETA,2018-10-12,60.82,62.63,59.88,61.23
RETA,2018-10-15,60.96,62.94,59.17,61.26
RETA,2018-10-16,61.31,64.48,57.22,63.6
RETA,2018-10-17,62.81,62.81,60.21,62.34
RETA,2018-10-18,62.08,63.73,59.96,61.27
RETA,2018-10-19,61.75,63.68,60.53,60.78
RETA,2018-10-22,61.0,61.84,58.37,58.83
RETA,2018-10-23,57.54,59.77,56.21,58.4
RETA,2018-10-24,58.53,59.04,55.61,55.86
RETA,2018-10-25,56.45,59.88,55.5,58.16
RETA,2018-10-26,57.04,59.89,56.07,58.1
RETA,2018-10-29,59.2,59.98,53.52,54.56
RETA,2018-10-30,54.68,58.38,54.31,56.55
RETA,2018-10-31,57.57,61.35,57.57,58.93
RETA,2018-11-01,59.22,64.13,58.4,63.34
RETA,2018-11-02,64.04,64.6,59.32,62.1
RETA,2018-11-05,62.48,63.17,60.05,62.76
RETA,2018-11-06,62.8,63.93,61.31,62.85
RETA,2018-11-07,61.03,73.17,61.03,71.28
RETA,2018-11-08,71.44,71.78,65.92,70.19
RETA,2018-11-09,69.6,69.78,65.22,65.78
RETA,2018-11-12,66.05,66.35,62.66,62.84
RETA,2018-11-13,63.4,65.35,60.54,61.44
RETA,2018-11-14,62.1,64.12,58.98,60.14
RETA,2018-11-15,59.39,61.52,59.27,60.0
RETA,2018-11-16,59.87,62.04,58.7,59.86
RETA,2018-11-19,59.64,61.71,58.43,60.58
RETA,2018-11-20,59.07,64.24,59.07,61.3
RETA,2018-11-21,62.3,63.54,59.69,60.69
RETA,2018-11-23,59.86,62.75,58.96,59.29
RETA,2018-11-26,59.79,63.5,59.42,63.25
RETA,2018-11-27,62.42,63.64,59.58,60.57
RETA,2018-11-28,60.95,65.0,59.63,64.76
RETA,2018-11-29,64.32,66.94,63.19,63.4
RETA,2018-11-30,63.4,63.4,60.49,63.15
RETA,2018-12-03,63.77,67.11,63.62,67.08
RETA,2018-12-04,66.58,68.14,62.53,62.85
RETA,2018-12-06,61.57,64.43,59.51,61.65
RETA,2018-12-07,61.7,63.69,57.26,57.79
RETA,2018-12-10,58.0,59.8,55.28,59.56
RETA,2018-12-11,60.52,61.35,59.11,59.31
RETA,2018-12-12,60.41,62.44,59.29,60.61
RETA,2018-12-13,62.56,63.11,60.22,61.43
RETA,2018-12-14,60.66,61.91,59.43,59.47
RETA,2018-12-17,59.41,60.83,56.54,56.95
RETA,2018-12-18,56.97,57.52,54.06,55.04
RETA,2018-12-19,55.33,56.24,52.5,54.75
RETA,2018-12-20,54.64,56.74,51.42,51.79
RETA,2018-12-21,51.76,52.0,47.5,50.01
RETA,2018-12-24,50.51,50.51,48.01,48.76
RETA,2018-12-26,49.03,53.07,49.03,53.0
RETA,2018-12-27,51.68,54.38,49.52,52.17
RETA,2018-12-28,52.59,54.95,51.22,53.78
RETA,2018-12-31,54.53,56.13,53.49,56.1
RETA,2019-01-02,54.52,56.75,53.26,55.73
RETA,2019-01-03,55.55,55.63,51.77,51.9
RETA,2019-01-04,53.29,59.23,52.4,59.03
RETA,2019-01-07,59.53,74.87,58.96,72.75
RETA,2019-01-08,73.0,77.29,70.99,72.9
RETA,2019-01-09,72.74,74.59,68.25,70.35
RETA,2019-01-10,69.98,75.6,69.18,72.49
RETA,2019-01-11,72.33,73.63,70.71,72.35
RETA,2019-01-14,72.24,72.75,70.02,71.15
RETA,2019-01-15,71.69,73.77,70.44,72.79
RETA,2019-01-16,73.14,74.66,72.75,73.14
RETA,2019-01-17,72.78,73.3,70.87,73.14
RETA,2019-01-18,73.82,77.23,73.0,77.15
RETA,2019-01-22,77.15,77.19,73.63,75.05
RETA,2019-01-23,75.69,79.67,73.15,75.71
RETA,2019-01-24,75.61,76.32,73.5,75.71
RETA,2019-01-25,76.08,76.6,74.02,74.7
RETA,2019-01-28,74.39,75.49,73.83,74.32
RETA,2019-01-29,74.22,75.42,73.34,73.86
RETA,2019-01-30,74.41,77.1,73.78,77.02
RETA,2019-01-31,76.73,80.0,75.68,79.77
RETA,2019-02-01,79.84,80.01,76.46,77.54
RETA,2019-02-04,77.53,78.07,75.65,77.58
RETA,2019-02-05,77.79,81.2,77.24,80.93
RETA,2019-02-06,80.8,81.41,77.91,81.07
RETA,2019-02-07,80.34,81.88,78.29,79.42
RETA,2019-02-08,79.15,84.37,79.15,84.04
RETA,2019-02-11,84.15,84.15,81.34,83.24
RETA,2019-02-12,84.13,86.8,81.03,86.79
RETA,2019-02-13,86.99,86.99,83.04,86.16
RETA,2019-02-14,85.83,87.5,84.66,86.11
RETA,2019-02-15,85.44,87.79,85.17,86.36
RETA,2019-02-19,86.09,87.59,84.14,86.32
RETA,2019-02-20,88.51,89.21,85.81,87.35
RETA,2019-02-21,87.0,89.05,84.11,87.22
RETA,2019-02-22,87.43,90.42,86.41,89.77
RETA,2019-02-25,90.0,91.0,88.29,89.62
RETA,2019-02-26,89.82,93.69,88.6,91.99
RETA,2019-02-27,91.0,93.02,90.11,92.64
RETA,2019-02-28,97.92,97.92,92.14,94.34
RETA,2019-03-01,95.54,97.87,92.26,96.93
RETA,2019-03-04,97.68,103.29,94.78,101.79
RETA,2019-03-05,98.69,104.53,97.12,100.35
RETA,2019-03-06,100.36,101.14,90.19,92.08
RETA,2019-03-07,91.55,93.5,90.82,91.35
RETA,2019-03-08,89.95,94.21,88.65,93.41
RETA,2019-03-11,93.97,93.97,89.72,90.53
RETA,2019-03-12,90.75,97.38,89.48,94.86
RETA,2019-03-13,95.39,97.45,92.43,95.13
RETA,2019-03-14,94.82,96.42,93.37,94.3
RETA,2019-03-15,93.69,96.0,92.69,94.83
RETA,2019-03-18,95.06,96.51,93.42,95.12
RETA,2019-03-19,95.69,96.64,92.77,92.91
RETA,2019-03-20,92.92,93.37,90.16,91.02
RETA,2019-03-21,90.64,95.23,90.64,93.63
RETA,2019-03-22,92.55,93.86,87.05,87.13
RETA,2019-03-25,87.03,89.25,85.02,87.06
RETA,2019-03-26,87.05,88.61,85.85,87.97
RETA,2019-03-27,87.85,88.8,83.18,84.14
RETA,2019-03-28,84.49,85.85,83.05,84.33
RETA,2019-03-29,84.91,86.56,83.92,85.47
RETA,2019-04-01,86.46,87.43,84.18,86.15
RETA,2019-04-02,86.31,94.38,85.43,92.43
RETA,2019-04-03,92.44,94.62,91.1,92.71
RETA,2019-04-04,92.98,93.26,88.54,91.38
RETA,2019-04-05,91.81,93.5,90.29,91.15
RETA,2019-04-08,90.55,91.79,86.05,88.18
RETA,2019-04-09,87.73,88.96,86.18,86.27
RETA,2019-04-10,86.61,90.62,86.61,88.59
RETA,2019-04-11,88.72,89.48,86.96,87.2
RETA,2019-04-12,87.5,88.46,85.07,85.53
RETA,2019-04-15,85.28,86.33,80.61,82.83
RETA,2019-04-16,83.17,85.58,82.06,82.52
RETA,2019-04-17,83.18,83.18,75.12,78.48
RETA,2019-04-18,78.08,79.86,75.81,78.52
RETA,2019-04-22,78.03,79.38,76.41,77.72
RETA,2019-04-23,77.75,81.43,76.65,80.03
RETA,2019-04-24,80.08,82.0,77.84,79.17
RETA,2019-04-25,79.21,80.09,77.24,78.37
RETA,2019-04-26,78.38,79.36,76.76,79.13
RETA,2019-04-29,79.11,82.67,78.17,82.1
RETA,2019-04-30,82.1,82.29,77.73,78.46
RETA,2019-05-01,79.06,79.96,77.18,77.83
RETA,2019-05-02,77.63,80.72,76.25,78.1
RETA,2019-05-03,78.85,80.41,77.07,80.41
RETA,2019-05-06,78.51,86.09,78.51,85.05
RETA,2019-05-07,85.04,89.97,81.4,83.32
RETA,2019-05-08,83.59,88.58,83.0,85.88
RETA,2019-05-09,84.02,88.88,79.75,87.32
RETA,2019-05-10,87.0,91.0,84.72,89.92
RETA,2019-05-13,87.13,89.21,86.21,88.57
RETA,2019-05-14,89.03,92.05,88.15,91.98
RETA,2019-05-15,88.67,93.64,87.97,92.54
RETA,2019-05-16,92.97,94.91,89.92,92.03
RETA,2019-05-17,91.02,92.19,89.85,91.62
RETA,2019-05-20,91.22,92.53,88.49,89.49
RETA,2019-05-21,90.05,92.33,89.54,91.63
RETA,2019-05-22,91.16,92.21,88.88,91.35
RETA,2019-05-23,90.18,90.99,85.46,86.51
RETA,2019-05-24,86.99,89.04,86.26,87.56
RETA,2019-05-28,87.26,91.0,87.26,90.36
RETA,2019-05-29,89.39,92.99,88.99,91.69
RETA,2019-05-30,92.04,95.38,91.5,92.83
RETA,2019-05-31,91.44,93.07,84.75,85.27
RETA,2019-06-03,85.2,86.69,83.0,86.42
RETA,2019-06-04,87.83,89.63,86.95,87.38
RETA,2019-06-05,87.0,89.48,84.0,87.86
RETA,2019-06-06,88.12,90.67,85.0,87.26
RETA,2019-06-07,87.5,90.7,87.26,88.5
RETA,2019-06-10,89.0,91.07,88.23,90.52
RETA,2019-06-11,91.23,91.65,87.2,87.64
RETA,2019-06-12,87.38,89.25,86.78,88.75
RETA,2019-06-13,89.21,89.21,85.82,85.99
RETA,2019-06-14,86.15,86.3,79.64,81.59
RETA,2019-06-17,81.54,85.71,81.54,84.87
RETA,2019-06-18,85.75,87.16,83.7,84.46
RETA,2019-06-19,84.24,85.14,80.81,84.98
RETA,2019-06-20,86.98,87.64,85.12,86.14
RETA,2019-06-21,85.65,88.0,84.21,87.41
RETA,2019-06-24,88.38,88.38,85.0,85.84
RETA,2019-06-25,86.4,87.49,84.45,84.91
RETA,2019-06-26,85.54,86.13,83.76,84.86
RETA,2019-06-27,85.4,91.78,85.4,91.55
RETA,2019-06-28,91.72,97.62,91.71,94.35
RETA,2019-07-01,96.41,97.31,93.14,95.75
RETA,2019-07-02,95.7,95.7,93.12,94.63
RETA,2019-07-03,95.29,95.5,92.34,94.19
RETA,2019-07-05,93.97,94.56,89.25,89.84
RETA,2019-07-08,89.46,90.64,86.88,88.17
RETA,2019-07-09,87.64,89.52,87.02,89.0
RETA,2019-07-10,89.63,90.4,87.03,89.48
RETA,2019-07-11,89.72,90.63,88.56,89.2
RETA,2019-07-12,89.41,89.78,84.62,86.91
RETA,2019-07-15,86.46,87.05,82.5,85.9
RETA,2019-07-16,86.38,87.65,85.2,86.95
RETA,2019-07-17,86.96,87.1,83.43,84.14
RETA,2019-07-18,84.14,86.99,83.05,86.93
RETA,2019-07-19,86.64,89.88,86.13,87.17
RETA,2019-07-22,87.54,90.38,86.68,90.24
RETA,2019-07-23,90.72,90.83,87.93,88.36
RETA,2019-07-24,87.87,90.57,86.41,90.49
RETA,2019-07-25,90.28,91.4,87.6,87.76
RETA,2019-07-26,88.29,90.94,88.05,90.72
RETA,2019-07-29,90.75,91.36,88.42,89.59
RETA,2019-07-30,88.86,91.2,88.5,90.62
RETA,2019-07-31,90.86,93.23,90.08,90.65
RETA,2019-08-01,90.65,92.88,89.18,89.87
RETA,2019-08-02,89.24,92.74,89.24,89.87
RETA,2019-08-05,88.45,92.31,82.96,83.88
RETA,2019-08-06,84.22,87.36,79.51,81.84
RETA,2019-08-07,81.26,82.02,78.53,81.26
RETA,2019-08-08,81.27,82.88,74.81,82.01
RETA,2019-08-09,81.64,82.74,78.94,81.61
RETA,2019-08-12,81.08,83.42,78.03,78.57
RETA,2019-08-13,78.57,81.69,77.25,77.71
RETA,2019-08-14,76.27,77.64,72.67,72.87
RETA,2019-08-15,74.5,74.9,71.76,72.99
RETA,2019-08-16,74.27,77.8,73.55,75.74
RETA,2019-08-19,76.86,78.39,74.78,78.31
RETA,2019-08-20,78.7,79.11,76.15,77.11
RETA,2019-08-21,77.93,77.93,74.28,75.12
RETA,2019-08-22,75.62,75.7,72.75,74.67
RETA,2019-08-23,74.34,75.22,71.02,71.26
RETA,2019-08-26,72.84,74.21,70.5,73.24
RETA,2019-08-27,74.06,74.7,71.06,71.51
RETA,2019-08-28,71.05,73.56,70.0,72.7
RETA,2019-08-29,74.05,77.88,73.82,77.45
RETA,2019-08-30,77.76,77.93,76.27,77.1
RETA,2019-09-03,76.47,77.63,74.86,75.01
RETA,2019-09-04,76.04,80.11,74.87,79.88
RETA,2019-09-05,80.79,83.65,79.92,82.92
RETA,2019-09-06,83.17,86.62,82.64,86.1
RETA,2019-09-09,86.53,90.15,85.08,89.41
RETA,2019-09-10,88.9,89.9,85.11,88.34
RETA,2019-09-11,88.85,90.25,87.79,88.95
RETA,2019-09-12,88.86,89.68,84.88,85.16
RETA,2019-09-13,85.46,87.68,84.08,86.59
RETA,2019-09-16,85.61,90.45,84.61,86.08
RETA,2019-09-17,86.09,89.97,84.88,88.74
RETA,2019-09-18,88.79,90.66,88.07,90.16
RETA,2019-09-19,89.92,94.31,89.92,91.82
RETA,2019-09-20,92.06,95.34,91.5,94.39
RETA,2019-09-23,93.5,96.32,91.51,95.63
RETA,2019-09-24,96.42,97.0,93.05,93.72
RETA,2019-09-25,93.7,93.99,89.47,91.66
RETA,2019-09-26,93.34,94.88,88.59,88.75
RETA,2019-09-27,89.13,89.61,83.6,84.25
RETA,2019-09-30,84.4,84.4,80.16,80.29
RETA,2019-10-01,82.25,84.0,75.23,75.49
RETA,2019-10-02,75.23,76.77,73.38,74.57
RETA,2019-10-03,74.02,77.48,73.43,77.46
RETA,2019-10-04,77.36,80.42,77.36,80.24
RETA,2019-10-07,80.4,82.03,79.38,81.36
RETA,2019-10-08,80.07,80.42,77.11,80.06
RETA,2019-10-09,80.78,80.78,75.67,76.09
RETA,2019-10-10,81.04,88.17,80.85,85.98
RETA,2019-10-11,87.23,97.17,87.19,95.81
RETA,2019-10-14,95.86,105.0,95.49,100.59
RETA,2019-10-15,145.96,162.96,142.63,157.92
RETA,2019-10-16,158.68,169.81,152.04,166.76
RETA,2019-10-17,166.82,173.76,165.44,173.19
RETA,2019-10-18,171.55,185.52,171.55,184.91
RETA,2019-10-21,185.25,189.39,176.22,181.97
RETA,2019-10-22,180.3,185.35,178.31,180.18
RETA,2019-10-23,179.47,186.69,178.02,183.97
RETA,2019-10-24,184.94,188.88,183.21,185.61
RETA,2019-10-25,184.96,196.09,183.77,196.07
RETA,2019-10-28,194.97,204.15,190.79,203.6
RETA,2019-10-29,202.96,204.87,198.3,202.59
RETA,2019-10-30,202.59,207.25,200.66,204.41
RETA,2019-10-31,203.75,207.82,199.8,206.08
RETA,2019-11-01,208.11,209.93,205.19,208.87
RETA,2019-11-04,211.95,211.95,204.34,205.89
RETA,2019-11-05,206.0,215.1,203.56,214.14
RETA,2019-11-06,214.14,214.14,193.01,197.33
RETA,2019-11-07,201.24,214.0,199.31,208.05
RETA,2019-11-08,206.2,212.11,202.85,211.6
RETA,2019-11-11,209.17,213.71,207.88,213.67
RETA,2019-11-12,208.58,217.47,182.13,182.83
RETA,2019-11-13,185.19,197.69,180.54,187.48
RETA,2019-11-14,186.0,204.48,182.0,203.44
RETA,2019-11-15,204.09,204.5,190.26,198.91
RETA,2019-11-18,197.66,209.53,197.19,208.44
RETA,2019-11-19,210.0,212.69,205.87,206.0
RETA,2019-11-20,209.69,222.33,206.1,212.89
RETA,2019-11-21,211.61,213.7,204.71,205.81
RETA,2019-11-22,205.83,210.99,202.33,209.95
RETA,2019-11-25,210.17,214.44,204.0,209.2
RETA,2019-11-26,208.78,208.78,198.75,199.05
RETA,2019-11-27,200.39,201.9,193.67,195.71
RETA,2019-11-29,195.43,198.75,192.75,195.13
RETA,2019-12-02,194.24,200.42,189.41,197.94
RETA,2019-12-03,195.0,204.38,192.64,202.65
RETA,2019-12-04,202.5,206.5,197.4,204.6
RETA,2019-12-05,203.13,207.96,198.28,199.56
RETA,2019-12-06,200.0,201.9,196.15,199.32
RETA,2019-12-09,200.21,205.46,199.32,202.81
RETA,2019-12-10,202.79,206.44,199.13,205.12
RETA,2019-12-11,205.5,207.5,197.82,199.54
RETA,2019-12-12,199.03,203.45,196.08,201.05
RETA,2019-12-13,201.25,210.53,201.25,206.75
RETA,2019-12-16,207.46,209.62,200.01,206.31
RETA,2019-12-17,205.7,219.97,205.7,216.34
RETA,2019-12-18,215.26,217.44,211.43,213.08
RETA,2019-12-19,213.9,215.71,209.12,210.23
RETA,2019-12-20,210.95,215.09,210.31,212.69
RETA,2019-12-23,214.36,224.02,212.11,216.05
RETA,2019-12-24,215.62,217.99,211.3,214.13
RETA,2019-12-26,213.17,219.13,212.48,217.92
RETA,2019-12-27,218.64,219.5,210.0,211.31
RETA,2019-12-30,211.44,211.5,202.81,204.51
RETA,2019-12-31,203.21,207.49,202.59,204.43
RETA,2020-01-02,206.42,207.76,201.0,207.2
RETA,2020-01-03,202.87,208.36,199.59,201.15
RETA,2020-01-06,199.39,207.63,197.69,207.05
RETA,2020-01-07,205.69,220.24,205.69,214.33
RETA,2020-01-08,214.29,215.79,206.01,206.21
RETA,2020-01-09,208.11,210.35,203.79,207.53
RETA,2020-01-10,207.97,208.9,201.55,202.56
RETA,2020-01-13,203.02,203.02,195.01,202.0
RETA,2020-01-14,201.56,214.95,198.9,212.04
RETA,2020-01-15,211.05,216.43,210.5,212.45
RETA,2020-01-16,212.92,221.18,212.08,216.27
RETA,2020-01-17,218.19,220.59,211.41,211.43
RETA,2020-01-21,209.96,215.35,209.74,212.93
RETA,2020-01-22,213.39,217.76,209.48,209.75
RETA,2020-01-23,207.46,211.79,200.2,206.82
RETA,2020-01-24,206.01,208.68,193.23,193.49
RETA,2020-01-27,188.67,201.86,186.5,196.27
RETA,2020-01-28,197.75,198.97,193.13,194.41
RETA,2020-01-29,194.57,196.65,190.91,191.15
RETA,2020-01-30,189.1,194.23,187.65,194.04
RETA,2020-01-31,210.75,225.0,203.0,218.79
RETA,2020-02-03,218.0,242.07,216.5,240.99
RETA,2020-02-04,243.29,248.29,235.57,247.74
RETA,2020-02-05,247.55,257.96,224.5,228.58
RETA,2020-02-06,228.54,229.93,215.56,224.3
RETA,2020-02-07,222.34,224.69,217.86,224.39
RETA,2020-02-10,224.62,235.21,223.82,233.92
RETA,2020-02-11,235.84,238.62,230.91,233.28
RETA,2020-02-12,234.82,234.82,226.19,226.63
RETA,2020-02-13,220.24,233.43,220.0,230.02
RETA,2020-02-14,232.34,232.4,223.85,225.65
RETA,2020-02-18,224.76,228.24,220.02,228.14
RETA,2020-02-19,228.01,228.01,220.35,224.03
RETA,2020-02-20,220.0,229.91,217.52,223.75
RETA,2020-02-21,223.36,223.36,206.8,211.14
RETA,2020-02-24,198.94,203.55,195.94,196.23
RETA,2020-02-25,197.96,201.41,195.0,196.2
RETA,2020-02-26,196.42,204.13,195.27,198.59
RETA,2020-02-27,194.0,199.29,187.12,188.68
RETA,2020-02-28,181.72,195.79,181.09,194.75
RETA,2020-03-02,194.32,207.95,193.44,207.94
RETA,2020-03-03,208.0,209.91,190.4,192.93
RETA,2020-03-04,197.69,206.11,193.95,204.54
RETA,2020-03-05,200.01,208.86,196.99,200.0
RETA,2020-03-06,191.47,195.09,175.72,183.11
RETA,2020-03-09,171.2,182.93,166.7,171.03
RETA,2020-03-10,176.3,179.26,167.58,175.31
RETA,2020-03-11,170.2,176.98,153.98,157.86
RETA,2020-03-12,146.68,149.93,135.38,147.2
RETA,2020-03-13,154.02,168.11,144.01,167.79
RETA,2020-03-16,150.0,150.0,128.05,130.01
RETA,2020-03-17,133.1,146.98,122.13,135.12
RETA,2020-03-18,126.56,136.54,120.25,126.71
RETA,2020-03-19,125.0,140.0,121.46,139.26
RETA,2020-03-20,139.53,144.99,120.0,124.16
RETA,2020-03-23,119.96,132.81,113.01,129.25
RETA,2020-03-24,136.1,148.98,129.28,138.5
RETA,2020-03-25,139.43,150.56,137.56,139.06
RETA,2020-03-26,139.0,157.65,139.0,148.9
RETA,2020-03-27,143.18,154.74,141.01,149.99
RETA,2020-03-30,151.91,162.04,149.06,161.88
RETA,2020-03-31,143.91,152.52,139.51,144.34
RETA,2020-04-01,140.02,143.44,131.19,132.77
RETA,2020-04-02,131.36,137.29,129.0,135.37
RETA,2020-04-03,134.91,137.43,126.1,128.86
RETA,2020-04-06,132.77,140.99,131.9,138.29
RETA,2020-04-07,139.07,143.91,134.32,134.65
RETA,2020-04-08,137.27,139.29,131.15,137.42
RETA,2020-04-09,139.71,144.29,137.25,141.19
RETA,2020-04-13,140.38,142.92,137.56,137.73
RETA,2020-04-14,141.35,149.93,141.2,145.68
RETA,2020-04-15,141.48,145.19,138.86,143.0
RETA,2020-04-16,143.17,147.93,139.27,140.71
RETA,2020-04-17,147.16,151.4,143.88,149.33
RETA,2020-04-20,148.21,164.9,148.18,155.94
RETA,2020-04-21,150.91,152.51,143.51,148.07
RETA,2020-04-22,150.95,155.34,149.79,152.65
RETA,2020-04-23,152.76,160.57,152.42,154.46
RETA,2020-04-24,154.27,160.83,151.62,160.47
RETA,2020-04-27,162.03,170.34,162.03,167.32
RETA,2020-04-28,169.33,170.49,161.79,161.94
RETA,2020-04-29,168.14,168.29,162.02,165.99
RETA,2020-04-30,163.21,167.79,157.81,158.16
RETA,2020-05-01,154.13,155.72,144.96,148.56
RETA,2020-05-04,147.74,153.29,144.27,152.28
RETA,2020-05-05,154.22,161.65,154.22,157.57
RETA,2020-05-06,158.95,164.03,158.35,160.44
RETA,2020-05-07,162.61,162.61,157.54,160.53
RETA,2020-05-08,163.25,163.81,159.64,162.23
RETA,2020-05-11,162.13,166.63,160.44,164.31
RETA,2020-05-12,160.0,176.53,160.0,165.54
RETA,2020-05-13,165.33,165.5,146.73,150.54
RETA,2020-05-14,146.99,155.98,146.13,153.53
RETA,2020-05-15,154.42,156.0,150.12,154.77
RETA,2020-05-18,160.46,162.36,152.54,152.83
RETA,2020-05-19,151.34,155.84,150.0,150.0
RETA,2020-05-20,152.0,160.07,150.61,157.26
RETA,2020-05-21,158.36,159.4,152.62,158.36
RETA,2020-05-22,158.94,161.18,156.21,160.0
RETA,2020-05-26,163.26,163.98,157.3,157.76
RETA,2020-05-27,159.5,160.0,146.46,152.78
RETA,2020-05-28,152.5,154.46,146.5,147.24
RETA,2020-05-29,148.06,148.26,139.62,145.32
RETA,2020-06-01,143.97,145.93,139.33,139.91
RETA,2020-06-02,140.56,141.15,134.68,140.33
RETA,2020-06-03,140.96,142.79,134.01,135.42
RETA,2020-06-04,135.0,135.0,128.01,129.53
RETA,2020-06-05,132.91,133.65,124.39,126.3
RETA,2020-06-08,127.46,139.63,125.11,137.0
RETA,2020-06-09,135.79,138.48,131.71,132.85
RETA,2020-06-10,133.86,133.89,128.92,130.92
RETA,2020-06-11,165.0,177.48,156.99,167.68
RETA,2020-06-12,170.95,173.48,157.02,163.25
RETA,2020-06-15,160.1,164.15,158.69,161.12
RETA,2020-06-16,164.55,165.41,161.36,162.55
RETA,2020-06-17,165.48,166.46,159.93,160.82
RETA,2020-06-18,158.86,161.26,157.33,160.45
RETA,2020-06-19,161.62,178.43,158.79,176.56
RETA,2020-06-22,175.39,179.36,167.39,175.56
RETA,2020-06-23,175.93,183.32,171.51,172.31
RETA,2020-06-24,169.81,172.6,159.82,162.99
RETA,2020-06-25,163.1,167.04,159.01,166.52
RETA,2020-06-26,166.1,168.5,160.27,163.17
RETA,2020-06-29,164.46,164.46,153.06,153.93
RETA,2020-06-30,154.57,156.47,152.35,156.02
RETA,2020-07-01,157.01,157.52,152.93,153.91
RETA,2020-07-02,155.94,157.91,151.98,157.85
RETA,2020-07-06,158.08,162.16,157.22,160.43
RETA,2020-07-07,158.87,162.42,155.64,155.64
