ticker,date,open,high,low,close
BGRY,2021-12-09,5.44,5.72,5.31,5.63
BGRY,2021-12-10,5.62,5.64,5.28,5.32
BGRY,2021-12-13,5.32,5.37,5.05,5.16
BGRY,2021-12-14,5.04,5.1,4.81,5.06
BGRY,2021-12-15,5.04,5.04,4.75,4.91
BGRY,2021-12-16,4.976,5.06,4.735,4.75
BGRY,2021-12-17,4.81,4.87,4.44,4.71
BGRY,2021-12-20,4.57,4.57,4.27,4.28
BGRY,2021-12-21,4.3,4.4,4.12,4.29
BGRY,2021-12-22,4.3,4.465,4.18,4.35
BGRY,2021-12-23,4.38,4.92,4.22,4.9
BGRY,2021-12-27,4.95,5.425,4.71,5.37
BGRY,2021-12-28,5.3,5.34,4.97,5.08
BGRY,2021-12-29,5.03,5.26,4.83,4.92
BGRY,2021-12-30,5.0,5.7,4.91,5.67
BGRY,2021-12-31,5.68,5.97,5.45,5.5
BGRY,2022-01-03,5.48,5.835,5.48,5.57
BGRY,2022-01-04,5.57,5.6,5.14,5.25
BGRY,2022-01-05,5.22,5.34,5.05,5.08
BGRY,2022-01-06,5.07,5.08,4.56,4.59
BGRY,2022-01-07,4.6,4.68,4.45,4.45
BGRY,2022-01-10,4.33,4.375,4.06,4.26
BGRY,2022-01-11,4.21,4.32,4.14,4.18
BGRY,2022-01-12,4.24,4.63,4.24,4.56
BGRY,2022-01-13,4.58,4.62,4.03,4.04
BGRY,2022-01-14,4.08,4.17,3.78,3.9
BGRY,2022-01-18,3.8,3.83,3.51,3.56
BGRY,2022-01-19,3.56,3.73,3.5,3.51
BGRY,2022-01-20,3.55,3.86,3.54,3.59
BGRY,2022-01-21,3.58,3.65,3.379,3.44
BGRY,2022-01-24,3.33,3.5,3.15,3.47
BGRY,2022-01-25,3.38,3.49,3.21,3.28
BGRY,2022-01-26,3.34,3.62,3.32,3.39
BGRY,2022-01-27,3.42,3.49,3.08,3.12
BGRY,2022-01-28,3.13,3.25,3.025,3.23
BGRY,2022-01-31,3.53,3.57,3.305,3.46
BGRY,2022-02-01,3.62,3.62,3.465,3.59
BGRY,2022-02-02,3.65,3.66,3.27,3.32
BGRY,2022-02-03,3.23,3.31,3.07,3.09
BGRY,2022-02-04,3.11,3.15,3.02,3.13
BGRY,2022-02-07,3.16,3.28,3.1,3.12
BGRY,2022-02-08,3.09,3.3,3.05,3.29
BGRY,2022-02-09,3.32,3.41,3.26,3.39
BGRY,2022-02-10,3.3,3.62,3.295,3.38
BGRY,2022-02-11,3.37,3.474,3.211,3.23
BGRY,2022-02-14,3.2,3.28,3.12,3.14
BGRY,2022-02-15,3.25,3.44,3.24,3.42
BGRY,2022-02-16,3.42,3.43,3.3,3.36
BGRY,2022-02-17,3.31,3.43,3.17,3.22
BGRY,2022-02-18,3.2,3.26,3.13,3.17
BGRY,2022-02-22,3.07,3.2,3.03,3.06
BGRY,2022-02-23,3.1,3.22,3.02,3.04
BGRY,2022-02-24,2.9,3.25,2.87,3.25
BGRY,2022-02-25,3.25,3.299,3.1,3.14
BGRY,2022-02-28,3.12,3.36,3.11,3.34
BGRY,2022-03-01,3.39,3.4,3.19,3.36
BGRY,2022-03-02,3.36,3.39,3.27,3.27
BGRY,2022-03-03,3.3,3.34,3.15,3.18
BGRY,2022-03-04,3.17,3.2,2.97,3.0
BGRY,2022-03-07,3.01,3.245,3.01,3.2
BGRY,2022-03-08,3.23,3.58,3.18,3.51
BGRY,2022-03-09,3.55,3.77,3.5,3.71
BGRY,2022-03-10,3.65,3.675,3.44,3.63
BGRY,2022-03-11,3.7,3.74,3.51,3.55
BGRY,2022-03-14,3.59,3.75,3.1,3.13
BGRY,2022-03-15,3.05,3.26,3.034,3.23
BGRY,2022-03-16,3.33,3.499,3.282,3.47
BGRY,2022-03-17,3.33,3.55,3.31,3.55
BGRY,2022-03-18,3.5,3.67,3.415,3.52
BGRY,2022-03-21,3.75,4.06,3.7,3.8
BGRY,2022-03-22,3.79,4.12,3.69,4.1
BGRY,2022-03-23,4.12,4.12,3.85,3.86
BGRY,2022-03-24,3.95,3.95,3.76,3.85
BGRY,2022-03-25,3.91,3.93,3.66,3.7
BGRY,2022-03-28,3.64,3.72,3.42,3.52
BGRY,2022-03-29,3.55,3.669,3.15,3.18
BGRY,2022-03-30,3.23,3.23,2.93,2.955
BGRY,2022-03-31,2.94,2.96,2.82,2.88
BGRY,2022-04-01,2.92,3.12,2.888,3.05
BGRY,2022-04-04,3.1,3.1,2.99,3.02
BGRY,2022-04-05,3.04,3.045,2.77,2.8
BGRY,2022-04-06,2.78,2.78,2.55,2.58
BGRY,2022-04-07,2.55,2.59,2.4,2.5
BGRY,2022-04-08,2.53,2.6,2.5,2.58
BGRY,2022-04-11,2.59,2.59,2.33,2.41
BGRY,2022-04-12,2.46,2.63,2.385,2.43
BGRY,2022-04-13,2.5,2.53,2.315,2.37
BGRY,2022-04-14,2.45,2.45,2.21,2.32
BGRY,2022-04-18,2.37,2.37,2.18,2.21
BGRY,2022-04-19,2.25,2.32,2.172,2.27
BGRY,2022-04-20,2.32,2.32,2.175,2.18
BGRY,2022-04-21,2.15,2.24,2.06,2.13
BGRY,2022-04-22,2.11,2.21,2.11,2.15
BGRY,2022-04-25,2.15,2.335,2.1,2.33
BGRY,2022-04-26,2.33,2.36,2.23,2.29
BGRY,2022-04-27,2.26,2.41,2.26,2.35
BGRY,2022-04-28,2.42,2.58,2.36,2.57
BGRY,2022-04-29,2.63,2.648,2.39,2.43
BGRY,2022-05-02,2.46,2.479,2.28,2.4
BGRY,2022-05-03,2.45,2.45,2.21,2.29
BGRY,2022-05-04,2.44,2.61,2.28,2.59
BGRY,2022-05-05,2.59,2.85,2.525,2.765
BGRY,2022-05-06,2.75,2.8,2.53,2.57
BGRY,2022-05-09,2.56,2.6,2.17,2.18
BGRY,2022-05-10,2.24,2.26,1.88,1.98
BGRY,2022-05-11,2.03,2.27,2.0,2.08
BGRY,2022-05-12,2.2,2.3,1.95,2.19
BGRY,2022-05-13,2.26,2.53,2.221,2.41
BGRY,2022-05-16,2.37,2.4,1.98,2.03
BGRY,2022-05-17,2.11,2.11,1.97,2.09
BGRY,2022-05-18,2.04,2.15,1.95,2.01
BGRY,2022-05-19,2.0,2.14,1.984,2.08
BGRY,2022-05-20,2.1,2.22,2.08,2.18
BGRY,2022-05-23,2.19,2.2,2.055,2.14
BGRY,2022-05-24,2.08,2.08,1.95,1.95
BGRY,2022-05-25,1.95,2.06,1.9,2.05
BGRY,2022-05-26,2.05,2.19,2.05,2.18
BGRY,2022-05-27,2.19,2.3,2.19,2.23
BGRY,2022-05-31,2.25,2.33,2.17,2.24
BGRY,2022-06-01,2.29,2.39,2.23,2.25
BGRY,2022-06-02,2.26,2.44,2.25,2.39
BGRY,2022-06-03,2.4,2.4,2.23,2.33
BGRY,2022-06-06,2.41,2.77,2.375,2.75
BGRY,2022-06-07,2.7,2.745,2.46,2.58
BGRY,2022-06-08,2.55,2.75,2.55,2.63
BGRY,2022-06-09,2.52,2.56,2.03,2.03
BGRY,2022-06-10,2.01,2.11,1.96,2.01
BGRY,2022-06-13,1.9,1.94,1.78,1.79
BGRY,2022-06-14,1.8,1.825,1.75,1.79
BGRY,2022-06-15,1.87,1.96,1.78,1.91
BGRY,2022-06-16,1.92,1.94,1.803,1.93
BGRY,2022-06-17,1.97,2.059,1.9,1.93
BGRY,2022-06-21,2.01,2.01,1.75,1.76
BGRY,2022-06-22,1.86,1.87,1.64,1.8
BGRY,2022-06-23,1.8,1.855,1.66,1.73
BGRY,2022-06-24,1.75,1.835,1.69,1.7
BGRY,2022-06-27,1.73,1.735,1.58,1.59
BGRY,2022-06-28,1.6,1.7,1.56,1.59
BGRY,2022-06-29,1.56,1.56,1.43,1.46
BGRY,2022-06-30,1.45,1.5,1.43,1.45
BGRY,2022-07-01,1.45,1.52,1.45,1.48
BGRY,2022-07-05,1.45,1.575,1.4,1.56
BGRY,2022-07-06,1.55,1.58,1.5,1.54
BGRY,2022-07-07,1.54,1.65,1.512,1.65
BGRY,2022-07-08,1.64,1.69,1.6,1.64
BGRY,2022-07-11,1.6,1.61,1.5,1.5
BGRY,2022-07-12,1.52,1.56,1.48,1.51
BGRY,2022-07-13,1.48,1.54,1.45,1.51
BGRY,2022-07-14,1.51,1.55,1.43,1.53
BGRY,2022-07-15,1.58,1.58,1.45,1.52
BGRY,2022-07-18,1.53,1.619,1.48,1.55
BGRY,2022-07-19,1.58,1.63,1.535,1.62
BGRY,2022-07-20,1.62,1.82,1.62,1.78
BGRY,2022-07-21,1.75,1.79,1.71,1.79
BGRY,2022-07-22,1.73,1.79,1.6,1.67
BGRY,2022-07-25,1.6,1.74,1.6,1.66
BGRY,2022-07-26,1.65,1.65,1.56,1.57
BGRY,2022-07-27,1.6,1.72,1.59,1.7
BGRY,2022-07-28,1.77,1.82,1.67,1.8
BGRY,2022-07-29,1.79,1.82,1.71,1.76
BGRY,2022-08-01,1.72,1.8,1.68,1.78
BGRY,2022-08-02,2.08,2.7,1.93,2.3
BGRY,2022-08-03,2.33,2.421,2.11,2.31
BGRY,2022-08-04,2.31,2.47,2.29,2.45
BGRY,2022-08-05,2.45,2.78,2.38,2.73
BGRY,2022-08-08,2.75,2.76,2.29,2.4
BGRY,2022-08-09,2.4,2.46,2.37,2.41
BGRY,2022-08-10,2.5,2.78,2.41,2.76
BGRY,2022-08-11,2.7,2.7,2.17,2.18
BGRY,2022-08-12,2.21,2.87,2.19,2.87
BGRY,2022-08-15,2.84,2.85,2.5,2.51
BGRY,2022-08-16,2.55,2.95,2.55,2.78
BGRY,2022-08-17,2.72,2.75,2.42,2.45
BGRY,2022-08-18,2.48,2.65,2.3,2.36
BGRY,2022-08-19,2.29,2.33,2.22,2.24
BGRY,2022-08-22,2.16,2.2,2.04,2.07
BGRY,2022-08-23,2.1,2.28,2.01,2.02
BGRY,2022-08-24,2.07,2.26,2.04,2.2
BGRY,2022-08-25,2.24,2.32,2.19,2.32
BGRY,2022-08-26,2.29,2.33,2.111,2.15
BGRY,2022-08-29,2.09,2.24,2.07,2.11
BGRY,2022-08-30,2.15,2.179,1.96,1.98
BGRY,2022-08-31,2.0,2.08,1.985,2.02
BGRY,2022-09-01,1.98,2.02,1.93,2.0
BGRY,2022-09-02,2.04,2.08,1.95,2.03
BGRY,2022-09-06,1.94,2.11,1.94,2.07
BGRY,2022-09-07,2.01,2.12,2.0,2.1
BGRY,2022-09-08,2.04,2.2,2.04,2.19
BGRY,2022-09-09,2.21,2.28,2.21,2.27
BGRY,2022-09-12,2.27,2.335,2.24,2.25
BGRY,2022-09-13,2.08,2.225,2.08,2.19
BGRY,2022-09-14,2.17,2.19,2.01,2.12
BGRY,2022-09-15,2.1,2.23,2.06,2.16
BGRY,2022-09-16,2.1,2.1,2.01,2.01
BGRY,2022-09-19,2.0,2.035,1.975,2.01
BGRY,2022-09-20,1.96,2.045,1.95,1.97
BGRY,2022-09-21,2.0,2.1,1.97,2.01
BGRY,2022-09-22,1.98,2.0,1.85,1.9
BGRY,2022-09-23,1.85,1.86,1.735,1.77
BGRY,2022-09-26,1.74,1.885,1.74,1.79
BGRY,2022-09-27,1.8,1.905,1.8,1.81
BGRY,2022-09-28,1.8,1.91,1.79,1.89
BGRY,2022-09-29,1.85,1.85,1.67,1.73
BGRY,2022-09-30,1.72,1.79,1.69,1.7
BGRY,2022-10-03,1.7,1.77,1.67,1.73
BGRY,2022-10-04,1.78,1.89,1.78,1.86
BGRY,2022-10-05,1.82,1.82,1.73,1.8
BGRY,2022-10-06,1.77,1.89,1.77,1.78
BGRY,2022-10-07,1.78,1.78,1.62,1.63
BGRY,2022-10-10,1.61,1.64,1.523,1.53
BGRY,2022-10-11,1.56,1.62,1.485,1.56
BGRY,2022-10-12,1.56,1.56,1.455,1.48
BGRY,2022-10-13,1.45,1.57,1.39,1.55
BGRY,2022-10-14,1.58,1.61,1.47,1.49
BGRY,2022-10-17,1.58,1.595,1.45,1.47
BGRY,2022-10-18,1.51,1.57,1.43,1.46
BGRY,2022-10-19,1.46,1.48,1.33,1.36
BGRY,2022-10-20,1.37,1.461,1.33,1.35
BGRY,2022-10-21,1.33,1.37,1.29,1.34
BGRY,2022-10-24,1.4,1.4,1.272,1.34
BGRY,2022-10-25,1.31,1.545,1.31,1.51
BGRY,2022-10-26,1.48,1.54,1.43,1.47
BGRY,2022-10-27,1.44,1.49,1.38,1.41
BGRY,2022-10-28,1.41,1.435,1.35,1.43
BGRY,2022-10-31,1.42,1.42,1.31,1.34
BGRY,2022-11-01,1.4,1.4,1.222,1.24
BGRY,2022-11-02,1.23,1.24,1.12,1.12
BGRY,2022-11-03,1.11,1.26,1.102,1.24
BGRY,2022-11-04,1.21,1.24,1.11,1.175
BGRY,2022-11-07,1.16,1.28,1.16,1.21
BGRY,2022-11-08,1.23,1.23,1.1,1.13
BGRY,2022-11-09,1.11,1.13,1.01,1.03
BGRY,2022-11-10,1.09,1.2,1.08,1.17
BGRY,2022-11-11,1.19,1.23,1.07,1.15
BGRY,2022-11-14,1.2,1.32,1.16,1.16
BGRY,2022-11-15,1.22,1.22,1.08,1.13
BGRY,2022-11-16,1.15,1.15,1.05,1.07
BGRY,2022-11-17,1.03,1.125,1.02,1.07
BGRY,2022-11-18,1.14,1.14,1.02,1.03
BGRY,2022-11-21,1.02,1.055,1.0,1.0
BGRY,2022-11-22,1.01,1.02,0.96,0.982
BGRY,2022-11-23,0.98,1.05,0.954,1.01
BGRY,2022-11-25,1.0,1.045,0.98,1.0
BGRY,2022-11-28,1.02,1.03,0.931,0.939
BGRY,2022-11-29,0.94,0.971,0.91,0.93
BGRY,2022-11-30,0.9,0.969,0.889,0.949
BGRY,2022-12-01,0.93,0.99,0.92,0.94
BGRY,2022-12-02,0.93,0.98,0.921,0.979
BGRY,2022-12-05,0.98,1.03,0.952,0.955
BGRY,2022-12-06,0.95,0.97,0.863,0.869
BGRY,2022-12-07,0.87,0.875,0.809,0.809
BGRY,2022-12-08,0.78,0.834,0.72,0.73
BGRY,2022-12-09,0.75,0.77,0.74,0.746
BGRY,2022-12-12,0.75,0.827,0.735,0.788
BGRY,2022-12-13,0.82,0.869,0.701,0.731
BGRY,2022-12-14,0.73,0.94,0.73,0.92
BGRY,2022-12-15,0.91,0.935,0.815,0.815
BGRY,2022-12-16,0.8,0.815,0.735,0.735
BGRY,2022-12-19,0.732,0.76,0.66,0.7
BGRY,2022-12-20,0.65,0.7,0.63,0.674
BGRY,2022-12-21,0.656,0.72,0.655,0.686
BGRY,2022-12-22,0.67,0.7,0.63,0.659
BGRY,2022-12-23,0.65,0.676,0.632,0.651
BGRY,2022-12-27,0.64,0.646,0.554,0.565
BGRY,2022-12-28,0.594,0.62,0.51,0.58
BGRY,2022-12-29,0.58,0.627,0.57,0.61
BGRY,2022-12-30,0.6,0.627,0.555,0.604
BGRY,2023-01-03,0.62,0.698,0.58,0.68
BGRY,2023-01-04,0.65,0.8,0.65,0.719
BGRY,2023-01-05,0.76,0.88,0.73,0.78
BGRY,2023-01-06,0.848,0.861,0.76,0.836
BGRY,2023-01-09,0.843,0.95,0.841,0.85
BGRY,2023-01-10,0.85,0.91,0.84,0.903
BGRY,2023-01-11,0.945,1.02,0.92,1.0
BGRY,2023-01-12,1.05,1.29,1.015,1.16
BGRY,2023-01-13,1.25,1.32,1.03,1.15
BGRY,2023-01-17,1.12,1.15,1.01,1.015
BGRY,2023-01-18,1.03,1.05,0.86,0.872
BGRY,2023-01-19,0.837,0.938,0.82,0.83
BGRY,2023-01-20,0.89,0.96,0.81,0.95
BGRY,2023-01-23,0.96,1.0,0.92,0.932
BGRY,2023-01-24,0.957,0.979,0.92,0.937
BGRY,2023-01-25,0.93,0.95,0.9,0.939
BGRY,2023-01-26,0.95,0.98,0.85,0.88
BGRY,2023-01-27,0.88,1.045,0.88,1.04
BGRY,2023-01-30,1.15,1.15,0.991,1.0
BGRY,2023-01-31,1.0,1.15,1.0,1.13
BGRY,2023-02-01,1.13,1.32,1.12,1.3
BGRY,2023-02-02,1.45,1.5,1.32,1.35
BGRY,2023-02-03,1.35,1.37,1.261,1.295
