ticker,date,open,high,low,close
BBIG,2018-10-02,5.068,5.068,5.068,5.068
BBIG,2018-10-03,4.8707,4.8728,4.6354,4.8639
BBIG,2018-10-04,4.7823,4.8061,4.7034,4.715
BBIG,2018-10-05,4.8435,4.8435,4.649,4.7395
BBIG,2018-10-08,4.5578,4.8299,4.4218,4.8299
BBIG,2018-10-09,4.5102,4.7959,4.4218,4.5918
BBIG,2018-10-10,4.6327,4.7048,4.0,4.2238
BBIG,2018-10-11,4.0816,4.6599,3.8776,4.1973
BBIG,2018-10-12,4.3197,4.5578,4.0136,4.4014
BBIG,2018-10-15,4.2653,4.8435,3.415,4.381
BBIG,2018-10-16,4.3878,4.3878,4.0136,4.2177
BBIG,2018-10-17,4.0327,4.5707,4.0041,4.1497
BBIG,2018-10-18,3.9313,4.2054,3.9313,4.2054
BBIG,2018-10-19,4.2177,4.3537,4.0816,4.2517
BBIG,2018-10-22,4.1429,4.2306,3.9184,4.2306
BBIG,2018-10-23,3.9796,4.2789,3.9313,4.1633
BBIG,2018-10-24,4.0816,4.0816,3.483,4.0816
BBIG,2018-10-25,3.8095,4.2857,3.7755,4.2306
BBIG,2018-10-26,3.9048,4.4014,3.5238,4.1156
BBIG,2018-10-29,3.9796,4.0816,3.8639,4.0748
BBIG,2018-10-30,4.2721,4.3313,4.0612,4.2857
BBIG,2018-10-31,4.2789,5.0068,4.0476,4.1497
BBIG,2018-11-01,4.1497,4.1497,3.717,4.1497
BBIG,2018-11-02,4.0544,4.2449,3.7619,4.0
BBIG,2018-11-05,4.0204,4.2782,3.8095,3.9456
BBIG,2018-11-06,4.1497,4.1497,3.8776,4.1361
BBIG,2018-11-07,4.1224,5.034,3.7483,4.3537
BBIG,2018-11-08,4.2857,4.2857,4.2857,4.2857
BBIG,2018-11-09,4.3946,4.415,3.9048,3.9048
BBIG,2018-11-12,4.0272,4.3537,4.0272,4.3537
BBIG,2018-11-13,4.4014,4.4286,4.4014,4.4286
BBIG,2018-11-14,3.9844,4.3741,3.9388,4.3741
BBIG,2018-11-15,4.119,4.4422,4.1156,4.4422
BBIG,2018-11-16,4.2517,4.2517,4.2517,4.2517
BBIG,2018-11-19,4.2041,4.6735,4.0816,4.4218
BBIG,2018-11-20,4.2517,4.3503,4.0136,4.1837
BBIG,2018-11-21,4.0748,4.3061,3.8367,4.3061
BBIG,2018-11-23,3.934,4.2374,3.934,4.0884
BBIG,2018-11-26,4.0816,4.1565,4.0306,4.1565
BBIG,2018-11-27,4.0476,4.2449,3.8626,4.1156
BBIG,2018-11-28,4.102,4.1156,4.0204,4.1156
BBIG,2018-11-29,3.9619,4.1293,3.8694,4.0714
BBIG,2018-11-30,3.9837,4.1361,3.932,4.0816
BBIG,2018-12-03,4.2517,4.2517,4.0864,4.2517
BBIG,2018-12-04,4.2449,4.2449,4.0884,4.2381
BBIG,2018-12-06,4.2381,4.2517,3.9517,4.1497
BBIG,2018-12-07,3.9313,4.1361,3.7619,3.8095
BBIG,2018-12-10,3.8367,3.9966,3.551,3.6122
BBIG,2018-12-11,3.6735,3.7408,3.5646,3.6735
BBIG,2018-12-12,3.7007,3.8571,3.6122,3.7347
BBIG,2018-12-13,3.6939,4.0571,3.5442,3.7891
BBIG,2018-12-14,3.8844,3.8844,3.6327,3.7143
BBIG,2018-12-17,3.8259,4.017,3.7007,3.8435
BBIG,2018-12-18,3.8027,4.0272,3.8027,4.0204
BBIG,2018-12-19,3.7755,4.0272,3.7007,3.7415
BBIG,2018-12-20,3.7755,4.0204,3.5782,3.6395
BBIG,2018-12-21,3.6395,3.8299,3.415,3.415
BBIG,2018-12-24,3.4694,3.5986,3.4422,3.5884
BBIG,2018-12-26,3.5442,3.7211,3.3742,3.3742
BBIG,2018-12-27,3.2653,3.4966,2.8231,3.3946
BBIG,2018-12-28,3.2585,3.517,3.0612,3.3571
BBIG,2018-12-31,3.5102,3.5102,3.1905,3.1905
BBIG,2019-01-02,3.3197,3.5714,3.1973,3.2993
BBIG,2019-01-03,3.3401,3.483,3.2993,3.483
BBIG,2019-01-04,3.5238,3.5265,3.3401,3.483
BBIG,2019-01-07,3.619,3.619,3.098,3.4014
BBIG,2019-01-08,3.4014,3.5306,3.3333,3.3333
BBIG,2019-01-09,3.4422,3.4694,3.398,3.398
BBIG,2019-01-10,3.415,3.5306,3.3673,3.5306
BBIG,2019-01-11,3.5238,3.5238,3.5238,3.5238
BBIG,2019-01-14,3.4694,3.4694,3.3673,3.3673
BBIG,2019-01-15,3.3748,3.3748,3.3517,3.3517
BBIG,2019-01-16,3.3469,3.3469,3.1721,3.2993
BBIG,2019-01-17,3.3333,3.3333,3.2313,3.2925
BBIG,2019-01-18,3.3082,3.4673,3.3082,3.4354
BBIG,2019-01-22,3.4354,3.4354,3.4354,3.4354
BBIG,2019-01-23,3.381,3.381,3.381,3.381
BBIG,2019-01-24,3.3673,3.3673,3.3673,3.3673
BBIG,2019-01-25,3.3605,3.483,3.2122,3.4694
BBIG,2019-01-28,3.3605,3.517,3.1313,3.2041
BBIG,2019-01-29,3.1905,3.4014,3.1905,3.4014
BBIG,2019-01-30,3.3197,3.4014,3.102,3.3946
BBIG,2019-01-31,3.0952,3.5034,3.0952,3.381
BBIG,2019-02-01,3.3782,3.3782,3.3782,3.3782
BBIG,2019-02-04,3.3782,3.3782,3.3782,3.3782
BBIG,2019-02-05,3.2585,3.485,3.2585,3.4354
BBIG,2019-02-06,3.4905,3.4905,3.0748,3.4354
BBIG,2019-02-07,3.3605,3.3605,3.3265,3.3265
BBIG,2019-02-08,3.2925,3.3197,3.2925,3.3129
BBIG,2019-02-11,3.2041,3.3027,3.2041,3.2823
BBIG,2019-02-12,3.3333,3.4354,3.3333,3.4347
BBIG,2019-02-13,3.4082,3.4354,3.2653,3.4354
BBIG,2019-02-14,3.3844,3.4837,3.3844,3.4626
BBIG,2019-02-15,3.4694,3.483,3.2789,3.4184
BBIG,2019-02-19,3.4286,3.4333,3.2993,3.398
BBIG,2019-02-20,3.3197,3.3605,3.2653,3.2653
BBIG,2019-02-21,3.2381,3.2605,3.1973,3.2313
BBIG,2019-02-22,3.2109,3.3136,3.0612,3.2313
BBIG,2019-02-25,3.2789,3.3265,3.0816,3.1701
BBIG,2019-02-26,3.1857,3.1857,3.1857,3.1857
BBIG,2019-02-27,3.1816,3.1816,3.1816,3.1816
BBIG,2019-02-28,3.2041,3.4619,3.2041,3.4252
BBIG,2019-03-01,3.3122,3.415,3.3122,3.4014
BBIG,2019-03-04,3.4422,3.4422,3.2381,3.2381
BBIG,2019-03-05,3.381,3.4082,3.381,3.381
BBIG,2019-03-06,3.2177,3.3605,3.2177,3.3605
BBIG,2019-03-07,3.1973,3.3946,3.1973,3.3946
BBIG,2019-03-08,3.3946,3.3946,3.3946,3.3946
BBIG,2019-03-11,3.4014,3.4082,3.3878,3.4082
BBIG,2019-03-12,3.3537,3.3912,3.1769,3.2177
BBIG,2019-03-13,3.3878,3.4014,3.2993,3.4014
BBIG,2019-03-14,3.3476,3.381,3.2503,3.3673
BBIG,2019-03-15,3.4014,3.4014,3.1633,3.2993
BBIG,2019-03-18,3.3993,3.4082,3.3469,3.3946
BBIG,2019-03-19,3.3918,3.4082,3.2381,3.2381
BBIG,2019-03-20,3.1728,3.4082,3.1728,3.4082
BBIG,2019-03-21,3.3551,3.5306,3.3551,3.5163
BBIG,2019-03-22,3.4184,3.6871,3.4184,3.6463
BBIG,2019-03-25,3.4762,3.6973,3.4762,3.568
BBIG,2019-03-26,3.4762,3.5782,3.4694,3.5
BBIG,2019-03-27,3.4354,3.517,3.4184,3.4694
BBIG,2019-03-28,3.4694,3.4694,3.3333,3.4014
BBIG,2019-03-29,3.4014,3.4694,3.3374,3.4299
BBIG,2019-04-01,3.4626,3.4626,3.449,3.4626
BBIG,2019-04-02,3.3837,3.4694,3.3333,3.4626
BBIG,2019-04-03,3.4184,3.4354,3.381,3.4014
BBIG,2019-04-04,3.3571,3.4354,3.3571,3.4014
BBIG,2019-04-05,3.4143,3.4143,3.3946,3.3946
BBIG,2019-04-08,3.3571,3.4184,3.3571,3.4048
BBIG,2019-04-09,3.3701,3.4218,3.3701,3.4218
BBIG,2019-04-10,3.4014,3.4694,3.3776,3.415
BBIG,2019-04-11,3.381,3.4694,3.381,3.4014
BBIG,2019-04-12,3.4218,3.4218,3.4218,3.4218
BBIG,2019-04-15,3.3742,3.4218,3.3673,3.4218
BBIG,2019-04-16,3.3408,3.4048,3.2653,3.4014
BBIG,2019-04-17,3.4014,3.4082,3.2313,3.4082
BBIG,2019-04-18,3.2993,3.4048,3.2313,3.4048
BBIG,2019-04-22,3.4048,3.4048,3.4048,3.4048
BBIG,2019-04-23,3.2177,3.3333,3.2041,3.3265
BBIG,2019-04-24,3.2313,3.3265,3.2313,3.3265
BBIG,2019-04-25,3.1871,3.2789,3.0952,3.2789
BBIG,2019-04-26,3.1973,3.2959,3.0952,3.1293
BBIG,2019-04-29,3.2313,3.2449,2.8503,3.0612
BBIG,2019-04-30,2.7891,2.9245,2.6952,2.9048
BBIG,2019-05-01,2.9592,2.9592,2.532,2.7891
BBIG,2019-05-02,2.7,2.8571,2.4354,2.7177
BBIG,2019-05-03,2.7211,2.8231,2.5918,2.5918
BBIG,2019-05-06,2.5986,2.7279,2.4762,2.6327
BBIG,2019-05-07,2.5238,2.6599,2.2748,2.585
BBIG,2019-05-08,2.5306,2.619,2.3469,2.4374
BBIG,2019-05-09,2.517,2.7211,2.5034,2.6531
BBIG,2019-05-10,2.6395,2.6395,2.3932,2.585
BBIG,2019-05-13,2.6667,2.6837,2.5537,2.6803
BBIG,2019-05-14,2.6286,2.6707,2.4694,2.4694
BBIG,2019-05-15,2.5639,2.5639,2.2789,2.483
BBIG,2019-05-16,2.2789,2.4762,2.0544,2.3469
BBIG,2019-05-17,2.1116,2.415,2.1116,2.3707
BBIG,2019-05-20,2.381,2.381,1.898,1.9422
BBIG,2019-05-21,2.6258,2.6667,2.0408,2.1088
BBIG,2019-05-22,2.1088,2.1769,2.0068,2.102
BBIG,2019-05-23,2.0816,2.1224,2.0,2.0408
BBIG,2019-05-24,1.9592,1.9864,1.5986,1.9354
BBIG,2019-05-28,2.0272,2.2993,2.0272,2.2585
BBIG,2019-05-29,2.415,2.6531,2.2313,2.3265
BBIG,2019-05-30,2.3742,2.517,2.2857,2.3673
BBIG,2019-05-31,2.381,2.381,2.2109,2.3742
BBIG,2019-06-03,2.2177,2.2823,1.9592,2.1565
BBIG,2019-06-04,2.0816,2.415,2.0612,2.4082
BBIG,2019-06-05,2.517,2.5374,2.417,2.5034
BBIG,2019-06-06,2.5238,2.7143,2.351,2.517
BBIG,2019-06-07,2.4626,2.585,2.0449,2.2109
BBIG,2019-06-10,2.1973,2.2041,1.9483,1.968
BBIG,2019-06-11,2.0748,2.2014,2.0,2.0748
BBIG,2019-06-12,2.0884,2.0884,1.8367,2.0327
BBIG,2019-06-13,2.0068,2.0068,1.4769,1.7823
BBIG,2019-06-14,1.8095,2.0238,1.6327,1.9388
BBIG,2019-06-17,1.932,1.9388,1.6497,1.7245
BBIG,2019-06-18,1.7619,1.8537,1.5463,1.6871
BBIG,2019-06-19,1.8707,2.1429,1.6871,1.7789
BBIG,2019-06-20,1.9388,1.9524,1.6122,1.6122
BBIG,2019-06-21,1.619,1.6667,1.4252,1.4966
BBIG,2019-06-24,1.5374,1.6558,1.5041,1.5041
BBIG,2019-06-25,1.5034,1.6667,1.4762,1.6667
BBIG,2019-06-26,1.6395,1.9388,1.5612,1.6054
BBIG,2019-06-27,1.5782,1.5782,1.5034,1.5442
BBIG,2019-06-28,1.5306,1.6667,1.4898,1.551
BBIG,2019-07-01,1.5306,1.5986,1.381,1.4014
BBIG,2019-07-02,1.3333,1.4694,1.2925,1.4014
BBIG,2019-07-03,1.3469,1.4082,1.2585,1.3401
BBIG,2019-07-05,1.3605,1.4558,1.3483,1.4218
BBIG,2019-07-08,1.4864,1.619,1.4082,1.619
BBIG,2019-07-09,1.619,1.7619,1.483,1.5986
BBIG,2019-07-10,1.517,1.6054,1.4286,1.5442
BBIG,2019-07-11,1.517,1.6327,1.4626,1.6327
BBIG,2019-07-12,1.5034,1.6667,1.5034,1.6551
BBIG,2019-07-15,1.6463,1.6959,1.551,1.551
BBIG,2019-07-16,1.551,1.551,1.3742,1.4626
BBIG,2019-07-17,1.6939,1.6939,1.3878,1.4694
BBIG,2019-07-18,1.4762,1.6803,1.3878,1.5034
BBIG,2019-07-19,1.4395,1.5102,1.4395,1.5102
BBIG,2019-07-22,1.4626,1.4626,1.4286,1.4422
BBIG,2019-07-23,1.4286,1.4626,1.4286,1.4395
BBIG,2019-07-24,1.4286,1.4694,1.3163,1.3946
BBIG,2019-07-25,1.2735,1.3878,1.2735,1.3878
BBIG,2019-07-26,1.3354,1.3878,1.3129,1.3878
BBIG,2019-07-29,1.3605,1.685,1.2585,1.4796
BBIG,2019-07-30,1.2925,1.5238,1.2313,1.4497
BBIG,2019-07-31,1.4966,1.5782,1.4082,1.4082
BBIG,2019-08-01,1.5306,1.5306,1.3333,1.449
BBIG,2019-08-02,1.3742,1.4286,1.1388,1.4286
BBIG,2019-08-05,1.4286,1.4286,1.3265,1.3265
BBIG,2019-08-06,1.415,1.4286,1.3946,1.3946
BBIG,2019-08-07,1.381,1.415,1.3469,1.385
BBIG,2019-08-08,1.3946,1.3946,1.3946,1.3946
BBIG,2019-08-09,1.3946,1.3946,1.3197,1.3878
BBIG,2019-08-12,1.3401,1.3878,1.2993,1.2993
BBIG,2019-08-13,1.381,1.381,1.2993,1.3742
BBIG,2019-08-14,1.3333,1.3605,1.3061,1.3061
BBIG,2019-08-15,1.3605,1.4184,1.3605,1.4082
BBIG,2019-08-16,1.381,1.415,1.3673,1.415
BBIG,2019-08-19,1.4626,1.5782,1.4333,1.5034
BBIG,2019-08-20,1.4088,1.517,1.402,1.483
BBIG,2019-08-21,1.483,1.483,1.402,1.4204
BBIG,2019-08-22,1.449,1.449,1.4218,1.4252
BBIG,2019-08-23,1.4422,1.449,1.3878,1.4218
BBIG,2019-08-26,1.3605,1.417,1.3469,1.4014
BBIG,2019-08-27,1.9048,2.1224,1.4082,1.619
BBIG,2019-08-28,1.585,1.6803,1.4286,1.6327
BBIG,2019-08-29,1.6599,1.6599,1.4626,1.6531
BBIG,2019-08-30,1.6531,1.6531,1.483,1.5211
BBIG,2019-09-03,1.517,2.0272,1.415,1.6735
BBIG,2019-09-04,1.7551,2.1088,1.5578,2.0068
BBIG,2019-09-05,2.0272,2.1701,1.9864,2.0871
BBIG,2019-09-06,2.1769,2.1769,1.8776,1.966
BBIG,2019-09-09,2.0272,2.0748,1.9116,1.9184
BBIG,2019-09-10,1.9184,1.932,1.7551,1.7857
BBIG,2019-09-11,1.7796,1.7823,1.6531,1.6735
BBIG,2019-09-12,1.6531,1.6755,1.5918,1.6619
BBIG,2019-09-13,1.6258,1.7279,1.5782,1.6299
BBIG,2019-09-16,1.7075,1.8095,1.7007,1.7231
BBIG,2019-09-17,1.7211,1.7905,1.6054,1.6122
BBIG,2019-09-18,1.6789,1.6789,1.5782,1.649
BBIG,2019-09-19,1.6197,1.6741,1.6034,1.649
BBIG,2019-09-20,1.6599,1.9728,1.5823,1.7007
BBIG,2019-09-23,1.7755,1.8041,1.7415,1.8041
BBIG,2019-09-24,1.8163,1.8163,1.6735,1.7687
BBIG,2019-09-25,1.6565,1.7483,1.5034,1.6054
BBIG,2019-09-26,1.7095,1.7095,1.6531,1.6531
BBIG,2019-09-27,1.7007,1.7143,1.6735,1.6803
BBIG,2019-09-30,1.6327,1.6823,1.5986,1.6823
BBIG,2019-10-01,1.6327,1.6939,1.5374,1.5374
BBIG,2019-10-02,1.4707,1.568,1.4218,1.449
BBIG,2019-10-03,1.4082,1.5755,1.4082,1.5034
BBIG,2019-10-04,1.5646,1.6374,1.517,1.5401
BBIG,2019-10-07,1.551,1.619,1.517,1.5374
BBIG,2019-10-08,1.5197,1.5197,1.4694,1.4837
BBIG,2019-10-09,1.4701,1.4701,1.402,1.4626
BBIG,2019-10-10,1.4129,1.4762,1.4129,1.4354
BBIG,2019-10-11,1.4286,1.4626,1.415,1.4422
BBIG,2019-10-14,1.4286,1.4286,1.4082,1.4286
BBIG,2019-10-15,1.4197,1.4354,1.4082,1.4286
BBIG,2019-10-16,1.4286,1.4422,1.4082,1.415
BBIG,2019-10-17,1.3878,1.4871,1.3742,1.3742
BBIG,2019-10-18,1.3558,1.366,1.1701,1.3197
BBIG,2019-10-21,1.3129,1.3605,1.2993,1.2993
BBIG,2019-10-22,1.3061,1.3742,1.3061,1.3742
BBIG,2019-10-23,1.3742,1.3878,1.3531,1.3742
BBIG,2019-10-24,1.4626,1.4626,1.3333,1.3469
BBIG,2019-10-25,1.3605,1.3605,1.3265,1.3401
BBIG,2019-10-28,1.3449,1.3605,1.3333,1.3605
BBIG,2019-10-29,1.1612,1.3605,1.1612,1.3401
BBIG,2019-10-30,1.3265,1.3401,1.1769,1.2993
BBIG,2019-10-31,1.2653,1.3605,1.2585,1.3605
BBIG,2019-11-01,1.3265,1.3265,1.3156,1.3156
BBIG,2019-11-04,1.3551,1.7007,1.3551,1.7007
BBIG,2019-11-05,1.7891,1.7891,1.5,1.5986
BBIG,2019-11-06,1.5238,1.5782,1.4714,1.4905
BBIG,2019-11-07,1.4966,1.5442,1.4966,1.5102
BBIG,2019-11-08,1.5102,1.5102,1.4966,1.5102
BBIG,2019-11-11,1.4626,1.5306,1.4626,1.5306
BBIG,2019-11-12,1.515,1.5306,1.468,1.5306
BBIG,2019-11-13,1.4966,1.5306,1.4694,1.4898
BBIG,2019-11-14,1.4905,1.5238,1.4014,1.4789
BBIG,2019-11-15,1.5238,1.5238,1.2041,1.449
BBIG,2019-11-18,1.3605,1.4286,1.3333,1.3878
BBIG,2019-11-19,1.4333,1.4626,1.3891,1.4626
BBIG,2019-11-20,1.3966,1.4626,1.3197,1.3946
BBIG,2019-11-21,1.3952,1.402,1.2823,1.3265
BBIG,2019-11-22,1.3129,1.3129,1.1973,1.1973
BBIG,2019-11-25,1.2041,1.2789,1.1361,1.2789
BBIG,2019-11-26,1.2633,1.3265,1.2381,1.2653
BBIG,2019-11-27,1.2313,1.2857,1.2245,1.2585
BBIG,2019-11-29,1.2177,1.2857,1.2177,1.2381
BBIG,2019-12-02,1.2313,1.2789,1.1361,1.1905
BBIG,2019-12-03,1.1361,1.1701,1.102,1.1156
BBIG,2019-12-04,1.4354,1.6667,1.0068,1.1905
BBIG,2019-12-05,1.1224,1.1769,0.898,0.9912
BBIG,2019-12-06,0.9748,1.0204,0.9252,1.0068
BBIG,2019-12-09,0.9728,1.0272,0.9184,0.9456
BBIG,2019-12-10,0.9279,1.2925,0.9184,1.1565
BBIG,2019-12-11,1.2109,1.2667,1.0612,1.2007
BBIG,2019-12-12,1.2449,1.2721,1.1565,1.1701
BBIG,2019-12-13,1.1565,1.2245,1.1361,1.1701
BBIG,2019-12-16,1.1837,1.1973,1.0884,1.1905
BBIG,2019-12-17,1.2041,1.2646,0.9796,1.2109
BBIG,2019-12-18,1.1905,1.3265,1.1769,1.3197
BBIG,2019-12-19,1.2993,1.3265,1.2721,1.2993
BBIG,2019-12-20,1.2653,1.3469,1.2381,1.2789
BBIG,2019-12-23,1.2517,1.3265,1.2517,1.3265
BBIG,2019-12-24,1.3197,1.3197,1.3088,1.3197
BBIG,2019-12-26,1.2925,1.3197,1.2925,1.3129
BBIG,2019-12-27,1.2721,1.3129,1.2585,1.2925
BBIG,2019-12-30,1.2585,1.2925,1.2585,1.2925
BBIG,2019-12-31,1.2653,1.4082,1.2653,1.3605
BBIG,2020-01-02,1.3592,1.4014,1.2993,1.3946
BBIG,2020-01-03,1.3333,1.4558,1.3197,1.3946
BBIG,2020-01-06,1.3673,1.4286,1.3531,1.4286
BBIG,2020-01-07,1.4558,1.4762,1.402,1.4762
BBIG,2020-01-08,1.4422,1.4762,1.3469,1.4354
BBIG,2020-01-09,1.4082,1.6463,1.3673,1.6463
BBIG,2020-01-10,1.5986,1.6463,1.4626,1.6463
BBIG,2020-01-13,1.6531,1.7007,1.5442,1.7007
BBIG,2020-01-14,1.7007,1.7007,1.585,1.6531
BBIG,2020-01-15,1.7551,1.8639,1.4626,1.5918
BBIG,2020-01-16,1.585,1.6531,1.5578,1.6327
BBIG,2020-01-17,1.6871,1.6871,1.5571,1.6293
BBIG,2020-01-21,1.551,1.6395,1.5306,1.6258
BBIG,2020-01-22,1.5986,1.6258,1.4946,1.5986
BBIG,2020-01-23,1.5673,1.5986,1.5524,1.5918
BBIG,2020-01-24,1.6531,1.6531,1.549,1.5646
BBIG,2020-01-27,1.585,1.6599,1.4966,1.6258
BBIG,2020-01-28,1.585,1.6599,1.585,1.6306
BBIG,2020-01-29,1.6599,1.6599,1.6054,1.6531
BBIG,2020-01-30,1.619,1.6531,1.5646,1.6395
BBIG,2020-01-31,1.6258,1.6258,1.5034,1.5578
BBIG,2020-02-03,1.551,1.5918,1.5306,1.5306
BBIG,2020-02-04,1.551,1.6667,1.551,1.6327
