ticker,date,open,high,low,close
GMVD,2023-06-14,0.3934,0.399499,0.3803,0.3851
GMVD,2023-06-15,0.3751,0.3997,0.3751,0.3807
GMVD,2023-06-16,0.387,0.394799,0.3726,0.3832
GMVD,2023-06-20,0.399,0.399,0.3626,0.37
GMVD,2023-06-21,0.3824,0.3902,0.3701,0.3756
GMVD,2023-06-22,0.39,0.4,0.3761,0.3984
GMVD,2023-06-23,0.39,0.3901,0.3777,0.39
GMVD,2023-06-26,0.399,0.399,0.3753,0.3802
GMVD,2023-06-27,0.4,0.4,0.38,0.3815
GMVD,2023-06-28,0.388,0.389,0.3816,0.3849
GMVD,2023-06-29,0.394,0.394,0.3701,0.3751
GMVD,2023-06-30,0.38,0.386451,0.3711,0.3804
GMVD,2023-07-03,0.3745,0.388101,0.3745,0.3813
GMVD,2023-07-05,0.39,0.39,0.38,0.3832
GMVD,2023-07-06,0.3808,0.386,0.3303,0.343
GMVD,2023-07-07,0.3407,0.3446,0.321,0.3244
GMVD,2023-07-10,0.3507,0.3507,0.3212,0.325
GMVD,2023-07-11,0.332,0.3378,0.325,0.3333
GMVD,2023-07-12,0.33,0.3397,0.33,0.338199
GMVD,2023-07-13,0.334141,0.3456,0.3311,0.3439
GMVD,2023-07-14,0.34,0.3547,0.336,0.3455
GMVD,2023-07-17,0.3511,0.358,0.343,0.3481
GMVD,2023-07-18,0.358,0.358,0.34,0.3411
GMVD,2023-07-19,0.348,0.3548,0.325,0.3498
GMVD,2023-07-20,0.3451,0.3489,0.325,0.334
GMVD,2023-07-21,0.33,0.35,0.33,0.3351
