ticker,date,open,high,low,close
ENTF,2022-05-02,9.96,9.96,9.96,9.96
ENTF,2022-05-03,9.96,9.96,9.96,9.96
ENTF,2022-05-04,9.97,9.97,9.96,9.97
ENTF,2022-05-05,9.97,9.98,9.97,9.97
ENTF,2022-05-06,9.97,9.97,9.97,9.97
ENTF,2022-05-09,9.97,9.99,9.95,9.96
ENTF,2022-05-10,9.96,9.97,9.96,9.96
ENTF,2022-05-11,9.96,9.96,9.93,9.94
ENTF,2022-05-12,9.94,9.94,9.93,9.94
ENTF,2022-05-13,9.92,9.92,9.92,9.92
ENTF,2022-05-16,9.92,9.92,9.92,9.92
ENTF,2022-05-17,9.92,9.92,9.92,9.92
ENTF,2022-05-18,9.92,9.92,9.92,9.92
ENTF,2022-05-19,9.92,9.92,9.92,9.92
ENTF,2022-05-20,9.92,9.92,9.92,9.92
ENTF,2022-05-23,9.95,9.95,9.92,9.92
ENTF,2022-05-24,9.92,9.92,9.92,9.92
ENTF,2022-05-25,9.92,9.92,9.92,9.92
ENTF,2022-05-26,9.92,9.92,9.92,9.92
ENTF,2022-05-27,9.92,9.92,9.92,9.92
ENTF,2022-05-31,9.99,9.99,9.91,9.94
ENTF,2022-06-01,9.93,9.93,9.93,9.93
ENTF,2022-06-02,9.93,9.93,9.93,9.93
ENTF,2022-06-03,9.93,9.93,9.93,9.93
ENTF,2022-06-06,9.93,9.93,9.93,9.93
ENTF,2022-06-07,9.93,9.93,9.93,9.93
ENTF,2022-06-08,9.95,9.95,9.95,9.95
ENTF,2022-06-09,9.95,9.95,9.95,9.95
ENTF,2022-06-10,9.95,9.95,9.95,9.95
ENTF,2022-06-13,9.96,9.96,9.96,9.96
ENTF,2022-06-14,9.96,9.97,9.96,9.97
ENTF,2022-06-15,9.97,9.97,9.97,9.97
ENTF,2022-06-16,9.96,9.96,9.96,9.96
ENTF,2022-06-17,9.95,9.96,9.95,9.96
ENTF,2022-06-21,9.96,9.96,9.95,9.96
ENTF,2022-06-22,9.96,9.96,9.96,9.96
ENTF,2022-06-23,9.96,9.96,9.96,9.96
ENTF,2022-06-24,10.48,10.48,9.95,9.96
ENTF,2022-06-27,9.96,9.96,9.95,9.95
ENTF,2022-06-28,9.97,9.99,9.96,9.98
ENTF,2022-06-29,9.97,9.97,9.96,9.96
ENTF,2022-06-30,9.96,9.96,9.96,9.96
ENTF,2022-07-01,9.96,9.96,9.96,9.96
ENTF,2022-07-05,9.99,9.99,9.96,9.96
ENTF,2022-07-06,9.96,9.96,9.96,9.96
ENTF,2022-07-07,9.96,9.96,9.96,9.96
ENTF,2022-07-08,9.96,9.96,9.96,9.96
ENTF,2022-07-11,9.96,9.96,9.96,9.96
ENTF,2022-07-12,9.97,10.25,9.97,10.25
ENTF,2022-07-13,9.98,9.98,9.98,9.98
ENTF,2022-07-14,9.98,9.98,9.98,9.98
ENTF,2022-07-15,9.98,9.98,9.98,9.98
ENTF,2022-07-18,9.98,9.98,9.98,9.98
ENTF,2022-07-19,9.97,9.97,9.96,9.97
ENTF,2022-07-20,9.97,9.97,9.97,9.97
ENTF,2022-07-21,10.45,10.45,9.98,9.98
ENTF,2022-07-22,9.99,10.0,9.99,10.0
ENTF,2022-07-25,10.0,10.0,10.0,10.0
ENTF,2022-07-26,10.0,10.0,10.0,10.0
ENTF,2022-07-27,10.01,10.02,10.01,10.02
ENTF,2022-07-28,10.02,10.02,10.02,10.02
ENTF,2022-07-29,10.02,10.02,10.02,10.02
ENTF,2022-08-01,10.02,10.02,10.02,10.02
ENTF,2022-08-02,10.04,10.04,10.02,10.02
ENTF,2022-08-03,10.01,10.01,10.01,10.01
ENTF,2022-08-04,10.03,10.03,10.03,10.03
ENTF,2022-08-05,10.01,10.03,10.01,10.03
ENTF,2022-08-08,10.03,10.03,10.03,10.03
ENTF,2022-08-09,10.02,10.02,10.02,10.02
ENTF,2022-08-10,10.03,10.05,10.03,10.04
ENTF,2022-08-11,10.04,10.04,10.04,10.04
ENTF,2022-08-12,10.04,10.04,10.04,10.04
ENTF,2022-08-15,10.05,10.05,10.03,10.03
ENTF,2022-08-16,10.01,10.03,10.01,10.03
ENTF,2022-08-17,10.03,10.03,10.03,10.03
ENTF,2022-08-18,10.03,10.05,10.03,10.04
ENTF,2022-08-19,10.05,10.06,10.04,10.05
ENTF,2022-08-22,10.04,10.05,10.04,10.05
ENTF,2022-08-23,10.08,10.08,10.06,10.08
ENTF,2022-08-24,10.04,10.04,10.02,10.02
ENTF,2022-08-25,10.04,10.04,10.04,10.04
ENTF,2022-08-26,10.04,10.04,10.04,10.04
ENTF,2022-08-29,10.03,10.04,10.03,10.03
ENTF,2022-08-30,10.03,10.03,10.03,10.03
ENTF,2022-08-31,10.03,10.03,10.03,10.03
ENTF,2022-09-01,10.03,10.03,10.03,10.03
ENTF,2022-09-02,10.05,10.08,10.04,10.08
ENTF,2022-09-06,10.08,10.08,10.08,10.08
ENTF,2022-09-07,10.08,10.08,10.08,10.08
ENTF,2022-09-08,10.05,10.09,10.05,10.09
ENTF,2022-09-09,10.06,10.07,10.06,10.06
ENTF,2022-09-12,10.06,10.06,10.06,10.06
ENTF,2022-09-13,10.06,10.06,10.06,10.06
ENTF,2022-09-14,10.06,10.06,10.06,10.06
ENTF,2022-09-15,10.06,10.06,10.06,10.06
ENTF,2022-09-16,10.06,10.06,10.06,10.06
ENTF,2022-09-19,10.07,10.09,10.07,10.07
ENTF,2022-09-20,10.07,10.07,10.07,10.07
ENTF,2022-09-21,10.07,10.1,10.07,10.08
ENTF,2022-09-22,10.08,10.08,10.08,10.08
ENTF,2022-09-23,10.08,10.08,10.08,10.08
ENTF,2022-09-26,10.09,10.09,10.07,10.07
ENTF,2022-09-27,10.07,10.07,10.07,10.07
ENTF,2022-09-28,10.06,10.06,10.06,10.06
ENTF,2022-09-29,10.08,10.08,10.06,10.06
ENTF,2022-09-30,10.09,10.09,10.08,10.09
ENTF,2022-10-03,10.1,10.1,10.1,10.1
ENTF,2022-10-04,10.09,10.09,10.09,10.09
ENTF,2022-10-05,10.07,10.07,10.07,10.07
ENTF,2022-10-06,10.09,10.09,10.09,10.09
ENTF,2022-10-07,10.09,10.1,10.09,10.1
ENTF,2022-10-10,10.1,10.1,10.1,10.1
ENTF,2022-10-11,10.1,10.1,10.09,10.09
ENTF,2022-10-12,10.09,10.09,10.09,10.09
ENTF,2022-10-13,10.1,10.1,10.09,10.1
ENTF,2022-10-14,10.1,10.1,10.1,10.1
ENTF,2022-10-17,10.1,10.1,10.1,10.1
ENTF,2022-10-18,10.11,10.11,10.11,10.11
ENTF,2022-10-19,10.1,10.1,10.1,10.1
ENTF,2022-10-20,10.15,10.15,10.12,10.12
ENTF,2022-10-21,10.12,10.12,10.12,10.12
ENTF,2022-10-24,10.12,10.12,10.12,10.12
ENTF,2022-10-25,10.12,10.12,10.12,10.12
ENTF,2022-10-26,10.12,10.12,10.12,10.12
ENTF,2022-10-27,10.15,10.15,10.14,10.15
ENTF,2022-10-28,10.15,10.15,10.15,10.15
ENTF,2022-10-31,10.15,10.15,10.15,10.15
ENTF,2022-11-01,10.17,10.17,10.17,10.17
ENTF,2022-11-02,10.17,10.17,10.17,10.17
ENTF,2022-11-03,10.17,10.17,10.17,10.17
ENTF,2022-11-04,10.17,10.17,10.17,10.17
ENTF,2022-11-07,10.17,10.17,10.17,10.17
ENTF,2022-11-08,10.17,10.17,10.17,10.17
ENTF,2022-11-09,10.17,10.17,10.17,10.17
ENTF,2022-11-10,10.17,10.17,10.17,10.17
ENTF,2022-11-11,10.17,10.17,10.17,10.17
ENTF,2022-11-14,10.17,10.17,10.17,10.17
ENTF,2022-11-15,10.17,10.17,10.17,10.17
ENTF,2022-11-16,10.17,10.17,10.17,10.17
ENTF,2022-11-17,10.18,10.18,10.18,10.18
ENTF,2022-11-18,10.19,10.19,10.19,10.19
ENTF,2022-11-21,10.19,10.21,10.19,10.21
ENTF,2022-11-22,10.2,10.21,10.2,10.21
ENTF,2022-11-23,10.21,10.21,10.21,10.21
ENTF,2022-11-25,10.21,10.21,10.21,10.21
ENTF,2022-11-28,10.21,10.21,10.21,10.21
ENTF,2022-11-29,10.21,10.21,10.21,10.21
ENTF,2022-11-30,10.21,10.21,10.21,10.21
ENTF,2022-12-01,10.21,10.22,10.21,10.22
ENTF,2022-12-02,10.22,10.22,10.22,10.22
ENTF,2022-12-05,10.25,10.25,10.25,10.25
ENTF,2022-12-06,10.22,10.22,10.22,10.22
ENTF,2022-12-07,10.23,10.24,10.23,10.24
ENTF,2022-12-08,10.24,10.24,10.24,10.24
ENTF,2022-12-09,10.24,10.24,10.24,10.24
ENTF,2022-12-12,10.25,10.25,10.25,10.25
ENTF,2022-12-13,10.24,10.26,10.24,10.26
ENTF,2022-12-14,10.26,10.26,10.26,10.26
ENTF,2022-12-15,10.25,10.26,10.25,10.25
ENTF,2022-12-16,10.25,10.25,10.25,10.25
ENTF,2022-12-19,10.25,10.25,10.25,10.25
ENTF,2022-12-20,10.26,10.28,10.25,10.25
ENTF,2022-12-21,10.25,10.25,10.25,10.25
ENTF,2022-12-22,10.26,10.26,10.26,10.26
ENTF,2022-12-23,10.26,10.26,10.26,10.26
ENTF,2022-12-27,10.26,10.26,10.26,10.26
ENTF,2022-12-28,10.26,10.26,10.26,10.26
ENTF,2022-12-29,10.27,10.27,10.27,10.27
ENTF,2022-12-30,10.28,10.28,10.28,10.28
ENTF,2023-01-03,10.27,10.27,10.27,10.27
ENTF,2023-01-04,10.3,10.3,10.27,10.27
ENTF,2023-01-05,10.3,10.31,10.3,10.3
ENTF,2023-01-06,10.25,10.3,10.25,10.3
ENTF,2023-01-09,10.32,10.32,10.29,10.3
ENTF,2023-01-10,10.3,10.3,10.3,10.3
ENTF,2023-01-11,10.3,10.34,10.3,10.34
ENTF,2023-01-12,10.31,10.34,10.31,10.33
ENTF,2023-01-13,10.33,10.33,10.33,10.33
ENTF,2023-01-17,10.34,10.34,10.34,10.34
ENTF,2023-01-18,10.35,10.35,10.34,10.34
ENTF,2023-01-19,10.34,10.35,10.34,10.35
ENTF,2023-01-20,10.35,10.35,10.35,10.35
ENTF,2023-01-23,10.35,10.35,10.34,10.34
ENTF,2023-01-24,10.34,10.34,10.34,10.34
ENTF,2023-01-25,10.34,10.34,10.34,10.34
ENTF,2023-01-26,10.34,10.34,10.34,10.34
ENTF,2023-01-27,10.34,10.35,10.34,10.35
ENTF,2023-01-30,10.35,10.35,10.35,10.35
ENTF,2023-01-31,10.35,10.35,10.34,10.35
ENTF,2023-02-01,10.37,10.37,10.35,10.35
ENTF,2023-02-02,10.36,10.36,10.36,10.36
ENTF,2023-02-03,10.36,10.36,10.36,10.36
ENTF,2023-02-06,10.36,10.36,10.36,10.36
ENTF,2023-02-07,10.36,10.37,10.36,10.37
ENTF,2023-02-08,10.37,10.38,10.37,10.38
ENTF,2023-02-09,10.38,10.38,10.38,10.38
ENTF,2023-02-10,10.37,10.37,10.37,10.37
ENTF,2023-02-13,10.37,10.37,10.37,10.37
ENTF,2023-02-14,10.38,10.39,10.38,10.39
ENTF,2023-02-15,10.39,10.39,10.37,10.37
ENTF,2023-02-16,10.36,10.38,10.36,10.38
ENTF,2023-02-17,10.38,10.39,10.38,10.38
ENTF,2023-02-21,10.38,10.38,10.38,10.38
ENTF,2023-02-22,10.38,10.38,10.38,10.38
ENTF,2023-02-23,10.38,10.4,10.38,10.4
ENTF,2023-02-24,10.4,10.4,10.4,10.4
ENTF,2023-02-27,10.41,10.41,10.4,10.4
ENTF,2023-02-28,10.41,10.41,10.4,10.4
ENTF,2023-03-01,10.4,10.4,10.4,10.4
ENTF,2023-03-02,10.4,10.4,10.4,10.4
ENTF,2023-03-03,10.41,10.41,10.4,10.41
ENTF,2023-03-06,10.41,10.41,10.41,10.41
ENTF,2023-03-07,10.41,10.41,10.41,10.41
ENTF,2023-03-08,10.41,10.41,10.41,10.41
ENTF,2023-03-09,10.41,10.42,10.41,10.42
ENTF,2023-03-10,10.43,10.43,10.42,10.42
ENTF,2023-03-13,10.44,10.44,10.43,10.43
ENTF,2023-03-14,10.42,10.43,10.42,10.42
ENTF,2023-03-15,10.43,10.43,10.41,10.43
ENTF,2023-03-16,10.43,10.43,10.43,10.43
ENTF,2023-03-17,10.43,10.43,10.42,10.42
ENTF,2023-03-20,10.43,10.43,10.43,10.43
ENTF,2023-03-21,10.43,10.43,10.43,10.43
ENTF,2023-03-22,10.43,10.43,10.43,10.43
ENTF,2023-03-23,10.43,10.43,10.43,10.43
ENTF,2023-03-24,10.43,10.43,10.43,10.43
ENTF,2023-03-27,10.43,10.44,10.43,10.44
ENTF,2023-03-28,10.44,10.44,10.44,10.44
ENTF,2023-03-29,10.44,10.44,10.43,10.43
ENTF,2023-03-30,10.43,10.43,10.43,10.43
ENTF,2023-03-31,10.43,10.43,10.43,10.43
ENTF,2023-04-03,10.44,10.44,10.44,10.44
ENTF,2023-04-04,10.44,10.44,10.43,10.43
ENTF,2023-04-05,10.44,10.44,10.43,10.43
ENTF,2023-04-06,10.45,10.45,10.45,10.45
ENTF,2023-04-10,10.45,10.49,10.45,10.45
ENTF,2023-04-11,10.45,10.45,10.45,10.45
ENTF,2023-04-12,10.48,10.48,10.45,10.45
ENTF,2023-04-13,10.45,10.46,10.45,10.46
ENTF,2023-04-14,10.46,10.46,10.46,10.46
ENTF,2023-04-17,10.44,10.47,10.44,10.4613
ENTF,2023-04-18,10.46,10.47,10.455,10.455
ENTF,2023-04-19,10.48,10.48,10.48,10.48
ENTF,2023-04-20,10.47,10.48,10.44,10.46
ENTF,2023-04-24,10.44,10.44,10.44,10.44
ENTF,2023-04-25,10.44,10.45,10.44,10.45
ENTF,2023-04-26,10.56,10.56,10.49,10.5
ENTF,2023-04-27,10.5,10.51,10.495,10.51
ENTF,2023-04-28,10.57,10.57,10.49,10.49
ENTF,2023-05-01,10.49,10.49,10.49,10.49
ENTF,2023-05-02,10.57,10.57,10.57,10.57
ENTF,2023-05-03,10.57,10.57,10.56,10.57
ENTF,2023-05-08,10.57,10.57,10.57,10.57
ENTF,2023-05-09,10.57,10.57,10.57,10.57
ENTF,2023-05-10,10.57,10.58,10.57,10.57
ENTF,2023-05-11,10.575,10.5799,10.57,10.5799
ENTF,2023-05-15,10.575,10.575,10.57,10.57
ENTF,2023-05-16,10.57,10.58,10.56,10.57
ENTF,2023-05-18,10.58,10.59,10.58,10.58
ENTF,2023-05-19,10.59,10.6,10.585,10.59
ENTF,2023-05-22,10.595,10.6,10.59,10.59
ENTF,2023-05-23,10.6,10.6,10.6,10.6
ENTF,2023-05-30,10.61,10.61,10.61,10.61
ENTF,2023-06-06,10.62,10.62,10.62,10.62
ENTF,2023-06-13,10.62,10.62,10.62,10.62
ENTF,2023-06-16,10.63,10.63,10.625,10.625
ENTF,2023-06-20,10.63,10.63,10.63,10.63
ENTF,2023-06-21,10.64,10.64,10.64,10.64
ENTF,2023-06-23,10.64,10.65,10.64,10.64
ENTF,2023-06-27,10.64,10.65,10.64,10.65
ENTF,2023-06-28,10.65,10.65,10.65,10.65
ENTF,2023-06-30,10.665,10.68,10.65,10.65
ENTF,2023-07-05,10.68,10.72,10.68,10.72
ENTF,2023-07-07,10.75,10.75,10.75,10.75
ENTF,2023-07-20,10.66,10.67,10.66,10.66
ENTF,2023-07-21,10.67,10.67,10.67,10.67
