ticker,date,open,high,low,close
TGL,2022-11-14,1.94,2.0,1.8,1.92
TGL,2022-11-15,2.0,2.21,1.92,1.99
TGL,2022-11-16,2.042,2.05,1.93,1.99
TGL,2022-11-17,2.02,2.03,1.849,2.0
TGL,2022-11-18,2.0,2.06,1.88,1.98
TGL,2022-11-21,1.98,2.109,1.855,1.89
TGL,2022-11-22,1.89,1.95,1.852,1.95
TGL,2022-11-23,1.95,1.985,1.9,1.935
TGL,2022-11-25,1.98,1.998,1.83,1.95
TGL,2022-11-28,1.96,1.989,1.88,1.91
TGL,2022-11-29,1.98,1.98,1.851,1.942
TGL,2022-11-30,1.95,1.95,1.85,1.92
TGL,2022-12-01,1.93,1.949,1.85,1.93
TGL,2022-12-02,1.825,1.92,1.825,1.89
TGL,2022-12-05,1.88,1.95,1.66,1.75
TGL,2022-12-06,1.98,1.98,1.8,1.83
TGL,2022-12-07,1.88,1.95,1.81,1.81
TGL,2022-12-08,1.86,1.949,1.81,1.9
TGL,2022-12-09,1.95,2.049,1.9,2.0
TGL,2022-12-12,2.06,2.08,1.86,1.965
TGL,2022-12-13,1.97,2.08,1.95,1.96
TGL,2022-12-14,1.99,2.02,1.78,1.9
TGL,2022-12-15,1.9,1.919,1.75,1.84
TGL,2022-12-16,1.85,1.96,1.84,1.84
TGL,2022-12-19,1.81,1.85,1.75,1.84
TGL,2022-12-20,1.84,1.88,1.64,1.78
TGL,2022-12-21,1.81,1.839,1.65,1.66
TGL,2022-12-22,1.65,1.839,1.6,1.76
TGL,2022-12-23,1.75,1.75,1.63,1.75
TGL,2022-12-27,1.78,1.82,1.69,1.76
TGL,2022-12-28,1.77,1.77,1.7,1.76
TGL,2022-12-29,1.72,1.76,1.7,1.72
TGL,2022-12-30,1.7,1.737,1.63,1.71
TGL,2023-01-03,1.73,1.81,1.6,1.64
TGL,2023-01-04,1.69,1.71,1.55,1.65
TGL,2023-01-05,1.69,1.75,1.61,1.61
TGL,2023-01-06,1.62,1.66,1.61,1.64
TGL,2023-01-09,1.72,1.75,1.66,1.71
TGL,2023-01-10,1.78,3.18,1.51,1.69
TGL,2023-01-11,1.67,1.98,1.639,1.92
TGL,2023-01-12,1.86,1.96,1.8,1.85
TGL,2023-01-13,1.845,1.863,1.73,1.81
TGL,2023-01-17,1.88,2.33,1.85,2.05
TGL,2023-01-18,2.05,2.27,1.841,2.25
TGL,2023-01-19,2.4,2.4,1.975,2.04
TGL,2023-01-20,2.0,2.32,1.95,2.05
TGL,2023-01-23,1.99,2.03,1.9,1.96
TGL,2023-01-24,1.92,1.98,1.76,1.79
TGL,2023-01-25,1.8,1.87,1.71,1.79
TGL,2023-01-26,1.79,1.83,1.79,1.83
TGL,2023-01-27,1.866,1.87,1.8,1.82
TGL,2023-01-30,1.78,1.79,1.72,1.73
TGL,2023-01-31,1.83,1.83,1.718,1.78
TGL,2023-02-01,1.797,1.88,1.79,1.81
TGL,2023-02-02,1.81,1.85,1.78,1.85
TGL,2023-02-03,1.86,1.89,1.8,1.86
TGL,2023-02-06,1.801,2.06,1.76,1.99
TGL,2023-02-07,1.98,2.08,1.9,2.06
TGL,2023-02-08,2.0,2.04,1.953,2.02
TGL,2023-02-09,2.09,2.1,1.96,1.99
TGL,2023-02-10,1.92,1.99,1.75,1.81
TGL,2023-02-13,1.893,1.91,1.8,1.85
TGL,2023-02-14,1.84,1.89,1.75,1.79
TGL,2023-02-15,1.74,1.84,1.67,1.72
TGL,2023-02-16,1.7,1.85,1.7,1.76
TGL,2023-02-17,1.72,1.81,1.63,1.78
TGL,2023-02-21,1.65,1.78,1.65,1.78
TGL,2023-02-22,1.8,1.8,1.7,1.77
TGL,2023-02-23,1.8,1.8,1.62,1.65
TGL,2023-02-24,1.65,1.72,1.6,1.63
TGL,2023-02-27,1.62,1.65,1.58,1.64
TGL,2023-02-28,1.53,1.6,1.4,1.56
TGL,2023-03-01,1.53,1.64,1.45,1.64
TGL,2023-03-02,1.63,1.639,1.57,1.62
TGL,2023-03-03,1.54,1.64,1.465,1.53
TGL,2023-03-06,1.56,1.63,1.27,1.4
TGL,2023-03-07,1.48,1.545,1.44,1.48
TGL,2023-03-08,1.48,1.48,1.43,1.48
TGL,2023-03-09,1.47,1.49,1.39,1.45
TGL,2023-03-10,1.43,1.48,1.38,1.41
TGL,2023-03-13,1.447,1.45,1.35,1.429
TGL,2023-03-14,1.3,1.42,1.3,1.33
TGL,2023-03-15,1.39,1.39,1.3,1.32
TGL,2023-03-16,1.32,1.381,1.17,1.24
TGL,2023-03-17,1.21,1.4,1.21,1.36
TGL,2023-03-20,1.33,1.33,1.22,1.25
TGL,2023-03-21,1.32,1.35,1.29,1.33
TGL,2023-03-22,1.38,1.42,1.29,1.339
TGL,2023-03-23,1.3,1.439,1.3,1.38
TGL,2023-03-24,1.3,1.5,1.3,1.38
TGL,2023-03-27,1.4,1.445,1.32,1.42
TGL,2023-03-28,1.44,1.44,1.365,1.42
TGL,2023-03-29,1.44,1.56,1.433,1.56
TGL,2023-03-30,1.74,1.74,1.535,1.6
TGL,2023-03-31,1.58,1.69,1.55,1.66
TGL,2023-04-03,1.7066,2.4,1.58,2.2
TGL,2023-04-04,1.91,2.3,1.63,1.7
TGL,2023-04-05,1.66,1.75,1.56,1.639
TGL,2023-04-06,1.595,1.69,1.52,1.65
TGL,2023-04-10,1.69,1.69,1.61,1.68
TGL,2023-04-11,1.63,1.68,1.52,1.52
TGL,2023-04-12,1.52,1.63,1.52,1.59
TGL,2023-04-13,1.62,1.6234,1.5,1.62
TGL,2023-04-14,1.57,1.6,1.49,1.55
TGL,2023-04-17,1.405,1.59,1.405,1.475
TGL,2023-04-18,1.52,1.53,1.4,1.47
TGL,2023-04-19,1.46,1.46,1.3,1.34
TGL,2023-04-20,1.3501,1.39,1.3,1.37
TGL,2023-04-21,1.4,1.4,1.25,1.289
TGL,2023-04-24,1.31,1.38,1.3,1.38
TGL,2023-04-25,1.37,1.43,1.3,1.33
TGL,2023-04-26,1.33,1.37,1.33,1.34
TGL,2023-04-27,1.34,1.39,1.3216,1.35
TGL,2023-04-28,1.46,1.55,1.33,1.55
TGL,2023-05-01,1.58,1.5999,1.45,1.48
TGL,2023-05-02,1.3601,1.5,1.3601,1.5
TGL,2023-05-03,1.5,1.5,1.36,1.36
TGL,2023-05-04,1.46,1.48,1.34,1.41
TGL,2023-05-05,1.47,1.51,1.35,1.42
TGL,2023-05-08,1.5,1.58,1.45,1.54
TGL,2023-05-09,1.45,1.57,1.42,1.49
TGL,2023-05-10,1.57,2.3,1.43,1.57
TGL,2023-05-11,1.57,1.87,1.51,1.58
TGL,2023-05-12,1.59,1.73,1.57,1.62
TGL,2023-05-15,1.7,1.75,1.59,1.59
TGL,2023-05-16,1.59,1.66,1.475,1.58
TGL,2023-05-17,1.579,1.58,1.48,1.48
TGL,2023-05-18,1.55,1.58,1.48,1.58
TGL,2023-05-19,1.53,1.58,1.5,1.51
TGL,2023-05-22,1.52,1.55,1.48,1.48
TGL,2023-05-23,1.47,1.55,1.47,1.5
TGL,2023-05-24,1.56,1.58,1.48,1.52
TGL,2023-05-25,1.47,1.56,1.47,1.48
TGL,2023-05-26,1.47,1.53,1.44,1.489
TGL,2023-05-30,1.45,1.52,1.44,1.47
TGL,2023-05-31,1.56,1.56,1.36,1.4
TGL,2023-06-01,1.36,1.44,1.35,1.39
TGL,2023-06-02,1.39,1.43,1.38,1.39
TGL,2023-06-05,1.37,1.47,1.35,1.35
TGL,2023-06-06,1.34,1.43,1.34,1.39
TGL,2023-06-07,1.47,1.48,1.41,1.41
TGL,2023-06-08,1.49,1.49,1.4,1.46
TGL,2023-06-09,1.44,1.46,1.4,1.4
TGL,2023-06-12,1.46,1.46,1.41,1.42
TGL,2023-06-13,1.47,1.47,1.43,1.44
TGL,2023-06-14,1.43,1.45,1.37,1.38
TGL,2023-06-15,1.45,1.45,1.36,1.36
TGL,2023-06-16,1.44,1.44,1.36,1.37
TGL,2023-06-20,1.43,1.43,1.31,1.31
TGL,2023-06-21,1.31,1.33,1.23,1.25
TGL,2023-06-22,1.23,1.27,1.18,1.18
TGL,2023-06-23,1.24,1.24,1.18,1.18
TGL,2023-06-26,1.18,1.255,1.16,1.23
TGL,2023-06-27,1.23,1.28,1.2,1.23
TGL,2023-06-28,1.2124,1.24,1.15,1.15
TGL,2023-06-29,1.17,1.205,1.08,1.08
TGL,2023-06-30,1.12,1.133,1.0,1.03
TGL,2023-07-03,1.042,1.1693,1.042,1.1
TGL,2023-07-05,1.14,1.14,0.99,1.02
TGL,2023-07-06,1.02,1.06,0.95,1.03
TGL,2023-07-07,0.99,1.03,0.9,0.931
TGL,2023-07-10,0.97,0.97,0.9004,0.9475
TGL,2023-07-11,0.9481,0.9481,0.87,0.8865
TGL,2023-07-12,0.874,0.9,0.84,0.84
TGL,2023-07-13,0.842,0.889999,0.81,0.82
TGL,2023-07-14,0.82,0.87,0.81,0.86
TGL,2023-07-17,0.86,0.86,0.811,0.811
TGL,2023-07-18,0.849,0.86,0.8011,0.86
TGL,2023-07-19,0.8342,0.9,0.8,0.8025
TGL,2023-07-20,0.805049,0.81,0.7068,0.765
TGL,2023-07-21,0.79,0.85,0.766001,0.81
