ticker,date,open,high,low,close
AZYO,2021-11-11,5.8,6.0,5.73,5.85
AZYO,2021-11-12,6.189,6.25,5.952,6.25
AZYO,2021-11-15,6.155,6.25,6.05,6.12
AZYO,2021-11-16,6.0,6.0,5.201,5.97
AZYO,2021-11-17,5.92,6.0,5.92,5.98
AZYO,2021-11-18,6.2,6.24,5.97,5.97
AZYO,2021-11-19,5.5,5.972,5.5,5.8
AZYO,2021-11-22,5.84,6.0,5.68,5.75
AZYO,2021-11-23,5.6,5.63,5.12,5.44
AZYO,2021-11-24,5.455,5.54,5.455,5.54
AZYO,2021-11-26,5.22,5.22,5.22,5.22
AZYO,2021-11-29,5.295,5.39,5.295,5.39
AZYO,2021-11-30,5.275,5.275,4.865,5.02
AZYO,2021-12-01,5.1,5.1,4.75,4.75
AZYO,2021-12-02,4.64,4.884,4.58,4.7
AZYO,2021-12-03,4.507,4.65,4.15,4.24
AZYO,2021-12-06,4.37,4.37,4.1,4.1
AZYO,2021-12-07,4.24,4.57,4.24,4.5
AZYO,2021-12-08,4.99,6.03,4.97,5.65
AZYO,2021-12-09,5.9,6.25,5.545,5.63
AZYO,2021-12-10,5.56,5.959,5.222,5.39
AZYO,2021-12-13,6.54,6.54,5.22,6.07
AZYO,2021-12-14,5.79,6.33,5.79,6.1
AZYO,2021-12-15,5.99,7.03,5.75,5.87
AZYO,2021-12-16,5.97,6.882,5.77,6.49
AZYO,2021-12-17,6.39,7.28,6.23,6.6
AZYO,2021-12-20,6.84,6.87,6.66,6.66
AZYO,2021-12-21,6.76,7.0,6.69,6.79
AZYO,2021-12-22,6.245,7.19,6.245,6.82
AZYO,2021-12-23,6.82,7.07,6.67,6.67
AZYO,2021-12-27,6.82,6.82,6.188,6.21
AZYO,2021-12-28,6.03,6.32,5.16,5.47
AZYO,2021-12-29,5.46,6.08,5.3,5.9
AZYO,2021-12-30,5.29,6.6,5.29,6.28
AZYO,2021-12-31,5.738,6.3,5.738,6.3
AZYO,2022-01-03,6.07,6.25,6.0,6.25
AZYO,2022-01-04,6.79,6.79,6.54,6.75
AZYO,2022-01-05,6.8,6.8,6.39,6.46
AZYO,2022-01-06,6.32,6.89,6.19,6.367
AZYO,2022-01-07,6.44,6.89,6.3,6.88
AZYO,2022-01-10,5.57,6.71,5.57,6.27
AZYO,2022-01-11,6.24,6.75,6.02,6.75
AZYO,2022-01-12,6.75,6.75,6.75,6.75
AZYO,2022-01-13,6.6,6.6,6.34,6.34
AZYO,2022-01-14,6.32,7.0,6.32,7.0
AZYO,2022-01-18,6.72,7.43,6.375,6.375
AZYO,2022-01-19,6.375,6.375,6.375,6.375
AZYO,2022-01-20,7.09,7.12,6.31,6.33
AZYO,2022-01-21,6.44,6.47,5.95,6.4
AZYO,2022-01-24,5.75,6.3,5.39,5.4
AZYO,2022-01-25,5.413,5.68,5.413,5.68
AZYO,2022-01-26,5.56,6.2,5.44,5.46
AZYO,2022-01-27,5.45,5.69,5.235,5.63
AZYO,2022-01-28,5.35,6.03,5.21,6.03
AZYO,2022-01-31,5.92,6.3,5.92,6.3
AZYO,2022-02-01,5.99,6.28,5.715,6.04
AZYO,2022-02-02,5.75,6.14,5.73,5.73
AZYO,2022-02-03,5.65,6.16,5.51,5.72
AZYO,2022-02-04,5.5,5.97,5.3,5.3
AZYO,2022-02-07,5.52,5.54,5.52,5.54
AZYO,2022-02-08,5.3,5.53,5.3,5.53
AZYO,2022-02-09,5.38,5.49,5.38,5.49
AZYO,2022-02-10,5.46,5.47,5.4,5.4
AZYO,2022-02-11,5.43,6.68,5.43,6.41
AZYO,2022-02-14,6.28,6.5,5.7,5.99
AZYO,2022-02-15,6.3,6.7,6.198,6.422
AZYO,2022-02-16,6.18,6.99,6.16,6.73
AZYO,2022-02-17,6.87,7.203,6.6,7.1
AZYO,2022-02-18,7.172,7.19,7.1,7.1
AZYO,2022-02-22,7.59,7.59,7.0,7.03
AZYO,2022-02-23,6.93,7.3,6.77,6.95
AZYO,2022-02-24,6.5,6.99,6.5,6.81
AZYO,2022-02-25,7.07,7.17,6.9,7.17
AZYO,2022-02-28,7.56,7.58,6.975,7.58
AZYO,2022-03-01,7.19,7.194,6.955,6.96
AZYO,2022-03-02,6.85,6.85,6.358,6.69
AZYO,2022-03-03,6.55,6.55,6.002,6.002
AZYO,2022-03-04,6.0,6.42,5.13,6.42
AZYO,2022-03-07,6.29,6.29,5.4,5.4
AZYO,2022-03-08,5.4,5.56,4.99,5.08
AZYO,2022-03-09,5.0,5.3,5.0,5.05
AZYO,2022-03-10,5.18,5.34,5.16,5.33
AZYO,2022-03-11,5.7,5.7,4.52,4.6
AZYO,2022-03-14,4.96,4.96,4.52,4.7
AZYO,2022-03-15,4.7,4.7,4.5,4.5
AZYO,2022-03-16,5.03,5.03,4.47,4.47
AZYO,2022-03-17,4.52,4.54,4.31,4.31
AZYO,2022-03-18,4.32,4.899,4.31,4.72
AZYO,2022-03-21,4.57,4.697,4.31,4.31
AZYO,2022-03-22,4.48,4.78,4.45,4.55
AZYO,2022-03-23,4.698,4.959,4.698,4.959
AZYO,2022-03-24,5.1,5.12,4.99,4.99
AZYO,2022-03-25,4.92,5.43,4.92,5.43
AZYO,2022-03-28,5.33,5.77,4.94,5.77
AZYO,2022-03-29,5.467,5.73,5.1,5.4
AZYO,2022-03-30,5.564,5.75,5.2,5.725
AZYO,2022-03-31,5.85,5.98,5.7,5.95
AZYO,2022-04-01,6.0,6.88,6.0,6.28
AZYO,2022-04-04,6.25,7.89,5.7,6.3
AZYO,2022-04-05,5.8,6.71,5.59,6.5
AZYO,2022-04-06,6.29,6.51,6.14,6.49
AZYO,2022-04-07,6.21,6.6,6.16,6.5
AZYO,2022-04-08,6.502,7.1,6.502,6.55
AZYO,2022-04-11,5.91,6.47,5.9,6.4
AZYO,2022-04-12,6.53,6.54,6.2,6.2
AZYO,2022-04-13,6.4,6.4,6.16,6.3
AZYO,2022-04-14,6.31,6.8,6.31,6.48
AZYO,2022-04-18,6.45,7.55,6.45,7.41
AZYO,2022-04-19,7.25,7.25,6.25,6.49
AZYO,2022-04-20,6.47,7.211,6.47,6.9
AZYO,2022-04-21,6.92,7.07,6.52,6.89
AZYO,2022-04-22,6.39,6.82,6.02,6.57
AZYO,2022-04-25,6.88,6.95,6.2,6.9
AZYO,2022-04-26,6.95,7.39,6.53,7.025
AZYO,2022-04-27,6.838,6.95,6.5,6.75
AZYO,2022-04-28,6.47,6.788,6.24,6.25
AZYO,2022-04-29,6.09,6.91,6.0,6.91
AZYO,2022-05-02,6.75,6.75,6.4,6.4
AZYO,2022-05-03,6.49,6.54,6.49,6.54
AZYO,2022-05-04,6.58,6.88,6.5,6.5
AZYO,2022-05-05,6.25,6.59,6.25,6.36
AZYO,2022-05-06,6.1,6.655,5.91,6.6
AZYO,2022-05-09,6.35,6.74,6.09,6.42
AZYO,2022-05-10,6.45,6.45,5.75,5.75
AZYO,2022-05-11,5.22,5.86,5.22,5.83
AZYO,2022-05-12,5.48,5.79,5.3,5.79
AZYO,2022-05-13,6.24,6.93,5.87,6.205
AZYO,2022-05-16,6.31,6.375,6.25,6.375
AZYO,2022-05-17,6.27,6.7,6.1,6.145
AZYO,2022-05-18,6.38,6.878,6.25,6.35
AZYO,2022-05-19,6.55,6.55,6.55,6.55
AZYO,2022-05-20,6.25,6.61,6.2,6.2
AZYO,2022-05-23,6.212,6.52,6.1,6.1
AZYO,2022-05-24,6.002,6.12,5.743,6.06
AZYO,2022-05-25,6.06,6.06,6.06,6.06
AZYO,2022-05-26,6.09,6.23,5.75,5.88
AZYO,2022-05-27,6.47,6.47,5.99,6.29
AZYO,2022-05-31,6.29,6.29,5.62,6.23
AZYO,2022-06-01,5.63,6.2,5.63,6.17
AZYO,2022-06-02,6.17,6.41,6.17,6.41
AZYO,2022-06-03,6.39,6.43,6.39,6.43
AZYO,2022-06-06,6.43,6.57,6.2,6.35
AZYO,2022-06-07,6.57,6.57,6.21,6.28
AZYO,2022-06-08,6.48,6.5,6.22,6.3
AZYO,2022-06-09,6.405,6.405,6.405,6.405
AZYO,2022-06-10,5.66,6.72,5.66,6.55
AZYO,2022-06-13,6.51,6.51,5.9,6.245
AZYO,2022-06-14,5.7,6.58,5.7,6.01
AZYO,2022-06-15,6.55,6.67,6.47,6.67
AZYO,2022-06-16,6.771,6.771,6.0,6.28
AZYO,2022-06-17,6.06,6.5,6.06,6.31
AZYO,2022-06-21,6.645,6.645,6.33,6.39
AZYO,2022-06-22,6.95,6.99,6.69,6.69
AZYO,2022-06-23,6.99,7.085,6.71,6.71
AZYO,2022-06-24,7.0,7.23,6.75,7.23
AZYO,2022-06-27,7.29,7.29,6.56,7.0
AZYO,2022-06-28,6.78,7.17,6.45,6.72
AZYO,2022-06-29,6.91,7.09,6.72,6.9
AZYO,2022-06-30,7.02,7.07,7.02,7.07
AZYO,2022-07-01,6.52,6.77,6.36,6.77
AZYO,2022-07-05,6.705,6.705,6.33,6.65
AZYO,2022-07-06,6.26,6.6,5.785,5.785
AZYO,2022-07-07,5.775,5.785,5.725,5.725
AZYO,2022-07-08,5.69,6.17,5.65,6.17
AZYO,2022-07-11,6.16,6.16,5.85,5.91
AZYO,2022-07-12,5.89,6.1,5.72,6.088
AZYO,2022-07-13,6.0,6.32,5.85,6.12
AZYO,2022-07-14,6.0,6.12,5.69,6.11
AZYO,2022-07-15,5.98,6.3,5.76,6.3
AZYO,2022-07-18,6.86,6.86,6.13,6.13
AZYO,2022-07-19,6.42,6.42,6.42,6.42
AZYO,2022-07-20,6.4,6.48,6.4,6.48
AZYO,2022-07-21,6.67,6.67,6.19,6.25
AZYO,2022-07-22,6.25,6.25,6.25,6.25
AZYO,2022-07-25,6.01,6.5,6.01,6.49
AZYO,2022-07-26,6.48,6.5,6.1,6.15
AZYO,2022-07-27,6.15,6.15,6.15,6.15
AZYO,2022-07-28,6.16,6.5,6.16,6.49
AZYO,2022-07-29,6.46,6.55,6.46,6.55
AZYO,2022-08-01,6.55,6.55,6.55,6.55
AZYO,2022-08-02,6.44,6.6,6.23,6.6
AZYO,2022-08-03,6.3,6.75,6.3,6.5
AZYO,2022-08-04,6.72,6.79,6.41,6.466
AZYO,2022-08-05,6.466,6.466,6.466,6.466
AZYO,2022-08-08,6.466,6.466,6.466,6.466
AZYO,2022-08-09,6.45,6.45,6.45,6.45
AZYO,2022-08-10,6.45,6.45,6.45,6.45
AZYO,2022-08-11,6.45,6.45,6.45,6.45
AZYO,2022-08-12,6.4,6.74,6.4,6.425
AZYO,2022-08-15,6.74,7.35,6.74,7.35
AZYO,2022-08-16,7.1,7.3,7.1,7.12
AZYO,2022-08-17,7.14,7.86,7.14,7.76
AZYO,2022-08-18,7.29,7.31,7.288,7.31
AZYO,2022-08-19,7.49,7.49,7.03,7.15
AZYO,2022-08-22,7.15,7.15,7.15,7.15
AZYO,2022-08-23,6.65,7.05,6.65,6.91
AZYO,2022-08-24,6.25,7.46,6.25,7.0
AZYO,2022-08-25,6.87,6.93,6.8,6.8
AZYO,2022-08-26,6.28,6.9,6.28,6.69
AZYO,2022-08-29,6.7,7.225,6.7,7.0
AZYO,2022-08-30,7.0,7.0,7.0,7.0
AZYO,2022-08-31,7.14,7.3,7.14,7.3
AZYO,2022-09-01,7.3,7.3,7.3,7.3
AZYO,2022-09-02,7.251,7.251,7.0,7.0
AZYO,2022-09-06,7.31,7.31,6.74,7.31
AZYO,2022-09-07,7.31,7.31,6.868,6.868
AZYO,2022-09-08,7.31,7.31,7.3,7.3
AZYO,2022-09-09,7.31,7.31,7.31,7.31
AZYO,2022-09-12,7.31,7.31,6.94,6.94
AZYO,2022-09-13,6.94,6.94,6.94,6.94
AZYO,2022-09-14,7.3,7.3,6.85,6.85
AZYO,2022-09-15,7.0,7.25,6.97,7.25
AZYO,2022-09-16,7.0,7.13,6.5,6.5
AZYO,2022-09-19,6.49,6.7,6.49,6.7
AZYO,2022-09-20,6.7,6.7,6.7,6.7
AZYO,2022-09-21,6.8,7.23,6.45,6.47
AZYO,2022-09-22,6.4,6.81,6.385,6.78
AZYO,2022-09-23,6.16,7.03,6.16,6.955
AZYO,2022-09-26,6.25,6.79,6.25,6.75
AZYO,2022-09-27,6.6,7.25,6.6,6.75
AZYO,2022-09-28,6.81,7.0,6.24,6.43
AZYO,2022-09-29,6.46,6.88,6.43,6.7
AZYO,2022-09-30,7.28,7.28,6.61,7.2
